Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
Ticker,HD,HES,HSY,HD,HES,HSY,HD,HES,HSY,HD,HES,HSY,HD,HES,HSY,
Date,,,,,,,,,,,,,,,,
2017-09-22,134.32029724121094,39.67734909057617,90.35997772216797,134.42105225580823,39.713014939774396,91.53105695906001,133.51421868788086,38.76789034371692,89.95264215425205,133.62337849515055,38.794638029974294,91.33587384905508,3576500,3428100,1148800,VRSK
2017-09-25,135.26913452148438,41.10394287109375,90.656982421875,135.54621084887694,41.25552100677503,90.70789693579022,134.1355892061357,39.90916431269208,89.90172025169892,134.38748958867828,40.00724368261254,90.46179932790224,4897700,6359600,1483300,VRSK
2017-09-26,135.40345764160156,41.30010986328125,90.97943115234375,136.02481015221414,41.46060279135038,91.14915695083869,135.008816735321,40.533311073902645,90.47026670561337,135.64696601978378,40.88104461762486,90.80971182822603,3222600,3775800,835600,VRSK
2017-09-27,135.11801147460938,41.85292053222656,91.83654022216797,135.76455290703373,41.959918094290586,91.89594264054489,134.46307805918286,40.83646750159962,90.97095472652927,135.5042604999011,41.27336571015345,91.01338780010337,3966200,4838400,1254200,VRSK
2017-09-28,136.32711791992188,41.49625778198242,91.4970932006836,136.4026842005443,42.512710459540735,92.28630044275538,134.89969932202035,41.12177324740301,91.14067869765192,134.9500768424353,42.03123180134516,91.31888594916775,4614100,6830800,896500,VRSK
2017-09-29,137.33473205566406,41.8083381652832,92.6427230834961,137.37671760113747,42.075825256680425,92.90579650354691,136.15080885913844,41.086123358639014,91.46315607148473,136.44469486526253,41.33577752377202,91.71774158137173,3467400,3492000,1200800,VRSK
2017-10-02,137.72091674804688,41.27336883544922,92.36268615722656,137.9140347923081,41.37144824079314,93.07552174535286,137.04918677109663,40.63139701958595,92.23539986861373,137.87204926646427,41.07721002476137,92.66818619865514,2721400,3888000,878500,VRSK
2017-10-03,138.6865997314453,40.73838424682617,91.36133575439453,138.77896281667364,41.22878118998429,92.59181739590524,137.70419935884814,40.39956886954948,91.10675022024378,137.75457689402887,41.22878118998429,92.45603671785709,3046400,3376400,948600,VRSK
2017-10-04,138.7872772216797,40.3549919128418,91.85352325439453,139.4506152299387,41.12179082938671,92.49846851743395,138.46821540648918,40.21233188659739,90.90308441873538,138.9552193279929,41.01479666002424,91.6074256346245,2746500,2294900,851000,VRSK
2017-10-05,139.48422241210938,40.57789611816406,92.43058013916016,139.59338223947444,41.03262726444516,92.48150113099229,137.92245533742388,40.40848840949484,91.70926308626643,138.60259024771437,40.631394900456876,91.97233005894577,3504900,3511300,876400,VRSK
2017-10-06,139.25753784179688,39.757598876953125,92.20147705078125,139.91247124865305,40.149913047108846,92.6936724006604,139.16517478123063,39.409865321383734,91.91294628643193,139.53461421130802,39.96267242507653,92.3796843724174,2916300,4689000,994400,VRSK
2017-10-09,139.13999938964844,39.52578353881836,91.55648803710938,139.91248469215984,39.953763625024315,92.44753069528939,138.8964909283091,39.32070655880817,91.41222596083333,139.50104687152478,39.811103596288994,92.26932345852886,2131800,2253100,601000,VRSK
2017-10-10,138.6781768798828,39.507938385009766,92.52394104003906,139.21555848918732,40.32823244609103,92.5748555648123,138.24155031851407,39.4009408456043,91.12373333935456,139.13158740778204,40.025079553673535,91.76019079654023,2755400,3185700,655400,VRSK
2017-10-11,138.75367736816406,39.52578353881836,92.93973541259766,139.27426195188613,39.757604810031985,93.67802821349217,138.08194747202398,39.097800051329024,92.57483296724223,138.70329986808542,39.52578353881836,92.57483296724223,2319300,3874600,893700,VRSK
2017-10-12,138.1995086669922,39.40986633300781,93.32160949707031,138.88803538083766,39.507945728385096,93.89017644070962,138.09875365996427,38.660900424370276,92.88881673839377,138.88803538083766,39.05321460459643,92.88881673839377,3397800,2760000,1167500,VRSK
2017-10-13,138.0987548828125,40.114253997802734,93.40650177001953,139.44221477860165,40.4798205104624,93.65259944517729,137.9979998748924,39.793268103509725,92.914306419704,138.47659897469597,39.89134750468627,93.51681873845007,3259000,2619700,1042200,VRSK
2017-10-16,137.88885498046875,41.050453186035156,94.14476776123047,138.2666991131967,41.40710146993746,94.18719436411433,137.08277639342253,40.42631443760295,93.13492008666728,138.0987698111159,40.47089504793042,93.53376770517136,2586700,4422400,604200,VRSK
2017-10-17,137.15834045410156,40.9791259765625,94.04293823242188,138.47659878391138,41.18419952755477,94.10234065973438,135.61335773241768,40.56006411204913,93.34707845202738,137.88883988488206,41.06829060826539,94.00050515246481,4189200,2882200,559400,VRSK
2017-10-18,137.2423553466797,40.89888000488281,93.38948822021484,137.90569358756943,41.71917762008718,94.12777442189731,137.15839707626307,40.836466462575004,93.33856724210139,137.21716658433587,41.04154001605536,94.12777442189731,2757900,2153700,671500,VRSK
2017-10-19,137.06594848632812,40.16774368286133,92.79547882080078,137.79644776287202,40.91670952956788,93.54225957621665,136.67130770626454,39.96267014643107,92.57483846357528,137.28425522782229,40.41740123261863,93.35556438736268,2676100,2096000,683500,VRSK
2017-10-20,137.22552490234375,40.149906158447266,92.51544189453125,137.83008067465735,40.42631136351129,93.33859447511145,136.64617069837968,39.84675326947722,92.37966768682834,137.67894813767157,40.34606491051091,92.91428955517355,4166500,3025100,716800,VRSK
2017-10-23,138.3254852294922,40.310401916503906,92.60028839111328,139.61016300349866,40.77404774427874,92.7360625699798,137.49421786482367,39.93592071019493,91.60741016880277,137.73771343772677,40.38173361367659,92.60876982615764,3995100,5246900,949200,VRSK
2017-10-24,139.4086456298828,39.285030364990234,92.8039779663086,139.76970582508426,41.64783647724863,93.14342321673814,138.24991158730023,38.990792245393976,92.69366101153034,138.26670836228723,41.00586827307148,92.82943522707437,3686700,8314500,789400,VRSK
2017-10-25,139.44219970703125,37.635536193847656,92.15901184082031,140.18109103888762,38.643074621247955,92.5493715246907,138.86283284974516,36.58341714249873,91.43769489292117,139.47578043531402,38.40233517038504,92.24387151568288,4189400,12126400,1192500,VRSK
2017-10-26,140.76885986328125,36.80631637573242,87.29647064208984,141.0123682062906,37.78710691481993,91.22553070347287,139.4757903316481,35.896857541865636,86.99945210680922,139.71089388285415,37.680109356988844,91.20007345173507,3750500,6729000,2601800,VRSK
2017-10-27,140.5085906982422,38.82139205932617,88.32333374023438,140.85285410211952,39.02646560583218,88.35727891846152,139.76969919228716,36.15542915218237,87.084363869657,140.05518029259215,36.369420862305034,87.20316875626163,3720400,6493800,1844300,VRSK
2017-10-30,138.8040771484375,38.92837905883789,88.87490844726562,140.21471143797848,39.7575912560721,89.63865209845736,138.44302979846555,38.73222031071902,88.41665837192316,140.21471143797848,38.98187782685637,88.5354632276365,3906300,5292000,1449700,VRSK
2017-10-31,139.19874572753906,39.374202728271484,90.10540771484375,139.66895298016735,39.62385691164553,90.28361503328195,138.6277834385438,38.76789679612038,89.12101703275046,138.87967102946126,38.839228506389055,89.28225500035755,2922400,4067900,1312800,VRSK
2017-11-01,138.86285400390625,39.4990348815918,90.57210540771484,140.00479112220717,41.00588514192399,90.69091023370036,138.64453439417375,39.00864121514385,89.62166032545328,139.7360940062852,39.85568667607226,90.43632476408715,3568300,4653100,811000,VRSK
2017-11-02,136.62094116210938,39.59710693359375,90.45331573486328,138.5521468899128,39.98050635093276,90.62304157997958,134.7904776167073,38.94622042076502,89.66411483399368,138.5521468899128,39.347452764641076,90.3005721858271,6518900,3495600,874100,VRSK
2017-11-03,138.0315704345703,40.53330612182617,89.88475036621094,138.53537106140945,40.8364590154438,90.62304323862689,136.5957476166063,39.39202624057503,89.80837859029504,136.87283668014962,39.481187455816894,90.30905527519914,3080900,5035300,809400,VRSK
2017-11-06,137.88885498046875,43.00310134887695,88.57789611816406,138.44303320830147,43.05660010818019,89.9865916135386,136.8728615627754,40.604629761262615,88.37423156168829,138.37585892503225,40.738371557598214,89.9865916135386,3275500,6785800,780300,VRSK
2017-11-07,137.41868591308594,42.75346374511719,89.92718505859375,138.0400257842879,43.44893087757402,90.02901409497333,136.72176694463428,42.46814372147936,88.33179442860185,137.77973337206134,43.06553145807013,88.40817268026576,3198100,3557800,955200,VRSK
2017-11-08,137.74610900878906,41.977752685546875,91.43769836425781,138.27508564890385,42.79804695286078,91.58196046443877,137.09117578793536,41.728095098782624,89.9017168254853,137.14994527586634,42.67321986012024,89.91019826122881,2912900,3698000,798400,VRSK
2017-11-09,137.09120178222656,42.37897491455078,91.45468139648438,137.82170140272558,42.65538014828916,91.93838875576819,136.25993431559272,41.75483955011355,91.05584020236356,137.78812066213823,41.75483955011355,91.2001023241336,3405200,3649500,854000,VRSK
2017-11-10,137.79647827148438,42.004493713378906,92.15901184082031,138.1911191389228,42.49488724333349,92.38814008476527,136.80567370679327,41.47843433364659,91.08976180929298,137.14993706982392,42.32547955881322,91.08976180929298,3554900,2155700,751700,VRSK
2017-11-13,138.837646484375,41.54084777832031,91.80259704589844,139.92080115759106,41.81725301156298,92.96519465859438,137.91401628846836,40.91670901371975,91.69228011634642,138.24148284662036,41.77266899879802,92.30327365814779,7189300,3540600,939900,VRSK
2017-11-14,141.11314392089844,40.04291915893555,93.22830200195312,141.18031820427078,41.38035801314353,93.61017394039845,136.99041356573576,39.8645932981179,91.35287454039671,137.38505447293295,41.17528446365225,91.64988676745207,10284000,5414000,997800,VRSK
2017-11-15,138.9384765625,38.93730163574219,91.15765380859375,140.59260701763722,39.47227921947082,94.15324505931983,138.8377215092941,38.62523392952933,90.85215379399035,140.59260701763722,39.356366899470515,92.88033048993175,5534500,5157700,924100,VRSK
2017-11-16,140.6429443359375,39.3117790222168,93.09247589111328,140.86125115953496,39.83783834499609,93.44889686416515,139.4338327943834,39.062124903366374,91.2764517604851,139.9544175033694,39.22261780870801,91.68378724066818,4587900,4598600,1202700,VRSK
2017-11-17,140.84445190429688,39.72193145751953,92.58332824707031,141.42380604388327,40.04291731192902,93.89018812110484,139.43381765491938,39.41877852849754,92.48149921427476,140.22309942618986,39.552523768262404,92.73607827064264,4530100,3950100,1993400,VRSK
2017-11-20,143.1199493408203,38.83921813964844,93.43194580078125,143.3214722193076,39.37419221873866,93.98354351356976,140.89485694417164,38.5182323316814,92.3542141098944,141.18033807955555,39.37419221873866,92.58333592706957,4699900,2784300,922100,VRSK
2017-11-21,145.14349365234375,38.402320861816406,92.63458251953125,145.14349365234375,39.302864775943796,93.89804933044466,142.8680115229723,38.17049966288912,92.5321366241117,143.18708612728565,39.00862664520445,93.30900334304249,6229000,3390500,1060300,VRSK
2017-11-22,144.47174072265625,38.741153717041016,92.30162811279297,145.21064482046123,39.10672027247602,92.97604883848126,144.45494395347498,38.500414268152085,92.07966529483849,145.1686593035985,38.848147893897135,92.63456908313238,4133500,4051600,957700,VRSK
2017-11-24,144.698486328125,39.58817672729492,91.72966766357422,145.3450275659097,39.78433204011468,92.59190277690371,144.20309042419177,39.04428458458227,91.71259660284863,144.51376026018653,39.079950423742815,92.48945687299188,1853600,1627400,291200,VRSK
2017-11-27,146.23504638671875,38.4290771484375,92.51508331298828,146.86479077397095,39.32962126415464,92.79679818136181,144.7404540659481,38.25075467916721,91.46503385134835,145.15187886582282,39.1780430837352,91.98578918822525,4539100,4746200,634600,VRSK
2017-11-28,148.2586669921875,38.678733825683594,93.7699966430664,148.42659631041224,38.8392267653104,93.79561300264464,145.2526847908776,38.090260847479634,92.20773739445326,146.84803253229114,38.40232856270787,92.71141507533407,6049000,3068200,915900,VRSK
2017-11-29,149.58358764648438,39.95375061035156,94.33344268798828,150.57939886137822,39.97158353329494,95.26396854383012,148.25863798110836,38.607393839025725,93.24071244828244,149.00973295527595,38.63414492408193,93.79561635496663,4902200,3465600,843900,VRSK
2017-11-30,151.75242614746094,40.90779113769531,94.70052337646484,152.4697443970249,41.37143694463679,95.52007097846955,149.71859293728897,40.28365242060938,94.12854846358428,150.27557855018978,40.30148534410125,94.50417037709558,9180700,4796300,1732700,VRSK
2017-12-01,152.25881958007812,41.986663818359375,94.76881408691406,152.41073065374445,42.62863555555439,94.7944239300211,149.1194614133059,41.05937206491832,93.03581189603256,152.17443598545782,41.237697925392816,94.7944239300211,4683400,5436100,723900,VRSK
2017-12-04,156.03952026367188,41.52301025390625,96.31400299072266,157.22944077350564,42.4770495193349,96.58718550842961,154.59643613650445,41.36251734932178,95.0676073466106,154.59643613650445,41.95099019903741,95.13590460433359,6193800,4712900,1172000,VRSK
2017-12-05,154.30950927734375,41.27336883544922,96.26278686523438,156.04796813306385,41.97775419993439,96.9457399281749,153.81159078178712,40.98804878423961,95.63104697770322,154.1997964580885,41.54085595829782,96.33961639812628,6347600,2276900,1010100,VRSK
2017-12-06,152.57952880859375,39.828922271728516,97.11648559570312,153.71880404923257,40.98803851582695,97.23600254764479,150.790423837488,39.766508738742594,96.03228772899394,152.11537391332823,40.90779205894756,96.24571178791625,6892500,3129400,795400,VRSK
2017-12-07,153.5921630859375,39.76651382446289,96.94575500488281,154.08163416190175,40.230159701141226,97.27016378492696,151.71024073722802,39.64168674252697,96.42499971256733,151.94653534257765,39.82892736543085,96.86892546004262,5484300,4136900,689800,VRSK
2017-12-08,154.7821502685547,40.560062408447266,96.63843536376953,155.1956595677905,40.64922363512229,97.07382237619169,153.72725858340903,39.927005454436596,96.33964290943551,154.01418603126567,40.17666301143566,96.95430539445807,5092100,2285400,590300,VRSK
2017-12-11,153.80316162109375,40.80080032348633,96.29694366455078,154.40234558468757,41.264446206868136,96.5189000094135,152.84953570271878,40.515480303141054,95.61398403048727,153.4740360290047,40.515480303141054,96.46768031647376,6038900,2875400,599900,VRSK
2017-12-12,153.42340087890625,40.488731384277344,96.80915069580078,154.61332141499636,40.96129201587948,96.94573870138636,153.3052535625131,40.32823845254778,95.76764028632202,154.22511573136643,40.82755017362673,96.5615780154177,5275500,3034900,901300,VRSK
2017-12-13,154.46145629882812,39.32069396972656,96.6042709350586,155.00156031682934,40.55113844942643,97.0396513337804,153.592226596062,39.24044751667478,96.37376929979598,153.60066109363706,40.48872491941752,96.69817153058221,5177400,4309100,974300,VRSK
2017-12-14,153.70188903808594,38.04567337036133,96.77500915527344,155.2800023324256,39.09779214500701,97.30430318450522,153.6428089431513,37.76035337058786,96.36523208212857,154.93399488890034,39.04429677085117,96.5359752430996,3542500,8025800,812600,VRSK
2017-12-15,154.0816650390625,38.92462158203125,97.44087982177734,154.613334446188,40.05468969574847,98.08969073133342,153.70190669558406,38.87977481246469,96.62987106972089,154.4276725223376,39.471715904664784,96.93720221039563,8202200,8302200,1596900,VRSK
2017-12-18,155.89608764648438,39.10399627685547,97.5433349609375,156.52058807353652,39.740784159822404,98.44825089812092,154.85807797734518,38.87080880545549,96.16888348284638,154.85807797734518,39.032247601550964,96.71524855961962,5011900,3964100,1264900,VRSK
2017-12-19,156.95094299316406,38.88874053955078,98.55923461914062,157.57544327620727,39.44480551320092,98.8751045929307,155.78635175869297,38.59276832080504,98.02140829821944,156.32645558721188,39.27439944325283,98.08116677832179,4576300,5361900,1165200,VRSK
2017-12-20,158.07333374023438,39.45378112792969,98.16653442382812,158.5712392938113,39.49862447596975,98.87510390668523,157.00156068044646,38.70040124834098,97.61163053347995,157.81172278418853,39.112965524434564,98.74704816073013,5383700,3358400,982500,VRSK
2017-12-21,158.72317504882812,41.56143569946289,97.88482666015625,159.36454435960167,41.65112236624198,98.58485740693509,158.18307118788942,39.47170283450514,97.78238075336438,158.56282950186178,39.615203554147904,98.49948256134871,5859100,6464500,574300,VRSK
2017-12-22,158.76541137695312,42.162349700927734,98.13238525390625,159.04390430791958,42.29688314095303,98.49947491660375,158.0396454324301,41.43587870450815,97.6628562055537,159.04390430791958,41.71390946261342,98.17507267338638,3256600,2717500,396100,VRSK
2017-12-26,160.64730834960938,43.462825775146484,98.1836166381836,160.6979410784638,43.5614831720345,98.56777738102255,158.94260017465092,42.225133217807915,97.89335649941893,159.10294573408515,42.3776012520331,98.13239042946859,2969200,3594500,406400,VRSK
2017-12-27,160.50381469726562,43.17582702636719,97.81651306152344,161.60090416698947,43.55251861810789,98.6702092693988,160.35190366196707,42.790168134947535,97.55186280811616,160.84982211597145,43.40901787395134,98.37141689927947,5912600,2483600,434800,VRSK
2017-12-28,160.15780639648438,43.373146057128906,97.62871551513672,161.17049941023262,43.7229289412464,98.16654187313775,160.03965909283193,43.20273655468237,97.35553294252229,161.11143219695154,43.31036468927848,98.05556369192092,3175700,3229700,536400,VRSK
2017-12-29,159.94688415527344,42.574928283691406,96.903076171875,160.96802489782885,43.53459036709672,97.96165784031344,159.94688415527344,42.21617463212768,96.903076171875,160.96802489782885,43.53459036709672,97.3982151133338,4637800,2769400,416600,VRSK
2018-01-02,158.6809844970703,42.915733337402344,95.70789337158203,160.9511128727179,43.08614283309451,97.31284008186132,158.66410262891705,42.17132425325509,95.57983762306509,160.52072181300295,43.02336146773249,96.87745965536404,4684700,2873700,845800,VRSK
2018-01-03,159.5080108642578,44.3058967590332,95.30664825439453,159.8033856009631,44.75433699577918,95.98106906941108,158.50376508906223,42.90676198870787,95.07615313408567,158.65566326650472,43.086138767671756,95.81033242571456,4530500,3694900,818800,VRSK
2018-01-04,160.77386474609375,45.373191833496094,95.9725341796875,161.0776739482671,45.41803518134812,96.23718445530282,159.0522878518385,44.00993284656001,95.46885650110397,160.23376092857342,44.33281042521963,95.76764889629638,4047400,3839400,679700,VRSK
2018-01-05,162.45327758789062,46.781280517578125,96.43354034423828,162.48702844718304,47.131063318617244,96.58720595004412,160.7738858227872,45.60636598725571,95.28959034460632,161.12832779227332,46.04583887915558,96.0920604965379,4224800,7002500,767100,VRSK
2018-01-08,162.06507873535156,47.0772590637207,97.37258911132812,163.48285955034294,47.13106970420059,97.85919569791156,161.69376775906363,46.27903254288383,96.46767319916587,161.79503321831552,46.8709735374558,96.66402619625774,3508500,3991900,869700,VRSK
2018-01-09,162.95962524414062,47.05035400390625,97.1335678100586,163.27186897139723,47.44498364538626,97.69701051665189,161.72750644856595,46.61088443940262,97.02258963142029,162.62205227688426,47.193854758627744,97.46650885915967,3012300,3327200,584100,VRSK
2018-01-10,161.862548828125,47.534671783447266,94.60662078857422,163.06090398610033,47.85754934674731,95.60544386561402,161.7359541261762,47.014479393390985,93.53950044647551,162.6726982613877,47.30148433291278,95.05053998508556,3119500,3376100,1309600,VRSK
2018-01-11,164.29302978515625,49.077301025390625,93.98341369628906,164.33522802421965,49.75892868570882,94.5810049579638,161.5249952802457,47.69610426324367,93.76145736867026,161.76128996648723,47.90238636335743,94.54685632759508,3899200,5526600,763900,VRSK
2018-01-12,165.7613983154297,48.915863037109375,93.28337860107422,168.29313744373658,49.373270584350024,94.30781792364841,164.411145173254,48.081763902734465,93.24923648552154,164.98499986133316,48.969673677180296,94.14561356544088,6748400,3675100,621400,VRSK
2018-01-16,165.66859436035156,48.01898956298828,92.44676971435547,167.89652464120596,49.166995670060814,93.30046598301162,165.15380680529728,47.83961275342618,91.55892481337081,166.97666236520357,49.03246220755722,91.61014450527078,5692700,5032300,1641100,VRSK
2018-01-17,168.63075256347656,48.449485778808594,92.99314880371094,168.63075256347656,49.01452146062331,93.6163500394435,166.11588179552302,47.866512076153846,92.2845792308992,166.6728676335606,48.34186107509596,92.62605909240253,3996100,5967500,1509800,VRSK
2018-01-18,167.3733367919922,48.288047790527344,92.01992797851562,168.98521438620756,48.93380286586197,93.2833948965963,166.80791639091527,47.875483568542535,91.8491848050006,168.59700857803006,48.288047790527344,93.10411944929511,4474600,3248500,700100,VRSK
2018-01-19,169.90504455566406,47.18488311767578,93.36878204345703,169.90504455566406,47.60641804272344,93.52244766327652,168.0484381079719,46.32387866855199,92.29312270472057,168.62229289774677,47.60641804272344,92.32727134392346,5809600,9125300,1046600,VRSK
2018-01-22,172.54649353027344,47.956207275390625,93.8724365234375,172.55492802627498,48.00105062159123,93.9065851541667,170.05693936085052,46.29697609534403,93.18094466243066,170.13290133323702,47.21179472741409,93.40290750557786,4857700,4949800,1137300,VRSK
2018-01-23,172.91775512695312,48.09073257446289,94.59809112548828,174.14143918364076,48.72752034453445,94.96518081910096,172.28482042608275,47.64229231399632,93.74439476947612,172.90932063336038,48.35979604647729,93.97489643298374,3621700,3878700,762800,VRSK
2018-01-24,174.03175354003906,48.32393264770508,94.17123413085938,174.77440115895624,48.655777545805925,94.75174785912549,172.62242026475136,47.66023943017506,93.68462751401762,173.1709586069388,48.027960377078244,94.24807018256371,4370700,3068000,910000,VRSK
2018-01-25,173.314453125,48.06383514404297,94.95662689208984,174.54657208681976,48.897934439146624,95.25541924592326,172.02326693412317,47.749928278715025,94.05170453209956,174.5212557204962,48.700619597324355,94.31635477108188,3537700,4555300,562900,VRSK
2018-01-26,174.8841094970703,48.15351104736328,94.82003784179688,174.95162409085782,48.2970117852475,95.45177121388893,172.52959759528147,47.71404153442362,94.45294821074638,173.50853988956237,48.01898103009352,95.2298148886474,3778100,2235400,1116200,VRSK
2018-01-29,172.93466186523438,46.915836334228516,93.62487030029297,175.20479004588034,48.03693734509044,94.80297534564964,172.75744733467116,46.81717889786006,93.60779924034229,174.88409896397755,47.669216350380886,94.54686385408885,3632900,3309700,798600,VRSK
2018-01-30,170.3101348876953,45.31040573120117,93.50536346435547,171.4409755785234,46.49428778178725,94.21393302295861,161.66847124782169,45.13999965862497,93.04436663754811,170.02320746651708,46.3328490093139,93.26632952005235,5979600,4153000,862600,VRSK
2018-01-31,169.54217529296875,45.30143356323242,94.18831634521484,173.06973955130357,45.570500456314846,94.70053283347069,168.97675493230997,44.46733782719097,93.37730093505591,171.50006031234977,45.40906168899646,93.39437850880319,4547300,4563600,1254700,VRSK
2018-02-01,168.69825744628906,45.373191833496094,88.58807373046875,170.68145878073494,46.02791429185447,90.70524369619143,167.3311220701742,45.03237623143004,87.75999368262508,168.22566807563675,45.35525381008966,90.02228396191012,3553800,3320600,3156100,VRSK
2018-02-02,163.69386291503906,42.86191940307617,87.90511322021484,168.19192232411663,44.79021040219864,89.88568846957574,163.24658989870986,42.65563730110461,87.19654369446079,168.1497240839338,44.79021040219864,87.3587480833695,6179000,5479700,2333400,VRSK
2018-02-05,154.5289306640625,39.902217864990234,85.51473999023438,163.97232046055078,42.96058045653129,88.16119669713659,152.2250514707476,39.85737109965239,85.51473999023438,160.4025715975102,40.96950450627088,87.79410709980216,10618500,9397000,1878100,VRSK
2018-02-06,161.22117614746094,41.22063446044922,86.47087860107422,161.99758764297766,41.58835539551608,86.85503924013626,148.03925575009794,38.99637082622426,84.38785803645676,150.73977548311103,39.059152198943366,84.92569074696485,11682700,5250900,2551000,VRSK
2018-02-07,161.43212890625,39.561405181884766,84.55009460449219,164.15797745146673,42.000921593095256,86.50506019680223,160.10719205443502,39.45378046413374,84.54155581656089,160.95953963739646,41.24754172618191,86.22333881375087,6016800,4564800,1664100,VRSK
2018-02-08,152.93389892578125,38.56586837768555,83.36345672607422,161.30551346663856,40.22509623005469,85.25012503292801,152.6891569701586,38.556901076470496,83.33784687558091,161.30551346663856,39.749750575108244,84.80619924708782,7241800,5852800,1824000,VRSK
2018-02-09,155.3812713623047,37.776615142822266,85.08792877197266,156.96783206513774,39.05915485204933,85.61722294784067,148.35147389714726,36.20707387557654,83.52566261050023,154.64707110718544,39.05018755019245,84.02080814471348,9059200,6916600,1898500,VRSK
2018-02-12,155.33067321777344,39.58829879760742,85.18181610107422,157.82021476965227,40.117458350263895,85.77940742129513,154.78213474734224,38.126382843433255,84.79765536986399,157.43202187961944,38.52101239402071,85.36963032990977,6783700,6991400,1234200,VRSK
2018-02-13,155.04367065429688,38.3864860534668,84.9769287109375,155.2715307305898,39.32820992701945,85.34401837280733,152.6553957308823,38.189174663093446,84.1488422751019,154.6301487198524,39.0770844730928,84.7635046403896,4273800,4881600,1130000,VRSK
2018-02-14,155.86231994628906,40.691471099853516,84.53298950195312,156.17456368753835,40.88878592297295,85.0025249874761,152.79047663060297,37.677951793034104,83.74759061088261,153.49092608232084,37.97392402771325,84.35371409289472,6767000,6298000,955300,VRSK
2018-02-15,156.3517608642578,40.8349723815918,86.04405975341797,157.97207223494942,40.861881125935625,86.18918657625589,154.65548753904292,39.01430586918797,83.79884059706454,157.59231397069345,40.6107522329183,84.62692062259147,5113300,4753400,982600,VRSK
2018-02-16,157.78640747070312,40.94260787963867,85.97574615478516,158.64720229717585,41.37311023195617,86.07819204667082,156.0057506065286,40.23407126128488,84.5159263896373,156.1745306234415,40.46725875245865,85.7111024088955,7619200,4509900,2472000,VRSK
2018-02-20,157.5670166015625,41.113006591796875,85.28425598144531,161.5587218585208,41.73185297036993,85.83915984205262,157.22944364380274,40.93362978861792,84.9939958719583,160.2590885060561,41.032287201432744,85.73671394814214,8922100,4431700,1153800,VRSK
2018-02-21,154.48675537109375,40.56590270996094,83.56835174560547,158.6388069590372,41.6152546250452,85.64283454784291,154.31797529882172,40.31477727651365,83.55128068102356,157.9890030369352,40.82599886393274,85.14768900352902,7527200,5559200,1166900,VRSK
2018-02-22,156.52053833007812,42.22514343261719,83.42738342285156,157.15347305253962,42.39554952762067,84.37278359544419,154.36012320441063,40.67353686837858,81.82879493439593,155.04369064433465,40.79910303563866,82.39603897222837,5653900,5475500,1200300,VRSK
2018-02-23,158.95101928710938,42.93368148803711,83.32423400878906,159.00165200696165,43.01440089416413,83.98601862153697,156.6471275171066,42.09958209850068,82.82575464722011,157.13659860416283,42.2879296603495,83.3758058136685,4315400,4434500,1252500,VRSK
2018-02-26,159.0438995361328,42.85294723510742,84.22666931152344,160.16629284637486,43.47179694145127,84.65639721617407,158.53754642645956,42.521102423257524,83.32423808890613,159.64307074291517,43.38210684275708,83.43597154067686,4648000,4781200,881200,VRSK
2018-02-27,156.1070556640625,41.67804718017578,84.38996887207031,159.7105685305492,43.64221467944051,85.47287848167457,156.09018667205245,41.669076457241296,84.04618523342701,159.38987740305453,42.610800506989364,84.34699345831709,4618800,5133100,1492900,VRSK
2018-02-28,153.82005310058594,40.7363166809082,84.45013427734375,157.51638393262013,42.67358213134519,85.24083209144135,153.82005310058594,40.7094113567615,84.36419000313798,155.62602672232836,42.29689048665085,84.85407957895147,6419900,4137300,1309100,VRSK
2018-03-01,151.60055541992188,40.96053695678711,84.05477905273438,155.61757731640316,41.75876359582494,85.18066404160238,150.4275166745421,40.60178675559646,83.40159081503411,154.22512579115045,40.68250614959677,84.39855612371916,6123900,5393900,1219600,VRSK
2018-03-02,150.60475158691406,41.86637496948242,84.97441101074219,151.22080460198427,41.92915632021294,85.301001906847,148.81564689105045,39.65107941239198,83.65943791668401,149.9802511987144,40.47621111264986,83.65943791668401,5671000,3981600,973700,VRSK
2018-03-05,153.37278747558594,43.44489669799805,85.47289276123047,153.81161306198956,43.696025602129346,85.5158681821634,149.9633709837219,41.552481433358395,84.66500861614594,150.0984001843507,41.687011475719494,84.66500861614594,5748600,5796100,1210400,VRSK
2018-03-06,153.28839111328125,43.480777740478516,85.40411376953125,154.4361135652433,44.14447099156784,85.61897769075739,151.49085190029462,43.1489328255981,84.80249085582216,154.22513526802302,43.68705989953004,85.47286524090748,5306800,4533300,1009400,VRSK
2018-03-07,151.5654754638672,41.687007904052734,85.84245300292969,152.770664709176,43.3372682667855,85.84245300292969,150.07172251556815,41.15784823824908,84.29543631591811,151.7691743456701,42.85295194459345,84.57046194186205,4799200,3999800,1009700,VRSK
2018-03-08,151.0222625732422,41.88432693481445,85.644775390625,152.75365741127166,42.44936270087725,86.24639185312707,149.9952987137963,41.26547709820772,85.02596613940706,152.2953512028462,42.34173455978938,85.94558362187603,4750700,4922800,951200,VRSK
2018-03-09,154.60391235351562,43.462825775146484,86.25498962402344,154.67181197927235,43.53457785336592,86.25498962402344,151.00530989158608,42.27894385514509,85.34396852137347,151.92193541350764,42.46728792847999,85.7822862837082,4477200,4477200,647900,VRSK
