Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,
Date,,,,,,,,,,,,,,,,,,,,,
2019-02-08,57.39815139770508,46.237091064453125,66.20427703857422,80.97850036621094,57.4227320458252,46.34054840322737,66.40906494778736,81.18824915740487,56.86554776650223,45.70389369501878,65.68297870931626,80.31699062916664,57.193304328122174,45.87897487820456,65.89708452166404,80.44606870214176,2071600,1006200,1355300,776700,PG
2019-02-11,57.480079650878906,46.21323776245117,66.25082397460938,80.63969421386719,57.75866861962968,46.3962758817293,66.46492981001498,81.13179368505119,57.103161854162025,46.069990010701254,66.0087999370948,80.46221490887855,57.11954686643866,46.069990010701254,66.22289867043932,80.8252424385687,1509100,926500,899100,654900,PG
2019-02-12,57.58658981323242,46.39626693725586,67.98226165771484,79.865234375,57.86518499449315,46.91355072282975,68.0194977627591,80.84136427878731,57.119538885662124,46.19731210215973,66.63248658464948,79.09885327472831,57.67672299674902,46.810093358553,66.63248658464948,80.47834294808634,1252300,1629000,1367900,704200,PG
2019-02-13,57.40632247924805,46.51563262939453,68.6711196899414,80.1233901977539,57.57020383353352,46.54746612583974,69.03416998007768,80.44607926779186,57.07037664297313,46.06201593038293,67.07931330329235,79.43767977066206,57.40632247924805,46.27688747767411,68.05674164168501,79.64742858940404,1412400,925600,1545700,675600,PG
2019-02-14,57.4390869140625,46.49176788330078,68.84798431396484,79.84910583496094,57.7504582973257,46.786223247036475,69.3134249924817,80.3896064703107,57.13591741111654,46.221192201722175,68.08466188527966,79.46187773282891,57.51283507115284,46.54747803423706,68.3453075289193,80.22825886326324,1735000,1096600,1010500,665600,PG
2019-02-15,57.521034240722656,46.77030563354492,68.55011749267578,80.44607543945312,57.85698631639586,46.94538686975204,69.2296641562093,80.50254556241376,57.258830334694345,46.57135078724048,68.27085018392224,79.51834671528687,57.6357480588954,46.86580310974425,69.2296641562093,80.13951806785386,1582000,1436500,1616300,802700,PG
2019-02-19,57.6849250793457,47.18413162231445,69.83473205566406,79.95396423339844,57.775058272943426,47.287585955610076,69.93712959623461,80.45413250218616,57.20148283628197,46.75438842985415,67.8798821846983,79.8087544879298,57.49646306052266,46.92946966436983,69.45307430613425,80.38152455206139,1472500,1020500,1935300,731100,PG
2019-02-20,57.57837677001953,47.26371765136719,70.3281021118164,77.44508361816406,57.775034339002616,47.39104864463313,70.45842495725748,80.09112299035284,57.37352982423666,46.84989116430028,69.18311471022702,77.16273298176263,57.59476802648446,47.09659629192008,69.78818912238198,79.89751200464647,2142500,1044100,1292800,1672500,PG
2019-02-21,57.79144287109375,47.64569854736328,70.3001708984375,74.44407653808594,57.824219145934244,47.70140565305067,70.61667431566174,75.89617414023621,56.931089099412844,46.953336636813226,69.85335173561364,73.41147653423754,57.357168169468835,47.08066759778576,70.16984805077533,75.89617414023621,3050100,1259600,1079000,2699300,PG
2019-02-22,57.60298156738281,44.1600227355957,70.5608139038086,76.28338623046875,57.80782857686649,45.43333264471262,70.72837284213033,76.29145514799093,57.17689628685339,43.42786726099576,69.67647230075326,74.34726455023244,57.35716265542856,45.36966563135163,70.44910557757358,74.92809736143491,2452900,8399700,934700,1418200,PG
2019-02-25,56.84095001220703,44.279388427734375,70.19778442382812,75.41215515136719,57.22605713591902,44.35101229111882,70.84939869890782,76.33181505463413,56.58693547139263,43.435821854328644,69.88128098874446,74.32307870637729,56.93108319581302,43.992892974196614,70.74700115538631,76.28340769066368,2706300,3055800,970500,1393600,PG
2019-02-26,57.07856750488281,44.39876937866211,69.51822662353516,75.42021179199219,57.1605050494628,44.58180749419128,70.38394665180203,75.67029904698134,56.47221592183625,44.12023074004873,69.49961211953516,74.76677090188589,56.94746243240768,44.382852624814745,70.19777320355485,75.62996060607865,2623000,2498800,973800,935300,PG
2019-02-27,57.07856750488281,44.1600227355957,69.5833740234375,76.1220474243164,57.11953315145583,44.46243194162954,69.62992092715358,76.38019740087017,56.67706290900318,43.913317612537305,68.95968528518011,74.67801887726282,56.88190989617012,44.12818922891521,69.41581511294413,75.12977979753668,1333500,1511200,694700,1030900,PG
2019-02-28,57.20146942138672,44.494258880615234,69.76956176757812,77.39667510986328,57.44728830108291,44.820544686402286,70.04882904312629,77.88070560586337,56.72622917283924,44.18388982581899,68.98762475934221,75.58155613377667,57.07856623297242,44.18388982581899,69.38790406652826,76.13818843452502,2261400,2424700,1109200,1764000,PG
2019-03-01,57.14413070678711,44.169193267822266,70.18846130371094,77.10625457763672,57.29162083126803,45.01999113370668,70.4491069680087,77.38053626504657,56.49681328553395,43.912349206767104,69.66716287305371,76.29146612452706,57.27523581807494,44.987884860619104,70.21638661030546,77.2756649412925,2684400,1949100,908800,1130300,PG
2019-03-04,56.9500846862793,44.361820220947266,70.123291015625,77.68709564208984,57.70974791239694,44.81932381744371,70.71905448780427,77.84036817235469,56.60328273084686,43.92839479421731,69.50890594003093,76.85616933006295,57.70974791239694,44.61063920188236,70.09536571256359,77.43700839467984,2297300,1716700,1075600,918100,PG
2019-03-05,56.63629150390625,44.209320068359375,69.78817749023438,78.89717102050781,56.94181103345155,44.51432042498574,70.57011443254923,78.93750330338464,56.462890570843705,43.82405098093898,69.76955588566808,77.53381307077298,56.85924006053054,44.20129197055109,70.3001579828278,77.53381307077298,2024700,1574600,941200,979500,PG
2019-03-06,57.032649993896484,44.01669692993164,69.70439910888672,78.45348358154297,57.15650962270495,44.40196305535716,70.23500124132947,79.20373307946521,56.47941745828272,43.92840620209648,69.55546177275875,78.3163427223528,56.78493073627954,44.34577860342988,69.91850496326896,79.0988617438696,1921100,2010800,1074600,622500,PG
2019-03-07,57.29688262939453,44.45814514160156,69.2110366821289,78.19532012939453,57.643684560541544,44.51432959053919,69.7788749536234,79.13918045213714,57.049163364425176,43.96853517643981,68.55011168296002,77.88070002181367,57.28037095161912,44.2815636953274,69.64855211446684,78.70355119053718,2173700,2970400,1140800,703700,PG
2019-03-08,57.53633117675781,44.7551155090332,69.35997772216797,78.30017852783203,57.70147311989797,44.93169693552321,69.41582833561768,78.72773880067693,57.05741072198552,44.32169310319249,68.14982901563843,77.69513901234654,57.47853086668263,44.58656218110501,68.63389133907494,78.19530722753542,1800600,2739400,1226600,469200,PG
2019-03-11,58.03177261352539,45.22867202758789,70.90522003173828,79.77651977539062,58.04003160193544,45.27683143321823,70.92384163308415,79.80878930565957,57.42073976619105,44.74709021857437,69.3413393155058,78.50996994755624,57.60239971263804,44.82735283280247,69.3413393155058,78.50996994755624,1904600,1883000,1079800,709700,PG
2019-03-12,58.22169494628906,45.53367233276367,71.27759552001953,80.38153076171875,58.419866581359415,45.74236001428079,71.56616650972443,80.42186919876883,57.91617535491014,45.14038126361736,70.81215477426989,79.61514969601792,58.24646561320252,45.33301274920919,70.93316681142241,79.86523077234067,1976600,1649100,1208500,523500,PG
2019-03-13,58.2960090637207,45.6942024230957,71.5568618774414,80.79296112060547,58.48592801655754,45.822624439187784,72.1340038493434,81.68035136122795,58.031778107445284,45.196567493466695,71.34275601227442,80.26859220189807,58.1060964106468,45.34906768075655,71.5568618774414,80.38960136079693,1385500,1283700,1096500,630500,PG
2019-03-14,58.560237884521484,45.84669876098633,71.67786407470703,81.41138458251953,58.84923949807096,46.31223044387194,71.94782051892405,81.55785208499482,58.11434698086115,45.57380161697596,71.06347897364878,79.4910356425508,58.41986657219213,45.6540672839332,71.65924957258153,81.04521272228556,1977800,2292200,976000,1352100,PG
2019-03-15,59.22907638549805,46.28816223144531,70.75629425048828,81.1916732788086,59.41898902842604,46.49684996240555,71.98505736313946,81.77754323858856,58.262976294068906,44.89157291364119,70.64458593040683,80.84177906438951,58.262976294068906,45.67815830011697,71.64062870276756,81.45205923781181,6916700,6149200,1541500,1792400,PG
2019-03-18,58.84097671508789,45.64604568481445,71.24967193603516,80.67903137207031,59.25383789212378,46.215921284964864,71.34275866702559,81.31372168993828,58.57674581377538,45.45341418033697,70.47703857489604,80.28031677383613,59.121719291586714,46.11960247090356,70.92386482653743,81.19166442694284,2108000,1886300,1291300,814100,PG
2019-03-19,57.96570587158203,45.292877197265625,70.93315887451172,80.50001525878906,58.72537521381913,45.638011893558144,71.43583567592289,80.94755648917727,57.800563923134824,45.00392693415357,70.45841448045232,80.13384967617348,58.684086576826566,45.54169615979478,71.31482365231072,80.76853999702199,1690500,1979100,876400,909400,PG
2019-03-20,57.98223114013672,45.349063873291016,69.6485595703125,80.77667999267578,58.535463666766205,45.91091129470506,70.95179520345098,81.03706594835894,57.80057119413603,45.09221986267124,69.33206324192636,79.79209540374596,58.34555103213808,45.25274813476413,70.7004531995558,80.32100612225295,2145900,1483500,1046800,1046100,PG
2019-03-21,58.51070022583008,46.02328872680664,70.64459991455078,81.90775299072266,58.62630087851088,46.07144813593864,70.82146968084258,82.0053938615861,57.71800733612038,44.963806220484216,69.35067513456748,80.11759379175814,58.023520646878325,45.38117858082679,69.38791124863221,80.28033892335054,1386500,1189400,607800,547500,PG
2019-03-22,59.196041107177734,46.55302429199219,68.99693298339844,81.8670425415039,59.5758726567158,46.906184063675404,70.60735385295355,83.23407022880335,58.64280230915999,46.19986452030897,68.95038607185965,81.68802605024834,58.78317990553696,46.906184063675404,70.4584165197403,82.18438770033322,1482700,1634900,886700,866200,PG
2019-03-25,59.26210021972656,46.392494201660156,68.62459564208984,82.46105194091797,59.44376017513399,46.82591962853162,69.11796177499538,82.92487082060676,58.95658693087101,46.360387934079554,68.00090664773997,81.58225323184706,59.220817875164734,46.63328508487024,68.70837158070552,81.89959841725144,1579600,1288900,1308500,492300,PG
2019-03-26,59.410736083984375,46.914207458496094,68.94109344482422,82.82722473144531,59.66671436319802,46.97841692790024,69.15519935146345,82.87604515805191,59.072193107914146,46.40854449146715,68.56874646259442,81.80195231607054,59.42725406316628,46.52894145660518,68.9224789365381,82.57497758319003,1103800,1452400,1328500,668500,PG
2019-03-27,58.81621170043945,46.673431396484375,69.14588165283203,82.30645751953125,59.52632719735157,47.02659124479684,69.36929124030992,83.01437857810555,58.68409308721529,46.56105943119029,68.69906247787627,81.81823460132006,59.48504485554068,46.97843183109938,68.99694429520102,82.95741934111577,1511700,1199800,1208100,673300,PG
2019-03-28,58.08131790161133,46.51289367675781,69.78817749023438,83.61653137207031,59.06392969719623,46.82592214795533,69.85333890209395,83.63280278018182,57.83360493029399,46.199865205560286,69.2203392860033,82.29018501563846,58.9318173724462,46.71355326719954,69.2203392860033,82.57498742636857,1642600,1340700,683500,510900,PG
2019-03-29,58.58501052856445,46.59315872192383,70.6539077758789,82.92488861083984,58.61804018547947,46.850002766159285,70.84939204002995,83.6083995543194,57.75103531557128,46.31223650536083,70.05814417978172,82.631953575608,57.98223661421346,46.536974278611225,70.22570313506294,83.51075247321141,2487800,1702200,1087200,848000,PG
2019-04-01,58.3620719909668,46.095523834228516,72.23639678955078,82.33087158203125,58.60153229425451,46.713555773364924,72.3108690076641,82.42851865347359,57.800580386648825,46.015261218474706,70.98901909543017,81.24863982055507,58.57676162490808,46.536974344519514,71.15657803515431,82.18440407891349,2113300,1770000,1000900,1001900,PG
2019-04-02,58.403343200683594,46.15170669555664,72.6925277709961,83.07132720947266,58.59325580880788,46.36841942485012,72.7669999902098,83.22593349360277,58.040023359386446,45.85473135326073,71.8919762716647,81.49274018239593,58.59325580880788,46.36841942485012,72.29225557236126,82.38781645285827,1440100,1612900,1360400,1988900,PG
2019-04-03,58.22169494628906,46.00722885131836,72.40396118164062,83.15272521972656,58.45289623716492,46.553023160909284,73.7630473052769,83.49448068993631,57.79231572058016,45.87078180483175,72.2084769209185,82.18441184604019,57.850116043299124,46.19986339780667,72.7483898898056,83.1201761928363,1577500,1461800,1562300,880700,PG
2019-04-04,58.09783172607422,45.40525817871094,72.9345474243164,82.11930084228516,58.593263933052626,46.11960592988442,73.05556653695893,83.25035296396719,57.817082818936996,45.34104869301024,71.68716990858391,81.89960270553668,58.593263933052626,46.05539644418372,72.23638645898717,83.09575287073349,1576900,1892700,988400,442500,PG
2019-04-05,58.6923713684082,46.00722885131836,72.71115112304688,82.70516204833984,58.72540103257151,46.0794664235237,73.52102054680678,82.76212127835299,57.049178650046045,45.21261861888192,72.5063560663217,82.02165128818206,57.66021798742085,45.413278201472046,73.19520635543753,82.29830863164864,1147300,1617100,1056100,439400,PG
2019-04-08,58.31251525878906,45.83867645263672,72.8228530883789,81.47647857666016,58.74188811356139,46.26407379644411,73.77234896593572,82.46106328841545,58.196914632513376,45.65407000038404,72.3667161011622,81.06149248208085,58.74188811356139,46.03933603923603,72.56220033765739,82.37156123106647,1506200,1359800,645900,1102900,PG
2019-04-09,58.44464111328125,45.97513198852539,72.43189239501953,82.17625427246094,58.494182450384386,46.03131643819866,73.6792773868287,82.72957518706136,58.147380491136204,45.61394711543238,72.16193588856783,81.30558817826078,58.33729944963675,45.79052550219569,72.62737667167848,81.72871922312088,1377200,1296700,838300,644600,PG
2019-04-10,58.05654525756836,45.87881088256836,72.42257690429688,82.98995208740234,58.956586032066795,46.39249896936021,72.7390731763045,83.25033800658746,57.99874493625287,45.750388860870395,71.9943652037218,82.44477003912259,58.692355091801325,46.04736421195521,72.62736484979862,82.47731905503197,1438800,1035600,760900,805400,PG
2019-04-11,58.2960090637207,46.0794792175293,72.78562927246094,82.6726303100586,58.44463937036081,46.15171680979146,72.9066413148996,83.42937807160135,57.693235147731265,45.75039753318458,72.34811381601448,82.15999713279095,57.693235147731265,45.846713302259765,72.64599562222404,83.14458186200822,1294600,1663900,576700,700100,PG
2019-04-12,58.3620719909668,46.32829284667969,73.57687377929688,83.15272521972656,58.419872319362916,46.40053043048352,73.60479908765078,83.16899662912566,57.70149140949977,45.58986387203802,72.90663797055454,82.02167291968091,58.04829967963978,45.91092048046009,73.26968118327962,82.64822461506544,1181800,1184700,674700,448100,PG
2019-04-15,58.44464111328125,46.38447189331055,73.49309539794922,82.73773956298828,58.7088720774365,46.62526279068031,73.66065436072684,83.55958548602813,58.279499123095384,46.24802177898017,72.4877487233461,82.37157384508843,58.353811128750095,46.38447189331055,73.50240620200981,83.29106064858551,1468000,1085400,546900,469600,PG
2019-04-16,57.9244384765625,45.806575775146484,74.29364776611328,81.39510345458984,58.70061339420059,46.51289846350084,74.6101511586365,82.68890070531188,57.78406715419598,45.67815374652048,73.27899037392196,80.88247032209124,58.36207042262468,46.28815761703832,73.58618296317808,82.68890070531188,1429800,1461100,998300,440700,PG
2019-04-17,57.97395706176758,45.59788131713867,74.56361389160156,81.1998062133789,58.21341726464306,46.03933175420545,74.9545824546601,81.63920865143464,57.709726199932675,45.308931049437646,74.34020429871995,80.51628924037314,57.90789777136869,45.782487752209434,74.72186205730675,81.46019215355003,1350200,1292800,734300,751200,PG
2019-04-18,57.767539978027344,45.40525817871094,74.87078857421875,81.94027709960938,58.38683179550161,45.822630552145256,75.11281971802946,82.11929359944037,57.75102830145671,45.284861183015785,74.1353914426079,80.96383136537375,58.24646049548369,45.75841800462177,74.54498151643197,81.21607850163167,1518900,2316200,1095200,625100,PG
2019-04-22,57.792327880859375,45.27682113647461,74.43327331542969,80.75226593017578,58.02352922038309,45.69419337155237,74.54498163630531,81.79380970326183,57.61892687621659,45.21261167205898,73.93059652458122,79.70258335033702,57.701497883223055,45.56577138089935,74.54498163630531,81.55784018024845,1880600,1800800,687900,773700,PG
2019-04-23,58.130863189697266,45.389198303222656,74.451904296875,81.44393157958984,58.22994585432042,45.75038617486235,74.54499102496466,81.62294811492754,57.676713310966136,45.26077628906435,74.04231417080595,80.8011085053744,57.96571491572117,45.41327953588019,74.47051880166809,81.11845374234873,1983900,2309600,817700,570800,PG
2019-04-24,58.51070022583008,45.814605712890625,74.93596649169922,82.843505859375,58.6923601942608,46.1517124033795,75.06628934351976,82.98997336447377,58.1308686099127,45.41328647460037,74.38674977360733,81.60667397816773,58.1308686099127,45.59789295679515,74.48914021255538,81.8263721317701,1431700,1760400,1071800,497200,PG
2019-04-25,58.49419021606445,45.90288543701172,73.28829956054688,83.0306396484375,58.82448054004859,46.35236400844049,74.46120507209609,83.2910255668045,58.114358548400084,45.53367253645715,73.04626839537531,82.32271252283502,58.238218207364625,45.53367253645715,74.46120507209609,82.55868823136917,1663600,1635200,938300,604000,PG
2019-04-26,58.642791748046875,45.87881088256836,73.80027770996094,84.26748657226562,59.27034242545718,46.54500222512952,73.83751381894209,84.64992981761371,58.58499144221703,45.79854826719057,72.51566390938878,82.81095044181428,59.03088221565903,46.15170806140434,73.2510610821277,83.35613879586961,1098100,1370600,633200,1107700,PG
2019-04-29,58.27949142456055,45.726314544677734,72.92524719238281,83.52702331542969,58.74189397580955,45.91894606255785,73.97714774458954,84.5441570474537,58.106090467842165,45.50157369138723,72.48773888976322,82.99811253315889,58.51069270018505,45.83065534110331,73.87475022000196,84.28377106037922,1076700,1258300,938400,1468100,PG
2019-04-30,59.1712646484375,46.4085578918457,73.93060302734375,84.3732681274414,59.18777632299088,46.432636067097036,74.05162216111887,84.97540947861788,58.2134237305459,45.6540788030161,72.78562282141904,83.32358551033529,58.370312987729164,45.83868529086303,72.95318176643995,83.78739818225746,1584900,2161700,1414300,1337300,PG
2019-05-01,58.73362731933594,46.095523834228516,71.78958129882812,86.24478912353516,59.32814840747238,46.30420847228193,73.83751768560433,87.93730089739564,58.642797358661674,45.91091736853674,71.7337235814005,83.89317677377612,58.9400579027299,46.18381454865122,73.83751768560433,84.21866076230171,1644500,1659900,1316500,1650000,PG
2019-05-02,59.05567169189453,46.18381881713867,72.81354522705078,86.62725067138672,59.86488253110723,46.5209255086484,72.83215973039496,87.13988387130644,58.948330032512004,45.886840375392126,71.30551478195567,85.52060860113193,59.58413989898545,46.15973758072882,71.78957709364319,86.26921758745368,2231900,1560400,1024200,1075200,PG
2019-05-03,59.518070220947266,46.23196792602539,73.6885757446289,86.48078918457031,59.54284088420167,46.33631176926616,73.75373715917573,87.2131268127157,58.923549103794436,46.047361472182374,72.99971838849208,86.02511519732094,59.13823868493557,46.15170531542315,73.17658812885985,86.86323251305137,896500,1131200,703800,624300,PG
2019-05-06,59.34468460083008,46.28816223144531,73.26968383789062,86.45637512207031,59.75754589436643,46.48882186254086,73.68858478456272,86.81440821504768,59.154765633907466,46.16776828988178,72.02230600580847,85.79727439008215,59.534597267989305,46.376452959019026,72.45981435597449,86.42382609470035,1008900,1669000,1216500,396800,PG
2019-05-07,59.04740524291992,46.239990234375,70.49564361572266,84.7557144165039,60.500671999540565,46.55301866308006,71.77094644492408,86.28548116681431,58.81620399981034,45.975118141272596,68.80143994241323,84.25935270656612,60.426360014153076,46.31222779960093,71.77094644492408,86.27734235947848,1175000,1565600,2249800,954900,PG
2019-05-08,58.130863189697266,45.83867645263672,69.76026153564453,84.1617202758789,59.01438598124124,46.32828633383059,70.74699364807623,85.66707707400695,58.08957454626262,45.62196373169079,69.44375813414659,83.89319545992798,58.95658566029023,46.11157361288467,70.68183222748286,84.83709861608565,1284900,1660500,1421000,1428200,PG
2019-05-09,58.17215347290039,45.70222854614258,69.1365737915039,84.45464324951172,58.52721443570578,46.93829239405573,69.73234455357617,84.73943943420227,57.85012216939822,45.469465741444544,68.9131641945162,83.72230576881373,58.21344212197025,46.66539522064403,69.0155617393987,84.01524076109293,984500,2077400,1365200,1012900,PG
2019-05-10,59.25384521484375,46.64933776855469,68.7083511352539,86.1552734375,59.26209790357599,46.78578787354456,69.23895322811917,86.38311655547176,58.06480286211222,45.766436851362506,67.53544573127459,84.49531082653256,58.18040350198752,45.766436851362506,68.83867395791827,84.49531082653256,874600,1920100,1472500,523500,PG
2019-05-13,60.26948547363281,46.866050720214844,67.15379333496094,87.57113647460938,60.33554478772697,46.94631638880346,68.04743875589061,87.57113647460938,58.857500708625615,46.41657522340736,66.93038375524415,85.57755089798704,59.14650233308389,46.601181668427884,67.4423643380144,85.57755089798704,1218600,1631000,1341300,1529000,PG
2019-05-14,59.93919372558594,46.5690803527832,67.79608917236328,86.76554870605469,60.46766192555094,46.7938181250838,68.56872238308242,88.04306805800604,59.71625142071675,46.50486781108446,67.12585347641709,86.03321759593582,60.15388334121896,46.721580546583965,67.30272320230871,87.69317390642243,1377600,1322800,1287700,1241800,PG
2019-05-15,59.94744110107422,46.72157669067383,68.26153564453125,86.6842041015625,60.31076094948899,46.97842071262658,68.62457882703609,87.7582970732258,59.79055813906366,46.52091710715935,67.33065423255748,86.50518757160334,60.005241413343704,46.62526094789711,67.47028786476585,86.9201798721367,1067100,1167900,1181100,688800,PG
2019-05-16,60.38508605957031,46.850006103515625,69.22965240478516,86.45637512207031,60.54197535543732,47.0827719920046,69.57407397811279,87.13988607256289,59.68322317241006,46.5931620409839,68.29877100303656,86.39941587619593,59.782312143446525,46.61724327684938,68.39185772279913,86.39941587619593,1098100,1480700,1141900,710200,PG
2019-05-17,60.715370178222656,47.11488342285156,69.3879165649414,86.24478912353516,60.938318765524734,47.37172751349951,70.30948737694821,86.48076486001395,59.889647735870085,46.46474509612346,68.68044454763222,85.81352547717731,59.94744805484427,46.57711400305405,68.90385414707502,86.2285177177497,1139900,1201500,1498200,1131700,PG
2019-05-20,60.797935485839844,47.09882736206055,68.74559783935547,86.14714050292969,61.16951433006179,47.42790902414825,68.9876290196396,86.63536333763932,60.665823183275066,46.9382990499103,68.26154258084948,85.74028710598996,60.84748311159312,47.25935567421079,68.81075926073247,86.23664874690364,1074500,1398600,962400,546200,PG
2019-05-21,60.88877868652344,47.16302490234375,68.83867645263672,86.66792297363281,61.23558694314174,47.59645031680588,69.47167608654411,86.96085795196943,60.5915180664295,46.96236532844337,68.73627893082364,86.01695497553123,60.789696013000835,47.05868412842747,69.12725451504691,86.28547974035496,1003500,2021300,1291400,775600,PG
2019-05-22,61.333763122558594,47.34764099121094,67.85195922851562,86.45637512207031,61.35871481874334,47.39579733607985,68.56874203738231,87.06665541704963,60.801439117941754,47.12290015514004,67.32135700081179,86.34245663032155,61.04264942406543,47.29145348582631,68.43841207953683,86.7981305973166,852600,1304700,669700,476800,PG
2019-05-23,62.24869155883789,47.70882034301758,66.7255859375,86.81439208984375,62.273649599602436,47.71684844078828,67.61923132168224,87.08291065160901,61.14245955876669,47.40381998781885,66.24153068434128,86.26920374277731,61.466844284879635,47.40381998781885,67.37720014407178,86.26920374277731,1855500,1118600,914900,1104600,PG
2019-05-24,62.2819709777832,47.68474197387695,66.73490142822266,87.05038452148438,62.73943993296146,48.03790172875603,67.2655036342876,87.74203428492702,62.165525488429324,47.63658257292074,66.27876434952304,86.8550903561113,62.31524202414192,47.732901374833176,67.05139775019771,87.24567247876521,889800,852700,575300,750800,PG
2019-05-28,61.65814208984375,47.1790771484375,65.93433380126953,85.683349609375,62.581392837026456,47.74895265458246,66.86521523705628,87.7664375434211,61.55001596790241,47.106839580718955,65.75746405581029,85.65080058439406,62.439995674687296,47.74895265458246,66.71627079834076,87.38399426000977,1915500,2318400,1820900,1584600,PG
2019-05-29,60.62675857543945,46.89991760253906,65.50611877441406,85.25206756591797,61.791219478518585,47.50680060387657,65.76676439864922,85.8216661099787,60.360596627232916,46.770449352391054,64.66832419504351,84.57669556986536,61.791219478518585,46.859459353136536,65.73883909634696,85.8216661099787,1387500,2146000,1223500,1051900,PG
2019-05-30,60.85964584350586,46.89991760253906,65.44096374511719,85.97628784179688,61.109175431299406,47.50680060387657,66.03672725915352,86.0820675208725,60.53526118685486,46.7785428543315,64.73349190892606,85.21954005493848,60.66834532589169,47.06984410208959,65.60852267731875,85.37414016926562,860900,1583200,788000,599100,PG
2019-05-31,61.41693115234375,47.04557418823242,65.24407958984375,87.19683074951172,61.55001531251796,47.2235942064427,65.65660374299138,87.54671874216102,60.30237986699394,46.87564767272272,64.56904982051557,85.68333548194705,60.377234947740405,47.06984852280042,65.10345285848568,85.96813164345853,5976900,2057000,1181800,657600,PG
2019-06-03,62.240386962890625,47.75764846801758,65.76910400390625,87.10733032226562,62.27365800926735,47.75764846801758,66.17225060658144,87.79897997894886,61.43358153921383,47.013203686860315,65.12219250932766,86.09019664829285,61.6747918660927,47.31260153447828,65.12219250932766,87.53859400673548,2791700,1660200,1542800,948000,PG
2019-06-04,61.874412536621094,47.45016098022461,67.02543640136719,86.55399322509766,62.24870070766835,47.64436490923734,67.05356175224092,86.96897921691604,60.601825140096466,46.85946186434572,66.05038370443084,85.77283545403408,62.24870070766835,47.64436490923734,66.3972797220615,86.96897921691604,3404000,1565300,982800,835500,PG
2019-06-05,63.47969436645508,48.51826858520508,67.90672302246094,89.2880630493164,63.56286879779289,48.78529856714628,68.0098540586058,89.36943249968556,62.090661691126364,47.53107441039439,66.87541981394868,86.73301760946872,62.281962248623095,47.70100089702988,67.3629424960492,87.06664042650073,2306800,1455300,852500,787800,PG
2019-06-06,63.92051315307617,48.96331024169922,67.26918029785156,88.62084197998047,64.32807223593818,49.08468805449158,68.09422132784164,89.46709188881856,63.43809265331228,48.34024652387871,66.77228018019076,88.18957200831892,63.54622510597042,48.51017299237521,67.65357904724829,89.3775836124447,1586900,1542600,919200,742700,PG
2019-06-07,63.46304702758789,48.93903732299805,68.02860260009766,89.08464813232422,64.65245951758837,49.659204546495346,68.19736182888361,90.15060235211952,63.46304702758789,48.91476299444702,67.47545172142704,88.88122137538056,64.48610434840599,49.295074184399496,67.58795310532673,89.21483802856034,1328000,1426000,795200,803000,PG
2019-06-10,63.23016357421875,48.42116928100586,69.097412109375,88.79170227050781,63.46306086184317,48.93904225404874,69.77244905817048,89.15786790508675,62.681207260752494,48.38071103375558,68.20674272873123,88.40112021327792,63.31334434984287,48.78529967979114,68.32862161834389,89.09276986086657,1095900,1252400,1169200,441300,PG
2019-06-11,62.7810173034668,47.97612380981445,68.45989227294922,88.78356170654297,63.39651566891004,48.55063896339062,69.78184109861569,89.1090457131136,62.45662625521493,47.5715351517862,68.22550479205275,87.84779751568655,63.080443966972815,48.3564350493598,69.40681969859368,88.90561898501834,1292100,2271300,1121900,604900,PG
2019-06-12,63.63772201538086,48.858123779296875,69.64118957519531,88.55574798583984,63.71257709018386,48.858123779296875,69.65994457457147,89.85767814542903,63.08044007115184,48.25933124925648,65.90974582822439,88.49878873536072,63.08044007115184,48.267424750438344,68.51613281246577,89.01956079919638,849900,893000,1707400,541100,PG
2019-06-13,63.770809173583984,48.688194274902344,69.87557220458984,88.65418243408203,63.87894164745208,49.11706032190028,70.3068441724896,88.97417388306432,63.28838857919431,48.46971913095638,69.50992842413274,88.24393634463206,63.76249617236525,48.88239817556865,69.76307082779441,88.63776908498325,1760200,1380900,830900,880100,PG
2019-06-14,64.38629150390625,49.0927848815918,69.35054779052734,88.6623764038086,64.47777890605386,49.230346626511725,70.00682967522611,89.3351796912054,63.70424489345854,48.54254716221131,68.72239125046765,88.5311009198536,63.895551733476836,48.78529973274284,69.88495079747808,88.62135555376057,1409600,1189100,728600,913000,PG
2019-06-17,63.6294059753418,48.761024475097656,68.54426574707031,89.23673248291016,64.51938564822365,49.35981705658432,69.7068254843217,89.62236481441738,63.446418433025585,48.60728189386228,68.49738539637632,88.87571391556574,64.41125953040128,49.286990973521974,69.25680559058314,89.04801652456413,1605700,1607400,739500,737400,PG
2019-06-18,63.454750061035156,48.85003662109375,69.67869567871094,88.90034484863281,64.22828441958049,49.55402315054419,69.7818267212921,89.62238212276529,63.11372660329439,48.55873227604759,68.70364310072154,87.93216362547687,64.22828441958049,49.34363530722566,68.83489949074541,89.62238212276529,1494500,1212500,878900,1014100,PG
