Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Name
Ticker,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,80.07090759277344,75.52684783935547,54.171871185302734,109.75863647460938,150.93719482421875,48.237125396728516,80.33090609981618,76.63220500773453,54.888225413518676,111.53528629850531,152.99297095176254,48.51161516307794,79.53163972944179,75.42073112242777,54.136929758877955,108.75986946519272,150.75190328900948,47.0476639253364,79.87830930341445,76.12815566225152,54.652353289444335,110.86304279548675,151.9783170360042,47.120863057870515,862800,824800,1085700,942000,336300,5158100,PFG
2021-10-11,79.92646789550781,74.57180786132812,54.12818908691406,110.84381866455078,152.093017578125,47.78878402709961,80.27313750063585,75.52683794891949,54.33785429713327,111.72734068697385,152.19007248176754,48.77695126251013,79.647205860995,74.42148092528981,53.464255364164934,109.95069107123726,149.69312674534447,47.74303631960683,80.06128303673826,75.41187650066114,53.99715124647809,110.0947453269789,150.30192446246426,48.1273212509378,568600,1163200,1869100,857800,529200,3727500,PFG
2021-10-12,79.50273895263672,75.61526489257812,54.250492095947266,111.3624267578125,155.86929321289062,49.25273132324219,80.42718855128687,75.73906433905925,54.5737260987193,112.9470091614577,157.04277018040418,49.91150593935189,79.25237223731037,74.57180759612012,53.99715093953828,110.98789003128427,152.69296356676244,47.9351751103706,79.65681755918125,74.71328978642833,54.198078293076996,111.02630499386471,153.25764289684997,48.648849065458656,803400,1462100,922500,806200,563000,5976100,PFG
2021-10-13,80.0420150756836,76.26081085205078,54.77465057373047,111.53528594970703,158.60447692871094,49.08804702758789,80.09979088572666,76.51725456162609,54.90568840653525,111.91942823318976,158.8162367577415,49.78342134794675,79.23311700071527,74.97859905073992,53.7350657712301,109.33607888684563,155.50756515862187,48.94165225012672,79.39682002708601,75.06702628762935,54.20680996736395,111.4680615996154,155.99283968576327,49.600427003538584,842600,1523300,889800,772200,470900,4232100,PFG
2021-10-14,80.28275299072266,77.54301452636719,55.59584045410156,113.48480224609375,162.08078002929688,50.890525817871094,80.53311971836571,77.6491244916552,55.683202354596716,113.61925094961418,162.2572398110774,50.96372494277132,80.00349101277676,76.37575768224806,54.774658584541584,111.4008400146222,159.02798676174027,49.15208848540729,80.25385774041982,76.6587288339568,54.95811357680779,112.16912460065738,159.592666141249,49.69191981540413,623200,1203500,882800,997800,483600,4187300,PFG
2021-10-15,80.35978698730469,76.4111328125,55.30754852294922,111.45845031738281,161.4366912841797,51.000328063964844,80.86053514902561,77.75524414736424,55.82297201623583,114.08021449044729,163.00720618554294,51.36631324302485,79.86867792280167,76.19006138102752,55.211452109071395,111.08391362507422,160.60731552352354,50.83563351177352,80.41757014250194,77.57838970081212,55.604572287428205,113.71528336963242,162.8660329788317,51.16501912582954,846200,1164500,1063500,1246100,757300,2849500,PFG
2021-10-18,79.84941864013672,75.52684783935547,55.08041000366211,114.0226058959961,162.49546813964844,50.9271240234375,80.40794263968593,75.94245646755161,55.30754758397447,115.23264424369302,162.9542743433095,51.01861943679863,79.69534736084196,75.14660470357049,54.6086657976429,111.58331072899456,160.5896701826118,50.506239537454235,80.16720029645333,75.7921295118276,54.86201027856232,111.63132393694163,160.64262023393368,50.75328134192084,1246400,1168700,1324400,1108000,595200,2382900,PFG
2021-10-19,80.24424743652344,76.19005584716797,55.59584045410156,114.03219604492188,161.8690643310547,51.47610092163086,80.26350359323604,76.76483612999705,55.683202354596716,114.78126944323563,163.1925331395742,51.759742273451955,78.27015709071503,75.68600654331887,55.13283404528235,112.65889237237855,161.4631946393795,51.10096416100353,79.54127649309257,76.76483612999705,55.421119985626994,114.40673274407875,162.93665496396872,51.2839584689421,1623400,1449900,643500,828400,380100,2722000,PFG
2021-10-20,80.50422668457031,76.31385803222656,56.21609115600586,114.33950805664062,163.218994140625,51.24736022949219,81.65016242675595,77.04781003029402,56.60047682720221,114.65642597864893,163.63368209246067,51.778043387152586,80.20570857231915,75.86287043959481,55.735612399525955,113.09105483879345,161.8690570933371,51.07351755215148,80.43681913190481,76.38459576030327,55.735612399525955,114.39713415958128,161.9925803047549,51.485253883038645,1295400,1552800,955400,776300,408500,2336000,PFG
2021-10-21,80.69683837890625,76.1281509399414,55.988948822021484,115.41509246826172,163.3336944580078,51.329708099365234,81.27461854752791,76.59682801737598,56.320920660867245,115.94328894783621,163.9689605691444,51.366307660391485,80.53312799785013,75.862869283925,55.91906597729177,113.92654408175443,162.68961006808527,50.89052383802902,81.10128376225407,76.41112883419518,56.16367259642202,114.5603798572438,163.9689605691444,51.238212687125866,918100,985400,673300,677500,310600,1385700,PFG
2021-10-22,81.54425048828125,76.49072265625,56.46943283081055,118.152099609375,164.04832458496094,51.283958435058594,81.76573668671472,76.79137659365732,56.62668090071503,118.36337821134694,165.3629747995833,51.7871901638126,80.77387201628281,76.23427896145624,55.9277991089105,114.8773032595217,163.59835014463565,51.25651051050008,80.79313551886325,76.39345067730873,56.01516433165911,114.8773032595217,164.0306880317842,51.50355230250502,911700,931300,689600,818500,528300,1838700,PFG
2021-10-25,80.6583023071289,76.05741882324219,56.111263275146484,118.46903228759766,166.2894287109375,51.633399963378906,81.1301551583441,76.50839969570556,56.68783511411117,119.12207199018246,166.51882510150207,52.074789236273304,79.63754995852192,75.80097514758164,55.93653948680035,117.24938105206631,163.55425472772956,51.192007182634384,81.1108990069539,76.49071694929252,56.39081467146927,118.01766564107368,164.4189306230521,51.49546428091497,1331000,862200,715800,716700,355300,2167600,PFG
2021-10-26,81.46719360351562,76.0750961303711,56.242305755615234,118.60346984863281,165.23947143554688,51.52305221557617,81.63089660577924,76.51723897129764,56.740256959165634,120.69703746373342,166.14825216482723,51.9184641138265,80.4657047446356,75.70369776316824,55.980230033501954,118.59386427727384,164.46303218605712,51.38512003506925,80.61978334455807,76.08394087622764,56.09379551324784,119.42937313980396,166.14825216482723,51.798923592290556,760400,1143700,747900,975200,381900,1778000,PFG
2021-10-27,80.96646118164062,75.67716979980469,55.70940399169922,115.03096771240234,162.22198486328125,51.10004806518555,81.96795014360701,76.65872744026012,56.47817198079824,118.7091178330938,165.77770333822903,51.72535035904286,80.67756745048527,75.26155445247761,55.53468353974279,114.97334893384368,161.73671027152216,50.9621123944215,81.64053675850609,76.55261073033694,56.25977224898156,118.65149905453515,165.77770333822903,51.605806344904,1124300,1145500,948900,962500,564400,2073000,PFG
2021-10-28,82.13166809082031,75.7479248046875,56.06757736206055,117.46065521240234,170.81568908691406,51.66098403930664,82.56500141944242,76.37576691258857,56.08504640735154,117.66232826079192,171.11567207716647,51.71615901209208,80.74498968423094,75.39420913566241,55.639512437094176,115.1269994711736,161.90432830197898,51.182811465382926,80.96647589795667,75.94246201341433,55.709401948319424,115.24224435321247,161.90432830197898,51.302355485826354,2317200,1017100,777400,712200,802200,1846200,PFG
2021-10-29,84.12500762939453,75.07585144042969,55.69193649291992,118.37300109863281,174.1420440673828,52.48858642578125,85.11686493893248,76.13699149927572,56.382080505734,119.27572708424486,175.01553844080652,52.63571616561306,83.00795959547415,74.77519081759947,55.29881627470205,116.27943324168612,169.43049773005592,51.587412822980504,83.19092613303403,75.47377727585597,56.02390171495659,116.55793622803512,170.40986531370456,51.69776275874164,2773600,1552600,1369900,1273700,1310800,3232700,PFG
2021-11-01,84.39462280273438,74.9432144165039,55.87538528442383,120.8506851196289,173.88613891601562,52.21272277832031,85.24203308099624,75.2173408295102,56.12872976722354,120.97553556157108,174.5390549744052,52.7184846220337,83.67239587960722,74.5894987808594,55.49973748786297,117.83518060153182,169.60691815681147,52.038007282760375,84.61610895845047,75.07585862319117,55.691930313782116,118.6130706584895,174.5390549744052,52.58974301136561,1500000,1014200,798500,954600,551000,2078900,PFG
2021-11-02,85.77168273925781,74.76634979248047,55.83170700073242,117.0765151977539,178.26239013671875,52.801239013671875,86.14724021126905,75.62410115293693,55.84917937908335,123.36682369417471,178.95060618992596,52.96676042501286,84.25982110024829,74.12966308431857,55.15903543054102,116.05853710101647,174.43315757838403,51.955243807129115,84.6450103232241,75.38534701065805,55.805500099463735,122.47368871907017,174.662567417126,52.43341638346416,1243000,1440900,1186800,1312600,763400,2421600,PFG
2021-11-03,85.61760711669922,74.73983001708984,55.753082275390625,122.63695526123047,175.9507293701172,52.663307189941406,86.13760409244422,76.35807458898205,56.49564001729348,122.78100953576411,179.98290332110605,53.12308811161942,84.82796520885958,73.81133401019143,55.48226541307121,116.365857475088,173.64789356997466,52.304678632288564,85.69463907988957,75.34114460818047,55.82297178793062,118.08488854353871,178.99470432218607,52.87480599297128,961400,1215500,1257600,1300100,623400,3026000,PFG
2021-11-04,86.04130554199219,74.12083435058594,55.66572952270508,125.54681396484375,175.47430419921875,53.821956634521484,86.04130554199219,74.9343756549466,56.146204975207944,126.40152666623396,177.95360002730504,53.96908639752416,84.94352112702283,73.15696608170398,54.44268958582528,121.04276802739192,174.55669171279035,52.61733279614032,85.46352543098821,74.65140447314441,55.75308808997546,122.925057084774,175.9507469980423,52.764462559142984,825200,1060200,1535000,1257000,413200,3196100,PFG
2021-11-05,85.49242401123047,74.64256286621094,56.67909622192383,120.2072525024414,171.69801330566406,53.546077728271484,86.38798586653434,75.21734320238059,56.748985735984185,126.00778651935778,176.46249529337726,54.76909648122101,85.31908922159509,74.15620300853605,55.77055586674734,119.6982671383693,169.871620017128,53.435731305731146,86.185763169772,74.28884721940783,55.83170752529243,126.00778651935778,176.0566256304737,54.15298831401762,956700,1322700,1049100,1446200,570300,2348500,PFG
2021-11-08,85.15538787841797,73.05968475341797,55.66572952270508,120.43775177001953,174.19496154785156,53.546077728271484,85.49242571306436,74.65139491734551,56.72278351624912,121.09078411751732,174.28319818870006,54.10701093027994,83.83611710066063,72.72365187977843,55.24640240127891,118.09449046888686,170.41866488350018,53.26101233653863,85.3576105792058,74.65139491734551,56.6791009000982,120.7258529832854,172.93326105444936,53.9966645077396,1261900,1222400,787200,2438900,433600,1749100,PFG
2021-11-09,86.33982849121094,73.67868041992188,56.015167236328125,120.322509765625,174.4420166015625,54.088626861572266,86.38797254670817,73.97934105048913,56.154939602918496,121.263650675797,175.77430367801256,54.14380183450592,84.86647933304337,73.11273814109849,55.68319870125826,119.81352434913742,173.33912593671351,53.55528282128032,85.28055641405663,73.21001010276164,55.68319870125826,119.81352434913742,174.19495670665717,53.68402091694217,981200,1421500,724800,669100,413800,1960900,PFG
2021-11-10,87.05241394042969,74.05007934570312,56.51311111450195,120.54338073730469,173.9478759765625,54.12541198730469,87.58204257278324,74.6779213552779,56.757717723392744,120.65862561587087,175.67721412179225,54.52082387026367,86.33981881582166,73.56372628020591,56.17240809997118,117.69114143010866,173.72729788708523,53.85873820431372,86.61907340828041,74.04124134662142,56.32965615783386,119.69827360853228,174.31845901434028,54.079434595580416,873600,1063700,747800,1080200,409400,2306900,PFG
2021-11-11,86.94650268554688,72.96241760253906,56.44322204589844,121.56134796142578,175.04196166992188,54.5300178527832,87.04279815027785,73.87323082662654,56.63541485867061,122.37764562918238,175.20960318495864,54.741516660635476,86.52279382448297,72.64407419944145,55.84917456325276,120.9275121764289,172.96852208344478,53.70241427960259,86.82131931608392,73.66100414008302,56.46942894490732,121.59015734676133,173.94788941490557,53.90471550441556,565300,816400,1251000,561400,278400,2628900,PFG
2021-11-12,86.83350372314453,72.46721649169922,56.347129821777344,123.09791564941406,174.66258239746094,55.394405364990234,87.4998219035815,72.95357636609923,57.07221851831612,123.885411344502,176.41837559554895,55.65188155107769,86.69830979776839,72.44953374470515,56.277240309212715,121.60937440537089,173.4361686032959,54.704734002670314,87.24874431323309,72.78555991011285,56.7489845214778,121.90708851570312,175.05078857512984,54.7874947064627,734400,836300,752100,672900,401300,3105300,PFG
2021-11-15,88.03096008300781,73.83785247802734,57.308082580566406,123.77975463867188,176.4007110595703,55.76222610473633,88.25306126660692,73.9174349489343,57.34302733397587,123.78935288221089,176.45366111232295,55.79900941803585,86.72729259028921,72.59985120692723,56.49563539262949,121.94548633694305,172.85382491721276,55.28405355539204,86.94940114140586,72.98893905553233,56.77518675487498,123.2035376425778,174.66256802355997,55.45877253963985,864700,973600,842200,613500,445800,2526300,PFG
2021-11-16,87.97301483154297,73.722900390625,57.11589050292969,125.268310546875,175.38604736328125,56.41511535644531,88.5910464093779,74.27115320052384,57.657524190187814,125.64284722075706,176.87715738467546,56.792135556333925,87.70262693717989,73.5902561878363,56.99358719694081,123.29958612106097,173.630240945027,55.92774872211001,88.1371778577609,74.00587154151084,57.37797282435176,123.77976209546401,176.5859926944312,55.92774872211001,760100,974000,975100,628500,586200,3133100,PFG
2021-11-17,88.34961700439453,74.07660675048828,57.39544677734375,122.94426727294922,177.58303833007812,56.30476379394531,88.47515948852802,74.30652291106658,57.59637746295538,125.26831735694739,177.90067136445901,56.56223995348748,87.74124431499763,72.95356693106795,56.82761280741744,122.67536255806553,172.27151337966137,56.1024590926767,88.00197336259154,73.23653807233195,57.159577999916145,125.26831735694739,175.13902896728698,56.350741178456474,780700,893100,1119700,775700,596100,2466500,PFG
2021-11-18,88.08890533447266,73.58141326904297,57.34522247314453,122.45448303222656,179.3829345703125,56.18523025512695,88.3592932497674,74.1473555848679,57.486231319666935,123.63571919156946,180.44170677352923,56.63581712611872,87.52881187135175,73.3161316034426,56.305305762893404,121.28285244421768,177.99771108238383,56.07488381017294,88.3496344335017,74.07661110874864,57.257095305903974,123.10752267176082,178.28887579429676,56.359949259808566,929700,888100,2134900,748200,811300,2046200,PFG
2021-11-19,89.0642318725586,74.15620422363281,57.82111358642578,123.68372344970703,178.36827087402344,56.12085723876953,89.86573673365521,74.47454763631539,58.226503909021645,124.47121909690439,180.6446383904497,56.70937624741719,88.62967358797043,73.77596107773778,57.3011519023612,122.25280839653385,177.45949021544862,55.973727486607615,88.83246450710458,74.00587726391186,57.50385042549485,122.81941254045891,179.7005576979976,56.30477030593442,1719300,1065200,3651100,982600,805800,5160900,PFG
2021-11-22,90.53206634521484,74.88131713867188,58.57019805908203,124.8937759399414,176.374267578125,56.13005447387695,91.20803616025175,75.7921303763551,58.91389865807838,127.0353567181552,179.27708331176058,56.78294252581202,88.77453745860048,74.07661387256195,57.33639776140941,123.58769668179767,175.77430152604242,56.09327115910175,89.06424301791253,74.09430336553405,57.88279686108933,124.0486615217872,179.27708331176058,56.41511639375989,1311800,1161400,1642200,1000200,540900,3029000,PFG
2021-11-23,90.89900970458984,75.34114837646484,58.341068267822266,123.59730529785156,176.8065948486328,56.02889633178711,91.35287825625721,75.64180906033059,59.75112974240389,125.42198297618505,178.3065233509895,56.28637249295035,90.20372970508654,74.44802456514397,58.138376469329366,122.72338874662957,175.08608822937018,55.615092852882185,90.54171457307793,74.93437771311206,58.455639628743086,124.84576588748831,176.37425689280997,56.14844033854845,1067800,860800,1678600,979100,959100,2256000,PFG
2021-11-24,90.17475128173828,75.10237884521484,57.7505989074707,121.89746856689453,180.2740936279297,55.99211883544922,90.82175929201541,75.49146668141609,58.5613794086166,123.7317369100835,180.59171319843645,56.10246527199987,89.59534761109498,74.80171822272372,57.44215053460762,121.83024422608453,175.88899949483175,55.45877480224612,90.59965074505149,75.49146668141609,58.49968973404398,123.28998323639239,176.80659855667605,55.826597426698264,805600,783900,1360500,888400,524000,2704200,PFG
2021-11-26,90.13611602783203,74.91669464111328,56.85169982910156,118.97799682617188,175.3948974609375,55.27486038208008,91.49772154180147,75.50031976546185,57.65366571941924,124.37516983860233,178.93297923272362,55.8174019846181,90.07817787575394,74.64256819987116,56.7635726698109,118.24812732744083,174.12437875893892,55.01738420048572,90.28096877554404,74.77520567365586,57.318779824646214,120.19764784758199,178.27124485202793,55.42199012982684,661800,964100,573700,1348600,458700,1860100,PFG
2021-11-29,90.53206634521484,75.40303039550781,57.51266860961914,121.73421478271484,179.15354919433594,56.03809356689453,91.13078772961784,75.65063603144883,57.67130019960277,122.67535558716332,180.85640579413194,56.27718159390492,89.74021283294944,74.25346315960421,56.40224747973377,119.68866044757164,175.40372120796627,55.32083650156299,90.66726030822223,74.91667736182066,57.01033636194964,119.76549036174406,177.0359911948094,55.73464000381188,1129900,1121000,876300,1276600,936100,2302400,PFG
2021-11-30,86.31204986572266,72.75018310546875,55.78534698486328,117.33488464355469,176.46249389648438,54.41046905517578,90.14578172808523,75.22618581633576,57.68010796085882,121.86928348661469,179.91233888328543,56.00131402780903,85.88715777216687,72.73250035958404,55.63553012932289,116.37976066959017,173.87732482315042,54.35529759318029,89.73054108226849,74.96974214833732,57.292347083205556,121.3193669685365,177.99772244007096,55.84498670050555,3807400,3065200,1874500,5540400,3263800,4850900,PFG
2021-12-01,87.56742858886719,72.8651351928711,55.64432907104492,118.6759033203125,176.05665588378906,53.76677703857422,89.18976324102486,74.68676138005965,57.3275864883508,121.67632706919956,183.13280693065443,55.76222436691265,86.65004008374065,72.54679183538288,55.60907686755643,117.30592959531873,175.5890312679473,53.72079614445789,86.86248244183605,73.07736184900865,56.27004055470727,118.71449485515849,178.25361917440173,55.00818400702119,2932300,1254400,1212000,1602900,796700,3072800,PFG
2021-12-02,87.93438720703125,73.46646118164062,56.155479431152344,118.28035736083984,181.23582458496094,54.861053466796875,88.88075220772585,74.10314799634587,56.737124015737166,119.29336500959688,182.2945969550343,55.10933555843813,87.5288053642411,72.71481964905547,55.65314726660014,110.95778402979148,176.46251044626442,53.80355605882668,87.82816233855988,73.16580052066767,55.7677118923153,114.41164209498126,177.02718994117163,54.10701311789366,1754400,1285200,1007200,2113400,710200,2560100,PFG
2021-12-03,89.16078186035156,75.42955017089844,57.18658447265625,121.36759948730469,177.76829528808594,55.293243408203125,89.21872000751763,75.5091326215579,57.213021947497886,121.75350010612986,182.568076809223,55.55071954960754,88.33030070256245,73.14809213345305,56.09379292928506,117.96196837757086,176.20661206239942,54.64035196587867,88.66828550689148,74.05006030707247,56.57849565661425,119.22581719414552,181.97692912773996,55.20128513780916,1342700,1554600,702300,1377300,794400,3011900,PFG
2021-12-06,90.91832733154297,76.17235565185547,58.8345947265625,121.84998321533203,181.0417022705078,57.01282501220703,91.1307770678473,77.13623039583365,59.02847852292614,122.52531666215025,182.81514553159388,57.14156308807546,89.093201676954,75.61525819205664,57.52147509616206,120.60543383998203,178.13888663441338,55.66106819988965,89.16079865054922,75.73905762756749,57.785863313689156,122.14905840455403,178.73004785112892,55.900156204659126,2337800,1672300,1459200,855300,833600,4964000,PFG
2021-12-07,89.7498550415039,77.1981430053711,58.755271911621094,124.88899993896484,184.13861083984375,58.1254997253418,91.43012781903364,77.35731469854655,59.13422474717781,125.31349948452991,186.34439202734313,58.56688896224301,89.41186282901205,75.65064305649591,58.54376538497842,121.93681728992819,181.906361355136,57.527786668389034,90.59964656137154,75.85402498598631,58.54376538497842,122.57356660827581,182.30339927628188,57.61974144396643,1564200,1541200,912500,1102100,625400,2977700,PFG
2021-12-08,91.73914337158203,77.24234008789062,58.9755859375,124.1943588256836,184.72093200683594,57.81284713745117,92.1736942615985,77.65795536854836,59.40742039450324,125.7090489480671,185.6208944605551,58.31860540622967,89.59534326346444,76.6233429123769,58.605447880357595,123.37430896162775,183.09748035688634,57.20593651334702,89.74019601597561,77.29540180762267,59.081342549685154,125.37137486235362,184.20918917876108,58.12549827761693,2349400,1416200,609800,883700,448400,3235500,PFG
2021-12-09,92.26060485839844,77.40152740478516,58.55257034301758,123.75057983398438,181.3328399658203,57.7576789855957,92.955892146281,77.97631446773629,59.02846499126949,124.64780544430579,184.30622831034577,58.35539206190469,91.42046482428754,76.23427053310552,58.34105712801443,122.61214792279803,181.2181350508741,57.48180763423007,91.99021699478115,77.29541743699174,59.02846499126949,123.94353015351058,184.30622831034577,57.67491828175601,1309500,1314100,613700,492700,473400,3871200,PFG
2021-12-10,92.36682891845703,77.71102142333984,58.99322509765625,126.39403533935547,184.14743041992188,58.94390869140625,92.7724107103877,77.95862707541721,59.2223543762121,126.57734330287434,184.65034149668935,59.01747531756985,92.02884409184814,77.08317941391306,58.55258255996517,123.20066104780668,180.07996964026532,57.85882551044185,92.3571701041206,77.59606671622706,59.002033107366564,123.92423581674974,182.43574217737822,58.07032780673728,1390000,973200,493500,1010300,576200,2219500,PFG
2021-12-13,94.4044189453125,78.93135070800781,59.5572395324707,129.55845642089844,187.80018615722656,58.934715270996094,94.74240382521363,79.40886583937743,59.90975486311067,131.06350417368438,189.21187781742492,59.27495567925474,91.88400583480752,77.31310610946053,58.825771398035144,126.49050673661972,184.28857336555615,58.45654619856514,92.3571846666691,77.55186030186279,58.9227132820529,126.49050673661972,184.36799170771272,58.88874138817203,1603600,1901600,910600,1955900,715800,5279000,PFG
2021-12-14,94.54926300048828,78.93135070800781,59.204734802246094,128.47792053222656,186.16717529296875,57.95997619628906,94.83896114191472,79.48844832132315,60.041952979205355,130.76441184794686,188.45699063295956,58.71401655347509,93.74775081092592,78.4361460829402,58.984413521607145,127.2140790923784,183.13184245880944,57.270304881215274,94.52028655558021,79.10820516559725,59.68062957526686,128.89277767727108,187.24108613347863,58.6220617812718,1475300,1078200,1611100,1634100,753100,2776900,PFG
2021-12-15,95.69841003417969,80.35504913330078,59.77756118774414,130.34959411621094,190.2941436767578,58.53010559082031,96.64477496385418,80.45232110625476,59.90094054577219,130.87056151577366,191.0219067719844,58.68642940134795,94.6747966884739,79.0374584984024,58.98440336922764,128.72877884425486,186.318023907415,57.766867670198216,94.6747966884739,79.16125796460476,59.32810396997301,129.24011860021886,186.318023907415,58.162279495220574,2204500,1620100,1041900,1115300,572900,2947300,PFG
2021-12-16,98.0546646118164,80.92742919921875,60.04195022583008,130.8415985107422,190.2941436767578,58.35539245605469,98.2091688188838,81.15887443292873,60.53547444392642,132.9447966614191,190.66690236590557,58.851956682446826,95.24454613107432,79.92150700732806,59.50436578782957,130.33027355875393,187.83569685988448,58.07952461067571,95.57287954330826,80.35769956953895,59.804006212067165,131.45904834264303,189.83262711481535,58.75080432064288,1753600,1203500,1285000,1161900,539100,2336500,PFG
2021-12-17,94.72308349609375,79.58324432373047,58.949161529541016,125.3520736694336,190.950927734375,57.058807373046875,98.75960641079506,81.3725339027977,60.41209806579786,131.5555284046353,193.2407430128886,58.50251907754618,94.20162533482018,79.28057521480814,58.80815940571602,125.04335611982619,190.16103131811872,56.746156229584294,98.01603969618691,80.79390717615446,59.96264076899135,130.57146269300466,190.5781689972986,58.27262863405458,4787400,2971200,2215400,2759600,1784400,5791100,PFG
2021-12-20,95.44732666015625,79.82359313964844,58.9667854309082,122.55426788330078,191.52777099609375,56.38752746582031,95.76600122241999,79.90371402971456,59.07253533287628,124.25225135442291,192.15790574537257,56.67259287739703,94.08572855300956,78.36367737404395,57.90042461247396,121.17465171264962,186.4777549203132,55.59670378222343,94.64582189865189,79.0580267269982,58.87865154770642,123.69269982778191,188.03092264275654,56.470288165449055,1765200,1011500,1294400,1351400,709600,2754200,PFG
2021-12-21,95.02244567871094,79.19154357910156,58.41157531738281,122.97876739501953,191.46566772460938,56.635807037353516,95.4183686984569,80.69597144965861,59.57487137974229,124.14612643070649,194.24362390473127,56.819720084749186,93.44839031253953,78.8443689615317,58.138379088120665,121.60880094920674,190.60476782615405,56.10245955069102,95.06107357265255,80.27757978447661,59.30167515048014,123.31643414425747,192.5928276970545,56.709370151602016,1917700,874000,1264500,800800,824100,2430400,PFG
2021-12-22,95.98811340332031,79.53872680664062,58.72002029418945,124.53204345703125,194.4122772216797,57.04961395263672,96.15227641407068,79.75237118097233,58.790524711670315,124.62851126028626,194.80279023434866,57.12317707131529,94.86792666934092,78.86217836435266,58.208880076631516,121.97541113211169,192.1757113125629,56.516266433855314,95.11900427652887,79.05802187067015,58.42920133850571,122.74722716398358,192.6993476056638,56.61741879140695,1044500,1091800,1105300,680600,432300,2464100,PFG
2021-12-23,96.11366271972656,79.61885833740234,58.82577896118164,126.15283203125,193.48037719726562,57.555381774902344,96.89585736561533,80.19747831226503,59.27523623362544,127.1175983002227,194.882667794719,57.83124965442152,95.98812758134872,79.41411097388544,58.66714737818215,124.62849955973334,191.96270405961022,57.159969861379714,96.19091851296737,79.55654510357252,58.7288370647002,125.09159796807903,194.882667794719,57.159969861379714,709700,779700,526700,471000,378300,1845500,PFG
2021-12-27,96.91517639160156,79.42301177978516,59.4691162109375,128.35250854492188,196.80857849121094,58.46574020385742,96.91517639160156,80.0105355632836,59.48673895295271,128.45863343211823,196.87071171314315,58.51171759171816,95.9591598809297,79.08473413047943,58.5349495160244,126.28790914769228,193.25848011932888,57.64732726539693,96.19091989646753,79.93932529278547,58.86102739451034,126.89571665810473,194.03062218159707,57.75767720568252,674400,819700,711500,435300,302400,1604000,PFG
2021-12-28,96.74134826660156,80.1707534790039,60.227012634277344,128.2849884033203,197.51861572265625,58.741607666015625,97.31109313609672,80.24197052596398,60.262264840510085,129.11468808981337,198.71676588770762,58.84276002337711,96.51923971411786,79.29836842445296,59.4691137331214,128.02449735538832,196.4180802693213,58.39217320636228,97.0407052409114,79.44969955551956,59.53961142191603,129.11468808981337,196.6222071491357,58.44734817615486,935600,550200,572900,413500,414500,1545700,PFG
2021-12-29,97.51388549804688,80.6603775024414,60.37683868408203,128.48757934570312,200.06578063964844,59.2381706237793,97.76495574687729,80.68708220221404,60.54427826601101,129.5391858873634,200.8645608530067,59.39449444905018,96.81859817124885,79.89481108133974,59.892129232961274,127.82190290967968,196.63106499560223,58.67724086146913,96.98276118798807,80.25088959211793,60.271082061018106,128.38146917628634,198.13098363844352,58.704826593493415,912000,577500,502100,1012600,336100,1389200,PFG
2021-12-30,97.93876647949219,81.13217163085938,60.30634307861328,128.6998291015625,200.1989288330078,58.6772346496582,98.11258829149303,81.3814245293724,60.54428711067848,129.51024404820708,201.76096724050802,59.5416214041278,96.88618416113775,80.17076177233875,60.0595843124206,128.2174459119447,199.11614774674104,58.594473954496785,97.73597559341059,80.94523195697461,60.52666436609562,128.61300366051128,200.11017095673657,59.5416214041278,1101500,820300,513300,472000,393000,1581700,PFG
2021-12-31,98.98171997070312,80.98973846435547,60.464969635009766,129.55845642089844,201.2284393310547,58.907127380371094,99.46455762909679,81.41702717619343,60.68529090412912,130.3399294683924,203.10111669095218,59.137017833170795,97.93878886036848,80.31319008037515,60.02432709677105,127.95695559460432,200.20779150593023,58.39217501112372,98.18020768956531,81.06094872190738,60.2270188991048,128.33321385250954,200.20779150593023,58.54849883525955,1320600,980200,485900,574000,539500,1538800,PFG
2022-01-03,98.21883392333984,79.34288787841797,60.06838607788086,126.18179321289062,194.57199096679688,56.99443817138672,98.34436906009022,80.8740206980115,60.53546603071408,130.20488212675133,201.6278079833783,58.94390814458951,96.35508029879581,78.67524322743004,59.425045098912975,124.90830919734886,191.00415225266906,56.58063467267982,97.89050785759986,80.72268954044607,60.447332155811424,129.626016388035,201.46806007493183,58.732409358105926,1516500,1484600,1028100,1043400,607700,4152300,PFG
2022-01-04,98.32505798339844,78.68414306640625,59.909767150878906,125.47750091552734,196.66656494140625,57.316287994384766,99.0300041886008,80.41111931601422,60.68529565841474,127.2623244347115,199.1161414059616,57.87721773910288,96.15228857536738,78.64853453849727,59.89213768271214,124.22330179835727,194.6873889550482,56.86570117430317,97.42697966671156,79.13814330770539,60.068398746019426,126.0274247652052,194.6873889550482,56.911678562185,1472900,1861700,1014500,1235300,752700,3036700,PFG
