Price,Close,High,Low,Open,Volume,Name
Ticker,BAC,BAC,BAC,BAC,BAC,
Date,,,,,,
2013-11-11,11.599246978759766,11.615357413164954,11.470366576269425,11.494532227877208,66357400,CFG
2013-11-12,11.534806251525879,11.647576982656462,11.48647648688974,11.542861468361155,69498300,CFG
2013-11-13,11.792570114135742,11.792570114135742,11.438148186099506,11.486478728354594,128018500,CFG
2013-11-14,11.9214506149292,11.93756028366242,11.768404536930088,11.82479029796614,128999400,CFG
2013-11-15,12.018107414245605,12.04227229436644,11.897282245453752,11.913391909471743,105475300,CFG
2013-11-18,12.018107414245605,12.219483207690487,11.96977688581625,12.066437174487271,145554400,CFG
2013-11-19,12.243651390075684,12.324202036454219,12.058385978868108,12.066440428955644,161505600,CFG
2013-11-20,12.195323944091797,12.300039497092113,12.146993393403944,12.283929057466814,107174900,CFG
2013-11-21,12.557795524597168,12.565850741291724,12.243648987199164,12.259759420588278,142053600,CFG
2013-11-22,12.598072052001953,12.718897241294481,12.565851950311423,12.646401820443836,110331100,CFG
2013-11-25,12.735006332397461,12.87194117399157,12.61418038766703,12.622235604286606,153765500,CFG
2013-11-26,12.791393280029297,12.86388870438181,12.735008291394166,12.759173176782387,114833700,CFG
2013-11-27,12.751114845275879,12.839719915521774,12.694729870409189,12.783334940655084,75503600,CFG
2013-11-29,12.743062973022461,12.8236136166999,12.718898087194376,12.759173409033096,44288400,CFG
2013-12-02,12.670563697814941,12.863885030268873,12.646398819328564,12.75916953257772,92987400,CFG
2013-12-03,12.5175199508667,12.7188957549464,12.39669477569397,12.59807057977367,106450300,CFG
2013-12-04,12.598124504089355,12.678726246410541,12.380498185588875,12.404679400099493,96678100,CFG
2013-12-05,12.43691635131836,12.606180956409228,12.380494303833222,12.581999749480339,95230500,CFG
2013-12-06,12.541702270507812,12.67066566353186,12.461099765526557,12.582002754315985,92203100,CFG
2013-12-09,12.557825088500977,12.630367205296334,12.541705045147912,12.590065943889734,50167200,CFG
2013-12-10,12.541702270507812,12.638424815275847,12.501401018017186,12.509461422251801,67486300,CFG
2013-12-11,12.291833877563477,12.533640599383167,12.235412590989087,12.533640599383167,117565000,CFG
2013-12-12,12.291833877563477,12.3724363743975,12.187050939152197,12.299894280983354,76113900,CFG
2013-12-13,12.235416412353516,12.356319426682594,12.195115151349617,12.316018165678695,61575600,CFG
2013-12-16,12.283777236938477,12.364379758462851,12.25153638206525,12.26765719384317,71467000,CFG
2013-12-17,12.235416412353516,12.332138977553301,12.20317555728692,12.2837773106121,74247300,CFG
2013-12-18,12.646484375,12.662605183372575,12.138691210183147,12.31601549018675,152929300,CFG
2013-12-19,12.69484806060791,12.727088913824055,12.573945053218006,12.622305948700937,97776100,CFG
2013-12-20,12.573943138122559,12.791568672015078,12.573943138122559,12.69484612709813,131956000,CFG
2013-12-23,12.646484375,12.727086879497966,12.646484375,12.670665587558862,52565800,CFG
2013-12-24,12.654544830322266,12.694846082734102,12.630364386348145,12.670665638759983,21770400,CFG
2013-12-26,12.614241600036621,12.694844092222077,12.606181965763943,12.686783689267063,48803600,CFG
2013-12-27,12.630364418029785,12.65454486206456,12.557822317243007,12.630364418029785,40049300,CFG
2013-12-30,12.525582313537598,12.64648531054611,12.509462272654966,12.606184823998278,56218800,CFG
2013-12-31,12.549761772155762,12.59006302421638,12.501400884628977,12.573942984601603,57188900,CFG
2014-01-02,12.976956367492676,13.025317263962174,12.638427017475816,12.64648665443234,148709900,CFG
2014-01-03,13.22681999206543,13.299362090091481,13.081735796013328,13.113977411742619,129921800,CFG
2014-01-06,13.428325653076172,13.484746943972016,13.34772315006859,13.404144440964435,114431300,CFG
2014-01-07,13.299363136291504,13.53311025662212,13.25906265082449,13.516989447489323,110605100,CFG
2014-01-08,13.363844871520996,13.452507784625661,13.315483981357078,13.436386975449361,101036400,CFG
2014-01-09,13.565348625183105,13.645951123307741,13.388024359200731,13.4363852431296,100947200,CFG
2014-01-10,13.516986846923828,13.533107652955104,13.388023473402985,13.500866040892554,87454100,CFG
2014-01-13,13.242945671081543,13.54117303945016,13.218764450389997,13.533114169918399,90025400,CFG
2014-01-14,13.516986846923828,13.516986846923828,13.323541786642563,13.3316021896582,97786600,CFG
2014-01-15,13.823275566101074,14.040901852611775,13.79103548885771,13.8877572579526,329333100,CFG
2014-01-16,13.766854286193848,13.815215170770422,13.694312190646587,13.774914689850744,163613100,CFG
2014-01-17,13.710433006286621,13.879696871089822,13.69431219896304,13.863577601131043,96232200,CFG
2014-01-21,13.710433006286621,13.831335986483879,13.597590429751154,13.766854294554355,118269200,CFG
2014-01-22,13.823275566101074,13.823275566101074,13.702372586050062,13.766854277901588,68114400,CFG
2014-01-23,13.589529991149902,13.77491466280005,13.492806684821895,13.758793855517917,123765900,CFG
2014-01-24,13.259060859680176,13.476685604114456,13.259060859680176,13.436385124091567,112899300,CFG
2014-01-27,13.146218299865723,13.331604526998548,12.944712801240218,13.194580726438607,134872600,CFG
2014-01-28,13.484747886657715,13.508929100459902,13.194581007856392,13.25906270729724,92891300,CFG
2014-01-29,13.444448471069336,13.581472285457552,13.2913038461966,13.339664740285057,130026900,CFG
2014-01-30,13.645952224731445,13.69431311256373,13.516988832268748,13.54922891170197,91028200,CFG
2014-01-31,13.500866889953613,13.686251558877968,13.388024315367446,13.476685679385959,139432100,CFG
2014-02-03,13.178460121154785,13.6056508009263,13.138158098388152,13.516989425569651,159981200,CFG
2014-02-04,13.178460121154785,13.347724004679732,13.105918017539816,13.291302710171417,125337000,CFG
2014-02-05,13.21876049041748,13.259062512830024,13.017254990449638,13.14621838743986,110576200,CFG
2014-02-06,13.452508926391602,13.484749010115559,13.251003406680256,13.259063811952524,110029100,CFG
2014-02-07,13.55728816986084,13.605649053605026,13.404143577745346,13.55728816986084,122571100,CFG
2014-02-10,13.476691246032715,13.484751652884677,13.379969438539995,13.468630839180753,95792500,CFG
2014-02-11,13.605649948120117,13.637891564312511,13.412204863060387,13.484746962128394,92617500,CFG
2014-02-12,13.500866889953613,13.629830271584884,13.420264392092875,13.597590194859455,96948900,CFG
2014-02-13,13.500866889953613,13.557288177246697,13.404143585047773,13.420264392092875,95756900,CFG
2014-02-14,13.46056842803955,13.508929319061517,13.420266404383739,13.492808509599193,100684300,CFG
2014-02-18,13.275179862976074,13.492806140409632,13.275179862976074,13.460566064510997,121778600,CFG
2014-02-19,13.0575532913208,13.259058733857453,13.041432486950384,13.202635918560992,137734500,CFG
2014-02-20,13.13815689086914,13.186519313744144,13.041435119848796,13.073675197733966,107425900,CFG
2014-02-21,13.130096435546875,13.291299880195146,13.097854824198434,13.130096435546875,106236900,CFG
2014-02-24,13.323541641235352,13.404142595782726,13.138155448628265,13.138155448628265,102909600,CFG
2014-02-25,13.17039966583252,13.347723953227247,13.154278856788007,13.29936306345868,81457000,CFG
2014-02-26,13.162341117858887,13.218762420107936,13.001136079405727,13.186522334836415,89831600,CFG
2014-02-27,13.291303634643555,13.291303634643555,13.065616903547756,13.11397933423155,71314500,CFG
2014-02-28,13.323541641235352,13.420263401638065,13.178457463266616,13.29130002952467,126252100,CFG
2014-03-03,13.13815689086914,13.226819795441816,13.049495523661296,13.13815689086914,87526800,CFG
