Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Name
Ticker,ADI,AEP,AMAT,AME,AMP,AOS,ADI,AEP,AMAT,AME,AMP,AOS,ADI,AEP,AMAT,AME,AMP,AOS,ADI,AEP,AMAT,AME,AMP,AOS,ADI,AEP,AMAT,AME,AMP,AOS,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,79.73457336425781,54.12123489379883,48.59268569946289,69.56432342529297,117.639892578125,55.49890899658203,80.32487190741459,54.64843944342757,48.879124171701434,69.65031977273357,118.894360714663,55.7821115831115,79.17070509589314,54.011072928305566,48.18613093783844,68.32210050008163,116.77140537031926,55.18030524272609,79.17070509589314,54.56188275577188,48.73128575613383,68.45587745629857,118.28028493503432,55.32190653599083,1867000,1961200,10071100,1849900,1437400,939400,CAT
2018-05-08,80.54512023925781,52.917327880859375,49.38732147216797,70.1854248046875,117.82408905029297,55.73787307739258,80.57155050981014,54.089769598314724,49.42428195946696,70.27142843900307,118.57852870734949,55.91487557375851,79.39095361288055,52.7914250369935,48.601926978421616,69.42098612676709,116.70997171567377,55.41926925914227,80.11341013594584,53.940267475446525,48.694328196669105,69.6503170011135,117.35037735206949,55.46351903922329,1575000,4789700,13492900,1748000,1639800,853900,CAT
2018-05-09,81.6023941040039,52.631412506103516,50.0156364440918,71.4754638671875,117.76268005371094,56.06531524658203,81.70811520692897,53.20323509809529,50.05259340722611,71.71435243988492,118.65747024262716,56.383919006557925,80.54513602187181,52.44080699518624,49.21176169404973,70.12812881782973,117.25387070280148,55.534311230649664,80.9327979908376,53.01262958717801,49.46123970012353,70.50079440801366,118.56097168666423,55.985664306588056,1939400,3535000,9581400,1879500,1410700,827200,CAT
2018-05-10,82.23674011230469,53.22706985473633,51.30922317504883,71.37034606933594,118.87682342529297,56.71138381958008,82.28960738510936,53.242957184802044,51.39238251263992,71.8672310493526,119.86812588540077,56.72908103037342,81.39975002011244,52.679078152290415,50.19119482223786,70.96900776168013,117.32409167138263,56.074176197684025,82.00767324356501,52.790265225786165,50.38523210170167,71.8672310493526,117.73640260332927,56.1892283240912,1914400,1909800,9880400,1788800,1064100,732400,CAT
2018-05-11,81.5847396850586,53.3382568359375,50.671669006347656,71.4850082397461,120.2453384399414,56.63173294067383,82.50102700000097,53.4891500987128,51.64185889783581,71.81945804605947,121.83316770512683,57.198134839926226,81.42615136666784,53.107939050475835,50.403710757583035,70.98812325742635,119.52598297955477,56.419329274417656,82.00764410804653,53.33031317182079,51.21682386343089,71.46590036324537,119.52598297955477,56.72022912288114,1359000,1541600,10897300,1374500,943800,944600,CAT
2018-05-14,82.70368957519531,53.29854965209961,51.05974197387695,70.94989776611328,121.9033432006836,56.339683532714844,83.62878271385159,53.528867459502585,52.612047162147,71.68567127595587,122.57005208612732,56.85298709491251,82.10457875699154,53.00469464419079,51.032023371326204,70.75878984649958,120.71027603641522,56.15383241757648,82.10457875699154,53.46533025899674,51.58642009556322,71.68567127595587,120.71904376625172,56.729086351486934,2173500,2843900,12333800,1078600,1512500,711100,CAT
2018-05-15,82.43054962158203,53.060279846191406,49.978675842285156,70.94989776611328,121.20155334472656,55.73787307739258,82.68605342108471,53.282653953794906,50.699387730580305,71.23656693583366,122.21917235172276,56.11842726296469,81.75214808084891,52.74260601203783,49.41504074000464,70.42434005172585,120.81555900511772,55.43696984638304,81.99883955020641,52.933211524377974,50.58850979193785,70.71100922144623,121.29805192962877,56.02107572116134,2074900,4596100,12837300,1316800,1226600,903700,CAT
2018-05-16,83.49662780761719,52.53611373901367,50.976585388183594,71.59011840820312,122.73675537109375,55.82637405395508,83.5230648027327,53.11587394591227,51.24454364309889,71.81945666359775,123.58769382737901,56.31312836984377,82.44818887724811,52.329620897194964,50.32055257766366,70.78745638522174,121.11382819920546,55.68476936099955,82.77417121010389,53.11587394591227,50.35751306622016,71.07411826901512,121.11382819920546,55.835222659243954,1472800,3652800,10166700,1189900,1006700,642200,CAT
2018-05-17,83.73451232910156,51.797508239746094,49.858558654785156,71.98189544677734,124.08767700195312,55.95026397705078,83.85785808358028,52.758485491739194,50.801029994929266,72.34500339713874,124.73685031122518,56.14496364017359,82.95919519782969,51.622784001340115,49.39656310715057,71.36078379486214,122.06998847634318,55.7024591882856,83.00324341194953,52.55199265914669,50.523833371297776,71.62833778884418,122.5261646770707,55.817511291067966,3344100,3186800,20101000,1264400,1382500,533000,CAT
2018-05-18,83.59353637695312,51.56718444824219,45.74678421020508,72.18256378173828,123.70169830322266,56.36621856689453,84.20145949937714,52.05958851171273,46.624576199198536,72.71767179075212,124.30700627542589,56.49897125923817,82.8887045011458,51.193911084235054,44.841273624370814,71.85767156890856,123.07885487229349,55.85291513365097,83.43494802857464,51.92457048739335,46.46749945077359,72.03922919638104,123.99997511756597,55.96796724194604,3222000,3145600,51042200,1187100,1026900,775500,CAT
2018-05-21,83.96358489990234,51.69426727294922,46.199546813964844,72.85143280029297,125.00006866455078,57.08308410644531,84.64198654148082,51.81339800587907,47.46541340973868,73.28143646196811,126.05277197808053,57.08308410644531,83.25874626395847,51.289231263924805,45.61743153718009,72.62210188824518,124.64915863614162,56.675980750974915,84.20146407447574,51.622792468735774,46.855579532784176,72.62210188824518,124.70179179394077,56.7556283250072,1694200,2765000,20898900,1069700,991900,697200,CAT
2018-05-22,84.32479858398438,51.97223663330078,46.430545806884766,72.21121978759766,126.53527069091797,56.36621856689453,84.90629138938023,52.14696088567586,47.428457737000265,73.1285508073766,127.38620914320475,57.29547728517637,83.99880958200441,51.6386693972937,46.199548066552005,72.14433129522729,125.10534070464955,56.321968794793726,84.38647145226831,51.718093918729835,46.763183116923265,72.96610836737696,125.22815587375024,57.20697774097475,1336100,2319500,15094000,918500,1039400,603300,CAT
2018-05-23,83.16183471679688,52.79024887084961,46.69957733154297,71.59011840820312,124.7193374633789,56.56977081298828,83.76094556913365,52.814073799325925,47.126310799017254,71.84812212294709,125.83345502318053,56.596323377360356,82.86228265154836,51.956340018743525,46.13368995392967,70.91167580583554,122.9999252184639,55.96796782922827,83.35566568694108,52.10723931141243,46.20790631635873,71.69522995268402,125.43869296389842,56.18036808795739,3026100,2820000,15595400,1024200,982900,358700,CAT
2018-05-24,83.73451232910156,53.08411407470703,47.098487854003906,72.67945861816406,125.11407470703125,57.0211296081543,83.93714890209968,53.155594941378375,47.228362967131204,72.73679683427312,125.45620354199635,57.05653077807399,82.8094124486717,52.57582857995482,46.25429607984507,71.44679268118139,123.3069319692235,56.23347214566869,83.26755958402649,52.57582857995482,46.93150455460269,71.57101940750033,124.14032134815429,56.534375337903334,1920700,2442700,10442000,1332300,780300,627400,CAT
2018-05-25,84.0957260131836,53.38591384887695,47.172691345214844,71.75254821777344,124.77193450927734,57.0565299987793,84.13978094325057,53.528869525913244,47.61798241464957,72.68899436974208,125.59655608405667,57.27778224369339,83.29397871630553,53.00469669036646,46.75523671821971,71.57099791047746,124.09645801576207,56.76447541499285,83.6375856609445,53.084115164444135,47.06137034727153,72.37365979190889,124.41227024895746,56.914925321034595,1467900,2039200,12202900,1126100,960500,498900,CAT
2018-05-29,83.16183471679688,53.70359420776367,48.258087158203125,70.33834075927734,119.54349517822266,56.53437423706055,83.98120681305394,53.925968360547756,48.47145389903196,71.28433731566082,123.06128151390209,57.21583155255905,82.71249989708437,53.13177149532391,47.348957921215934,69.94656006291983,118.79782336967179,56.10957033442018,83.41733856636517,53.33032071162987,47.40461665605673,71.09322940396905,122.90338210174423,56.66712355761242,3474600,2758300,16094900,1153900,976300,723800,CAT
2018-05-30,83.68164825439453,54.00538635253906,47.859188079833984,71.38945770263672,122.3858413696289,57.02998352050781,85.44373806902468,54.1721669656365,48.69410457860852,71.71434994114134,122.99993058402087,57.33088334689385,81.93717638030145,53.29060796837781,47.7293129664316,70.61546108696167,120.67519678088487,56.50782468660798,81.99884925493994,53.37797010751092,48.5920588355548,70.80656902234055,121.06119112621155,56.93263198795162,3232400,2947300,13439600,1414400,978000,687100,CAT
2018-05-31,85.61994934082031,53.96567153930664,47.10774612426758,69.78411865234375,121.61383819580078,55.817527770996094,86.68601293404578,54.34688867928347,47.87772478673148,71.56144996078959,122.99990239736655,57.08309114713216,84.1838484782451,53.60034172891766,46.959316971589374,69.70767257040423,121.10502880136428,55.59627547972814,84.50102520107048,53.941846604165754,47.59942056781362,71.465896003515,122.99990239736655,57.08309114713216,5076800,4301700,16462700,2477400,1894000,788700,CAT
2018-06-01,86.6948013305664,52.957035064697266,48.46217727661133,70.91167449951172,123.03497314453125,56.23347473144531,86.72123159653158,53.84653753098172,48.49000664325866,71.32256308664951,124.14909037487472,56.81757718177207,84.98557243188294,52.75848589394769,47.41389415398016,70.25233978542322,122.52616380615268,55.76441764854422,86.0604480600514,53.75917541111272,47.59015270746483,70.49122832933357,123.66659760694293,56.091873421296675,2301700,2789700,11341200,1238900,979500,905700,CAT
2018-06-04,88.08686065673828,52.456695556640625,48.508567810058594,71.39898681640625,123.07887268066406,55.56085205078125,88.35998238939406,53.30648580105756,48.67555111196284,71.50409832604193,123.96489536499124,56.71136620542789,85.84019376383434,52.37727103758627,48.13749301941995,70.91165229812242,122.45601577376692,55.49005310147231,86.78291141592568,53.20323634998292,48.56422655147236,71.26520985692403,123.61399873785231,56.490114002771335,2619700,2205600,9911300,895100,813900,1098300,CAT
2018-06-05,88.66837310791016,51.85310363769531,49.08372497558594,72.24943542480469,122.51739501953125,55.73787307739258,88.91506464589727,52.45669483056136,49.38058335884657,72.33543178177347,123.24551802923908,55.89717498651773,87.7961403923585,51.7101479883123,48.53639166791831,71.39899298449981,120.92956614901847,55.39272006630201,88.11331714743915,52.25020199051034,48.89818760134027,71.39899298449981,122.70161101106721,55.60512373714949,1869400,3221900,13547100,1569100,1116200,1536600,CAT
2018-06-06,89.9546890258789,50.67769241333008,48.731197357177734,72.58387756347656,124.5701904296875,56.28657150268555,89.99874396259234,51.96429021638769,49.102272052661256,72.58387756347656,124.90355156078725,56.295423483339995,88.20141143848575,50.566502330678205,48.34157211186755,71.80032361181023,122.84199728032338,55.27766177473054,88.86219515814966,51.85310316335579,49.102272052661256,72.28765817025457,123.08762757086627,55.826369789897406,2183500,3976800,10027100,1245200,1054600,1260400,CAT
2018-06-07,90.25565338134766,50.947723388671875,47.54377365112305,72.41187286376953,124.6316146850586,56.419315338134766,91.69853753629117,51.43218389722814,48.07255289935586,72.8132037492616,126.09662881602686,56.64056755514706,89.89272223041874,50.63004347268148,46.75524418658816,72.02009955849326,123.78067632966865,55.9237091566525,90.56547430374785,50.63004347268148,47.87774023712931,72.62209588673137,124.57896814499648,56.38391417316298,3660600,3025200,16869000,831400,854100,895300,CAT
2018-06-08,89.4589614868164,50.91596221923828,47.45101547241211,72.3832015991211,125.12288665771484,57.38398742675781,89.68026309884877,51.146280040451195,47.515953038454754,72.50742097075786,125.31588383124233,57.419388601392654,88.52064481294771,50.69358806337514,46.59754475768717,71.93409013892324,123.99122019604458,56.5255308861349,89.58288984926739,50.95567448674583,46.76452808146309,72.40230946772019,124.55266286834753,56.55208345513194,2304800,2090800,9954400,608300,559600,1029500,CAT
2018-06-11,89.75109100341797,49.97880172729492,46.28211212158203,72.25899505615234,129.3599853515625,57.0565299987793,90.15828520344289,51.0668534562831,47.515932418632474,72.7367720492206,132.4566934052041,57.65833637502893,89.14029632658561,49.80407747279051,45.975978520062625,72.08699504703583,127.46511196645561,56.98572765990695,89.28193261542384,51.05890979219462,47.497378330838814,72.38321444984268,127.70197448605512,57.40168296067867,1635500,4329700,18725500,1557400,1780700,880900,CAT
2018-06-12,90.30874633789062,50.48708724975586,47.18197250366211,72.47879028320312,128.84242248535156,57.73798370361328,90.3530093555921,50.68563643762799,47.20052659404634,72.63168246651051,129.49159592827058,57.844187211482954,89.36157583993837,49.83584615590489,46.22645985127532,72.11568228329894,128.28976100241866,56.96803021582675,89.91926014718847,49.83584615590489,46.44910185822424,72.40234419154943,129.36001304801215,57.07422697161378,1998400,4908300,17236800,654100,1167700,973200,CAT
2018-06-13,89.4500961303711,50.399723052978516,47.29329299926758,71.98189544677734,128.2195587158203,56.82643127441406,90.48578584362039,50.80476507619424,47.85918036400142,72.82278046933511,129.36876030772774,58.03004414342582,89.16683039460408,50.066161885266794,46.616084632254726,71.92455724071007,128.10551131374405,56.799882082787576,90.41496772128167,50.5903315985424,46.66246808830174,72.64122284900463,128.8950352420612,57.7999398958574,2064300,3539400,17174100,1010000,756100,1346200,CAT
2018-06-14,90.02549743652344,51.320987701416016,46.096580505371094,71.64681243896484,129.5266571044922,56.61403274536133,91.15856741805969,51.47188093874417,47.34895504569763,72.37438770850221,130.09688071742988,57.20698721702274,89.6802674453081,50.455310235896334,46.03164295944648,71.34046611029741,127.9300604371257,56.21577797840274,90.05205930426963,50.63797509471307,47.30257158987016,72.04889792973734,128.99153117725422,57.012284136278154,1855700,3694400,16482500,887300,874800,1424800,CAT
2018-06-15,89.84846496582031,51.662498474121094,45.74406433105469,71.88614654541016,129.2459716796875,55.64936828613281,90.25565916902771,51.7260296059785,46.10586024815668,71.96273495440701,129.79864657434624,56.41047658573208,88.60917444315996,50.97948881792354,45.233835690186844,70.98625830325156,127.02651775642201,55.189163189257876,90.25565916902771,51.209806591221785,45.60491042193966,71.35961766727036,129.0617422528519,56.375075414578276,3118200,5315100,23243800,1503800,1427000,2341800,CAT
2018-06-18,89.48548126220703,51.98812484741211,44.82565689086914,71.6946792602539,130.49166870117188,55.61396408081055,89.63597143168886,52.05960571440609,45.45648181963587,71.81912994077832,130.85134642918698,55.746716777373884,88.37012644059756,51.57514515327728,44.66795242809294,70.89052291740875,127.114231921626,55.16261098936958,88.91894989941241,51.63867629597728,45.345160814215554,71.21601268364446,128.6231114473914,55.32190949878775,1859100,3214100,13780900,838800,1472200,1740600,CAT
2018-06-19,88.57373046875,53.10792922973633,45.039031982421875,70.24911499023438,130.0968780517578,54.41920852661133,88.63569463278692,53.12381049579262,45.28023166755479,71.02455993059276,130.64077169635388,55.07411333972704,87.54689478562561,52.05958995208345,43.786660707290174,69.58855997925122,127.7721450051285,53.80855011519829,88.07801715645459,52.05958995208345,44.120627324347055,70.83308888808982,128.60554770035765,55.056412753420986,1759000,5873000,13586400,1209700,1112700,1665500,CAT
2018-06-20,89.40586853027344,53.13176727294922,45.066856384277344,70.18207550048828,128.91259765625,54.42805480957031,89.46783272346764,53.18736080672723,45.43792758074525,70.72775498418265,130.71097277767595,54.737806616606555,88.32591537438279,52.77437507645567,44.65867346768241,69.97146108504998,128.6669673688778,54.05635264112682,88.83048287713278,53.09999867375597,45.22456084653924,70.72775498418265,130.26357762264377,54.69355684075016,1419200,3062400,9735900,771200,991200,840000,CAT
2018-06-21,87.7770767211914,53.584449768066406,45.447200775146484,69.3970947265625,128.47396850585938,53.15363693237305,89.70682034046081,53.719461746422766,46.189346615133985,69.80874837244636,129.61440247383058,54.50769949917621,87.61773928660345,53.004683538595444,45.14106362555948,68.79397732607528,128.07043877595737,53.038584827520936,89.70682034046081,53.09998931938565,46.00380927042948,69.80874837244636,128.72837990526617,54.3926473943241,1691500,3129600,13209300,1495600,786500,1342300,CAT
2018-06-22,87.71510314941406,53.48915481567383,44.49169158935547,69.88533020019531,128.39501953125,53.339500427246094,88.41441704945015,53.86242829195171,45.82755784736189,70.22039539106541,130.55307233773274,53.89705712189797,87.35217201983967,53.46532988046305,44.2783248484419,69.58855921740657,128.39501953125,53.10939616391082,88.37016077947675,53.6082855509686,45.82755784736189,69.97148669047333,129.8337169402896,53.56960131453947,6226500,3148800,13200500,1444800,2649300,1488900,CAT
2018-06-25,86.88301086425781,54.823394775390625,43.33208465576172,69.40664672851562,127.00020599365234,52.21553421020508,87.19283175836671,54.86310703230747,43.907250830633856,69.7800060369524,127.90377754358285,53.038592900889945,85.76764889187685,53.663868372447105,42.74764674411381,68.6407773603075,125.57904383720405,51.56062602448318,86.874156909115,53.663868372447105,43.60111365315377,69.655555368764,127.82482780873809,52.932392759652366,4653500,3942100,14442800,1310500,1004000,1936200,CAT
2018-06-26,87.37873077392578,55.03782653808594,43.29497528076172,69.20561981201172,124.33332824707031,52.73768615722656,87.9983793616792,55.37933131680742,43.87941671511027,69.95233855997425,127.20195540316504,52.87928746141212,86.7944980093697,54.64072824000232,43.19293309658215,69.15775022914319,124.07893022603663,52.206682110541074,87.1485751982694,54.7995651355401,43.749541627217425,69.55026035782102,126.63174509535169,52.44563156832057,2365600,3363000,14748300,1060000,1161800,1962300,CAT
2018-06-27,85.42243957519531,55.47463607788086,41.9776725769043,68.45890808105469,121.37696838378906,52.46333312988281,87.94527711348556,55.561998196147165,43.777377044343716,70.54589502064935,124.97371823204345,53.401443897599655,85.36932933868097,54.67249574618098,41.93128911607728,68.43018924993906,121.30678639711854,52.10933155085036,87.3521902937734,54.99811928867172,43.52690210928034,69.57898631780597,124.35962919513764,52.79963749959888,4415200,4191600,14900200,1468400,906800,2546200,CAT
2018-06-28,84.935546875,55.069610595703125,42.01477813720703,68.6503677368164,121.49102783203125,51.80843734741211,85.59060443885066,55.83204495817853,42.20031550775922,68.97586484578453,122.14896896323094,52.35714208461163,84.13886656011373,54.966367179171144,41.346845018751544,68.00895620051297,120.01723273750372,51.126979884999486,85.14800126231894,55.530246255753234,41.708640944971265,68.5163416636746,121.32434727039188,52.295191713123394,2349500,2174800,13760400,894600,1028000,2986100,CAT
2018-06-29,84.90899658203125,54.99813461303711,42.84968566894531,69.0811767578125,122.71041107177734,52.3482780456543,86.5997440540242,55.25227737537752,43.43412707493028,69.8853332510058,125.45620961343516,52.905831224676504,84.75851311433449,54.402486945747896,42.38584406964975,68.92799991880024,122.27178365260268,51.746471720579265,85.3604537387104,54.87900386773099,42.42295224691273,69.0811767578125,122.39459879453773,52.091624653128555,3116700,2941900,15112200,1282500,1301300,1508200,CAT
2018-07-02,85.25424194335938,55.63348388671875,42.37656784057617,68.8418197631836,123.57891082763672,52.20668411254883,85.30735892959434,55.67319008805042,42.40439720348151,68.8801066559034,123.85085774307724,52.268634474503074,83.758247443945,54.894880678458904,41.67152664377688,67.76960417024937,121.22787379080302,51.38362544539491,84.1300325796392,55.13313606416967,41.838509898869845,68.41101552943832,121.60508702554972,51.89692892673606,2058400,2211700,11042900,1244100,721400,1792100,CAT
2018-07-03,83.66087341308594,55.990875244140625,41.56021499633789,68.516357421875,122.14895629882812,51.97657775878906,85.72339955373015,56.34826138583243,42.56211475212942,69.68430544547775,124.55262574865675,52.932389091821314,83.53694503565977,55.33963410069189,41.50455625801477,68.37275593794641,121.9208614967193,51.87037762491038,85.6348802489386,55.5778955679803,42.450790197820616,69.33966480559907,124.08768180168208,52.666883693062545,876000,2132100,7538500,532300,337400,855600,CAT
2018-07-05,85.33393096923828,56.491207122802734,42.15392303466797,68.9088363647461,123.6666259765625,53.05628967285156,85.45785937238036,56.51503811273457,42.376568558172316,69.05243047959073,124.16665431560426,53.16248980645434,84.03267598265509,55.561998470372856,41.736468428696945,68.25784959658804,122.75427337229515,51.9146272644872,84.38676002888592,55.88762201447071,42.12609367129138,68.98541745803938,123.37713024939195,52.25978023072727,1977700,4157000,8950700,961200,996700,1829300,CAT
2018-07-06,86.04206085205078,56.83271789550781,42.794036865234375,68.82267761230469,124.28944396972656,52.9854850769043,86.22796014239255,56.96773594899137,42.87752851402137,69.14817467206319,124.92984956171544,53.25098708762655,84.90899772122108,56.22913272386529,41.64370787515034,68.545050130234,122.70161504698667,52.65803270954823,85.32504581692021,56.41973824863449,42.17248713785753,68.755664585865,123.20165666929212,53.01203764120539,1551000,2315100,11467600,613100,988600,799400,CAT
2018-07-09,86.02436828613281,54.69633102416992,43.155826568603516,69.91405487060547,127.86863708496094,54.162540435791016,86.6263089786974,56.74535398433593,43.276426385759756,69.98106791437746,128.17568157669123,54.339542874922635,85.13030782653182,54.40247605248695,42.228143289498966,68.8705650027452,124.34208291614453,53.118229758559266,86.23681595598218,56.72152905189356,42.91462693429105,68.8705650027452,125.03510822220225,53.34833056620187,1861300,4302600,9727700,769700,1217600,996000,CAT
2018-07-10,87.22823333740234,55.41904830932617,43.35991668701172,70.23954010009766,127.05280303955078,54.330692291259766,87.34330773002473,55.7684968186854,43.526896416383416,70.57460526212188,128.4037694221481,54.37494205816875,85.88271592193438,54.1959845858092,42.91462561258467,70.00977487139012,126.35976431284686,53.8704872881166,86.22795260697833,54.51366449802302,43.16510051488835,70.31612120579409,128.07918945836093,54.242192757441806,2229000,3829500,8802000,1442100,799200,959600,CAT
2018-07-11,85.174560546875,56.18942642211914,41.93128967285156,68.98542785644531,125.3509521484375,52.08277893066406,86.67056151802186,56.324438430682356,42.87752714937829,69.81831036744515,126.36857104522657,53.888198122790044,84.9532589477628,55.593778792202684,41.72719819590523,68.73652648394916,121.23662452495121,51.66682699133218,86.2191043648281,55.64937232862525,42.719819133874864,69.53110748672171,121.23662452495121,51.66682699133218,1509700,2815400,13333000,976400,794900,1495700,CAT
2018-07-12,87.10432434082031,55.89555740356445,42.37656784057617,70.08637237548828,124.80706787109375,52.91469192504883,87.26366178716532,56.36413657248616,42.571380458574474,70.18210424793571,126.52648010989728,53.08284242922247,84.89130800468966,55.649358383849375,42.06115541860396,69.08117675897967,123.78068116626902,52.23323455122681,85.13916475376192,56.29265572400273,42.06115541860396,69.5694114996237,126.4387626447289,52.38368446927034,2328900,4186400,9735400,824200,755700,1144000,CAT
2018-07-13,86.85645294189453,55.87173843383789,42.794036865234375,70.5554428100586,124.57894897460938,53.3040885925293,87.40527657838874,56.19736199976757,42.88680379107265,70.7564891778134,126.0439628801392,53.66694212657345,86.65285250173173,55.5064086671725,42.20959532372539,69.98104444126757,124.35963527523343,52.93238645445337,87.29905613446793,55.99881281836854,42.29308697251239,69.98104444126757,124.70176411082608,53.02088599893587,1130200,2432200,6349000,550200,845100,1015300,CAT
2018-07-16,86.43154907226562,55.927345275878906,42.96101379394531,69.85660552978516,124.78075408935547,52.631492614746094,87.09545384704455,56.054419690659884,43.2857015250765,70.74692570759011,125.26323362321544,53.2244470952727,86.14828330517017,55.49847821485551,42.63632252398327,69.66513450538622,124.07894742303807,52.295188209170604,87.06004478195905,56.02265108696464,42.7105388847166,70.6033242652591,124.86847155648965,53.14479614069013,1380000,2367000,7228500,515400,906200,1288500,CAT
2018-07-17,86.98037719726562,55.9432258605957,43.879417419433594,70.05762481689453,125.41236114501953,52.95893096923828,87.05118857201349,56.189424935490244,44.02784659924087,70.23952041266965,126.15801974730377,53.10938085679034,85.38700307764105,55.83203879069231,42.627046435986635,69.55023952749099,124.00874800942451,52.09162268088871,85.83846020379943,56.173543665178705,42.627046435986635,69.74170319387586,124.74563888198078,52.5429757195858,1928500,2411700,9692800,804200,845500,2256100,CAT
2018-07-18,87.71510314941406,55.78437423706055,44.78854751586914,70.61288452148438,127.38619995117188,52.8261833190918,87.98952173904163,56.102054127346165,45.59563451544328,70.70861636124755,127.71954773704866,53.33063815345893,87.1662794773373,55.52229393237185,44.380368147651694,69.96189778567508,125.21937910665442,52.304027900496195,87.21938970274105,55.95909847967963,45.428651242347314,70.22037448342279,125.28077999384941,53.135938479028205,1635200,2561000,15309300,733600,1039800,1957900,CAT
2018-07-19,86.98037719726562,56.102046966552734,43.29497528076172,70.49799346923828,123.92985534667969,53.15363693237305,87.60001893623715,56.5229701922781,44.52879569340524,70.6320194895932,127.18446489194802,53.41028695329392,86.21909920162149,55.89555415533757,43.19293309658215,70.1437776703744,123.80704014470453,52.27747661641499,87.44953547871384,55.959091337132875,44.25976670343821,70.3352486307888,126.74583725834343,52.60492897141135,1389500,2055100,11481100,639800,897900,1339900,CAT
2018-07-20,86.58206176757812,55.919395446777344,43.37846755981445,70.43099975585938,122.40335845947266,53.12709045410156,87.36104795530193,56.30060648931369,43.693880008890055,70.87137212966093,123.72800835920087,53.59614753097337,86.13061123088282,55.36345409248812,42.868242476000304,70.0672157872074,122.23667790943257,52.89698959408334,86.76795435685106,56.10205730404759,43.29497592509353,70.19166646767121,123.49992693516194,52.98548914577308,1387500,2440900,7792500,763100,1587900,1564800,CAT
2018-07-23,86.56432342529297,55.149017333984375,43.07232666015625,69.60768127441406,125.46499633789062,52.33942794799805,86.71480687289005,55.959095251198455,43.174372367473445,70.3161056464894,125.59657921518705,53.10053617331549,85.27192305955317,54.98223676453558,42.144643559207516,69.54066825683762,122.23669142779787,52.1801260693948,86.2102395605561,55.863789471839326,42.95172686616046,70.3161056464894,122.23669142779787,53.10053617331549,1403700,2754800,7364300,809600,1055700,1533900,CAT
2018-07-24,86.26337432861328,54.847225189208984,42.58993911743164,70.30655670166016,124.9737548828125,52.7553825378418,87.79478460919218,54.99018084546608,43.851588940717534,70.73735374557917,126.57911977501351,53.419139231320344,86.13944595372134,54.10862197508735,42.515726295442924,70.00021035170431,124.59652826706068,52.472179952040904,86.7856496973064,54.910762382932205,43.23931811927948,70.09594221658931,126.57911977501351,52.861582663506844,2964600,4202000,10903300,1025300,1132700,2007900,CAT
2018-07-25,85.46668243408203,55.101375579833984,42.63631820678711,72.1063461303711,127.42129516601562,51.70221710205078,86.8830113534029,55.474649070900135,42.73836392304724,72.21165338099111,130.93031534270452,52.7376792462498,84.17427511951341,54.40248452925215,41.86634300571334,70.15338526051866,125.02639264346337,49.82599922344963,86.28992467368558,54.60103374286256,42.47861376444363,70.23954905824125,126.73703730242927,51.98542304935074,2612700,2581500,9276400,1580300,1785400,4045100,CAT
2018-07-26,86.48466491699219,56.419734954833984,43.75883102416992,73.81039428710938,130.21092224121094,52.60493087768555,87.24594298186322,56.427678618514065,43.88870969280721,73.84868849470148,130.84254676178432,53.33948992815236,85.62602035879026,55.17284636362351,42.64561360364816,71.96274076806188,128.2985132214746,51.73762251007834,86.36959051317272,55.41904540454557,42.67344297751164,71.96274076806188,128.2985132214746,51.73762251007834,2546000,4758200,11637500,1446900,1400200,1892100,CAT
2018-07-27,85.84732818603516,56.499168395996094,44.807106018066406,73.57106018066406,130.49166870117188,52.33058166503906,87.71510766259154,57.09481608591108,45.90177267666944,74.13589060676465,132.17599653289537,53.082837943775,85.60831865224215,56.2212006858841,44.417480701698146,73.14983850940281,129.9653103974499,52.04737906297085,86.82990117450682,56.43563118818717,45.11324322849679,73.90612536366956,130.21972181905969,52.71998439887252,2147600,3276100,17601100,948100,828800,1291700,CAT
2018-07-30,84.36903381347656,55.91144943237305,44.44530487060547,72.82435607910156,128.93017578125,52.0731315612793,86.36960250022884,56.284722854460064,44.92770059074257,74.42310120588768,131.588257512127,53.22715528233464,84.10347590159334,55.67318799637366,44.16700060021159,72.63289230846988,128.72841086776936,52.01099205689279,86.36960250022884,56.284722854460064,44.78854668613023,73.65723881948624,130.6846858814117,52.53474172697124,2545000,2004700,9305400,2009100,655700,1365600,CAT
2018-07-31,85.1037368774414,56.499168395996094,45.11324691772461,74.48052215576172,127.78971862792969,52.84545135498047,85.74108652199271,56.554761938018494,45.5121510821502,74.68156124124029,129.7109089848981,53.25380111694432,84.60802348882967,55.89557704029459,44.67723456618234,72.01060087038674,127.29845802969706,52.30394693297714,84.69654277199771,56.20531335431105,44.862771962934254,73.15939773137066,129.6670435630886,52.30394693297714,2500900,3219000,10816400,1946300,904700,1981900,CAT
2018-08-01,85.01522064208984,55.832035064697266,44.5009765625,73.54235076904297,125.34220886230469,52.08202362060547,85.63486240006881,56.09411539241321,45.4286600194538,74.56669720476462,128.97404432180605,52.83658030486388,84.47524421574161,55.29991862653837,44.31543916334293,73.22642899723533,125.0614808142997,51.91335968208539,84.47524421574161,56.09411539241321,45.35444364425835,74.52840299267817,128.28978643710653,52.67679198990798,1717700,2172700,8326600,2060000,1325600,1042500,CAT
