Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
2020-01-13,66.1893539428711,144.59388732910156,268.5590515136719,66.47976475252308,145.26000875422721,274.90422384057547,66.10061696466649,142.07015308143335,267.96329970459755,66.21355381790927,142.56740712071337,273.8262201190113,1726600,2011800,726200,MGM
2020-01-14,66.10868072509766,148.21527099609375,269.6181945800781,66.30229203822404,149.13470762000836,275.17850717749644,65.55206512500109,145.48514862960462,268.58746067942633,66.13288675518622,145.48514862960462,268.58746067942633,2872000,2837100,783800,MGM
2020-01-15,66.94763946533203,146.91119384765625,272.880615234375,66.94763946533203,147.61483646827418,276.6725741230709,66.25388103318588,145.6165011603584,269.30613290322685,66.27808706141134,145.73845614662642,269.4763394765305,2749400,2638000,619200,MGM
2020-01-16,67.36714172363281,148.4873809814453,271.7364196777344,67.55267823874004,148.73130530284212,275.1123281478007,66.80245119097162,147.2208183656074,271.34873649239927,66.95572530270222,147.79311501426523,273.58041105606867,2657700,1472500,494800,MGM
2020-01-17,67.80274200439453,148.2246856689453,270.89483642578125,67.8350044001484,150.495104400761,273.1643444065144,66.82663528143104,147.793111846565,270.1005100754426,67.55266227782688,148.82512686813914,271.7364327692844,3610800,1486800,475900,MGM
2020-01-21,67.7865982055664,147.8024444580078,269.6087341308594,68.00440936107013,148.89074828019096,271.0744789172824,66.98797166277691,147.5116078521375,266.9893476838657,67.762398333754,147.6242003853709,270.88534124859666,4520000,1381600,625300,MGM
2020-01-22,67.51233673095703,144.95034790039062,270.36529541015625,68.10122089790735,148.5342403963618,273.1170843985564,67.49619937716277,144.6595113051386,270.08158886571744,67.97215284053904,148.18710037872714,270.95158186695807,2279400,1458700,456300,MGM
2020-01-23,67.8188705444336,145.55081176757812,272.3605041503906,67.8753389666849,145.89793752411126,273.29669803069976,67.278386195086,143.89960234264407,269.03189496027636,67.51232856001177,144.34055283558095,269.96805998223095,2270900,1283200,518600,MGM
2020-01-24,67.76240539550781,144.80027770996094,269.5992431640625,68.03667884409273,145.41948670199565,273.52360370308486,67.33485787000973,143.92776766125948,265.40064171817164,67.79467394615253,145.34442976517508,273.52360370308486,2640800,1050700,479100,MGM
2020-01-27,67.21385955810547,146.22630310058594,267.5093994140625,67.92374928469447,147.21140552520816,271.5850641553873,67.10899137320175,143.186562157203,265.93018393831716,67.72207543746603,143.64628043953184,266.7434122354957,2226000,1539800,756300,MGM
2020-01-28,68.18187713623047,146.9768829345703,268.729248046875,68.26255158172968,147.8963053394973,271.509403813282,67.30258230257294,146.2357046458558,267.6796121240226,67.31871349891513,146.7517121286988,267.6796121240226,2718800,1118000,328100,MGM
2020-01-29,68.88371276855469,146.12310791015625,269.9491882324219,68.94018119467746,147.69926040486865,271.3676342359148,68.11735467766036,146.0855866050823,266.7340497295094,68.23835405178284,147.29584553383327,269.5993095022309,2973100,720000,361500,MGM
2020-01-30,69.76301574707031,147.2864990234375,267.0461120605469,69.93242103000573,147.29587577271977,269.4574877341751,68.51263550758901,144.82843072494654,264.7955063085044,68.8433773967685,145.38197387685096,268.5780292239749,3380500,1528100,645600,MGM
2020-01-31,69.17412567138672,143.92776489257812,266.43145751953125,69.86788415882612,147.56793320664758,267.5662259360728,68.75464680099401,143.4586697832084,261.80730940923826,69.66621032304948,147.33338565196271,267.5662259360728,3968300,1974700,738300,MGM
2020-02-03,69.24671936035156,145.2036895751953,256.0295104980469,69.48873040437059,147.42719558922246,267.56621651258575,69.07731409137685,144.48127917095985,255.3959252351477,69.3354563328521,144.74397126056454,267.15013669839857,2030300,1109800,926300,MGM
2020-02-04,68.21414947509766,146.34829711914062,258.5354309082031,69.41612984837028,147.87753743837476,259.61346377197503,68.18994960194121,146.0105480683586,256.880577162081,69.36772394746095,146.27324018389498,257.8262078741508,3025800,1429500,1057000,MGM
2020-02-05,68.50456237792969,147.5397491455078,262.8948059082031,68.74657342616153,148.00884412928988,263.82150554518046,67.85920984030581,146.79858537001496,259.2541218616739,68.11735208627469,146.920554646804,260.0484482040942,2604600,1037500,1080600,MGM
2020-02-06,68.78691101074219,145.86044311523438,264.21868896484375,69.12572774126622,148.20591880137934,265.4479973855397,68.38356332856343,145.59775098363795,260.37943046274177,68.64977427590473,148.00889254485827,263.235224913271,1594300,1118600,796200,MGM
2020-02-07,68.41582489013672,145.39132690429688,260.5306701660156,69.077314775127,146.13249081480598,268.9940458869573,68.37549381879869,144.50004913587733,259.40536755424296,68.92404685668792,145.70093136787017,268.9940458869573,2276700,814500,1368200,MGM
2020-02-10,68.23835754394531,145.97299194335938,259.9065856933594,68.56910559573136,146.02928105797704,261.8924157977051,67.93181552281938,144.321782546781,258.72454740010085,68.41583150786981,144.55633006811772,260.54014205786615,2329800,1102500,684800,MGM
2020-02-11,68.74656677246094,146.31077575683594,260.75762939453125,69.55326198236149,146.97689717479884,262.8852981747223,68.45615600452905,145.9073607956661,258.71506390254524,68.77076664402259,146.56409114852866,260.0484064678009,3759800,916600,752400,MGM
2020-02-12,69.19831085205078,148.85324096679688,265.75054931640625,69.5209901516889,149.11593304295394,267.5850748713943,68.44808409609531,146.01990292750915,260.03893277845316,68.56908960278408,146.82674696588998,260.5401158099692,3463800,1093500,891300,MGM
2020-02-13,69.56938171386719,149.96971130371094,270.4787292480469,70.10987209292355,150.33560491422682,271.5945664708187,69.17410284944269,148.01827394241076,264.18082575889343,69.17410284944269,148.63746860322078,264.18082575889343,3571400,984100,520700,MGM
2020-02-14,70.5535659790039,148.26217651367188,275.7459716796875,70.67457149768482,150.222990336078,277.21168800725195,69.53712823851913,147.72741561467222,268.5686367296534,69.69040230582138,149.46305866528434,270.42206518284945,2881300,1434000,780600,MGM
2020-02-18,71.7797622680664,151.7147979736328,279.6986083984375,71.80396214629775,152.31523934443535,281.05085318539625,70.43257621874395,147.99955714978174,276.00118941257557,70.90046104654222,148.515564808046,277.29669867409234,3419500,1604100,873800,MGM
2020-02-19,70.86009979248047,153.6661834716797,280.94683837890625,71.95720570078042,154.2197266304941,285.36291682703256,70.714900572313,151.5834141688439,279.32981824060386,71.77973793571053,152.00559694218023,281.7884345506856,2665800,1540300,1176000,MGM
2020-02-20,71.99756622314453,155.4862823486328,352.8715515136719,72.05403465635133,155.76774231613172,361.09852119630074,70.7633232154834,153.0751405986741,337.55232280230183,70.8278603261762,153.66619078320832,342.3466773234866,3034800,1101600,5009700,MGM
2020-02-21,72.1024169921875,156.56517028808594,351.7367248535156,72.4008964410811,156.7152698259398,353.665819220512,71.72327540631223,154.82951285666195,343.23551559943905,71.83621224544038,155.6363569246622,346.1102404991106,3126400,1455100,1645000,MGM
2020-02-24,72.4412612915039,154.6700439453125,343.2734375,73.32055646785716,156.21805211912002,346.942489531099,71.6748968427517,153.42224920495715,335.3490469735594,71.82817096342185,153.42224920495715,336.18120667443065,4665600,2282300,1221900,MGM
2020-02-25,70.81978607177734,151.5177001953125,348.6162109375,72.71551892826058,156.58392097713318,358.9424818316165,70.62618090954257,151.09551751610158,343.9353275149217,72.44124546131108,155.4299511697847,343.9353275149217,3879900,2335900,2437000,MGM
2020-02-26,69.9969482421875,152.61537170410156,346.7344055175781,71.63454486564935,154.32288444410514,356.81480292054397,69.9566171700785,151.245622265916,346.4601645468522,71.15052276356788,152.03369846177432,351.65166761637846,3902100,2126900,1107200,MGM
2020-02-27,66.2862777709961,147.91505432128906,328.9470520019531,69.90723298205745,152.46526770827438,341.41992212702417,66.21288305715034,147.70865135442884,328.8241442629774,69.6625714919046,151.18932860206792,341.41992212702417,4549200,3596000,1090800,MGM
2020-02-28,63.75814437866211,141.00999450683594,321.0037536621094,65.07930539947587,146.56407895350085,326.9234104208146,62.298344732145935,138.43934812164116,315.7555154037943,65.07930539947587,146.10436058692446,322.5546016897449,8245700,3858700,2077600,MGM
2020-03-02,68.65132904052734,149.7351531982422,328.6255187988281,68.76550276503893,149.87587599404412,329.5711493501283,63.97833849129842,140.96306959690222,315.64202979882344,64.157756121817,141.06627108570547,321.7224273176785,5612300,2581600,863600,MGM
2020-03-03,67.9989013671875,146.75167846679688,321.0132751464844,70.08666277294081,153.187662456293,330.9707658916914,67.6319152901065,144.8190093522338,317.9116074090338,68.30880680490155,149.66007320067786,330.47904828566215,5624500,2573800,846700,MGM
2020-03-04,72.60665130615234,150.2605743408203,323.3016052246094,72.63111621615889,150.58893238365349,327.05573037019104,68.69211015506674,146.836170872538,316.0580725858077,68.69211015506674,148.13087817488054,323.3583407423836,4571600,1664700,740900,MGM
2020-03-05,71.08975982666016,147.74620056152344,314.92333984375,72.41092087509614,151.06740215320008,322.0723044688279,70.27422969794684,145.88858782461384,311.26375424500225,71.25286958560348,148.4967556449725,319.7933313880571,3880800,1970600,828400,MGM
2020-03-06,70.70645141601562,148.590576171875,318.11956787109375,71.02450763132224,149.0971926072943,318.89499182636234,68.12122270308734,142.7644084284942,303.31099041019974,69.23850108890825,144.72522261254514,307.6703332714903,4520400,1836900,853400,MGM
2020-03-09,66.32707214355469,149.4348907470703,318.365478515625,68.84705745539976,152.02428979749993,321.68462242008866,64.87542939436219,140.7754017107105,296.92801932704333,67.16706724750304,141.46965309616505,304.076984617459,6171300,3253600,1267600,MGM
2020-03-10,67.86842346191406,155.97412109375,325.2496337890625,68.6024018779048,157.09056972471393,328.4364040720547,64.47581488222427,150.22301057406833,310.63963049198827,67.74609268891535,152.57787714327188,319.4245462352514,4869600,3791300,857100,MGM
2020-03-11,64.38609313964844,147.886962890625,314.5734558105469,66.42491820704706,155.4862968268196,325.9777577022976,63.546098207400256,147.0050615909791,313.97770395886005,66.2618146904553,153.00947465036617,319.9067969974338,4258300,3847200,889500,MGM
2020-03-12,58.15544891357422,133.19483947753906,300.5736389160156,62.78766008852647,147.36151463267268,312.4312887278312,56.92400295356111,131.48732675433772,284.3558886196403,60.756991900067014,142.61426106381583,291.95765896198174,6777600,6710500,1139300,MGM
2020-03-13,63.84783935546875,136.7974853515625,300.1187438964844,63.90492620203669,139.7809370773087,311.91949811608464,58.16359471320546,129.92994180783685,281.81570210461683,61.98027505774669,139.51824501537428,311.2655060625527,7362700,6266700,1208600,MGM
2020-03-16,55.98615646362305,127.68769073486328,271.38934326171875,62.79583323933193,130.9713564037106,295.2847150471765,55.358194646908366,117.27377388740337,268.8111813237659,58.13099891746117,125.89574403410866,281.919978743275,6506700,3806800,1089100,MGM
2020-03-17,65.63387298583984,144.97854614257812,283.1615905761719,67.44434479652192,146.8080143673361,298.5357671007089,57.24206651288805,129.08560014498948,267.32297534684824,57.29915337779242,129.3764368479449,276.43185754515457,8190800,4964700,1183400,MGM
2020-03-18,65.4544448852539,139.54640197753906,274.8773193359375,65.77250111345705,147.9056649695126,288.02403339461006,59.92515202941374,129.37641031526923,260.8680557351046,61.31155065378641,136.5066608705019,281.0762849127039,6562700,4848500,1098800,MGM
2020-03-19,58.595848083496094,134.16119384765625,306.28924560546875,65.25872883111906,141.94817509495007,319.6350036975028,57.95973547462173,132.69761947800333,274.25179545850506,65.18533409409608,139.94982545873006,276.77308801913597,7855600,4064400,1423000,MGM
2020-03-20,54.8199348449707,131.46856689453125,284.3085021972656,58.75078971591143,135.95311386787435,326.25099498018176,54.1104214112238,126.69316900132743,282.5928906822732,58.734475629433966,133.58887110241096,309.8626094748271,9964200,4530700,1802800,MGM
2020-03-23,48.434329986572266,131.2246551513672,306.98114013671875,54.73022307401096,136.30964418025073,319.23687223111835,47.12948312902034,128.55082174291917,278.8678172666608,54.73022307401096,131.23404621512742,294.696973609954,8042700,2985000,1340500,MGM
2020-03-24,53.55586242675781,133.05413818359375,325.6443786621094,54.9748893402954,140.41892250634726,330.80070136423063,50.57917930313219,129.1981759716176,315.78671311729346,51.231602788378865,136.19706669683958,323.331614997503,6514400,3251800,881100,MGM
2020-03-25,54.91780090332031,128.747802734375,304.68731689453125,57.74769170427401,134.55520081105905,331.44518492493825,52.2183979214546,128.24118646063448,304.0806771726449,52.87082457289122,132.7913991253651,327.46422022321207,4987600,3661100,963100,MGM
2020-03-26,59.077003479003906,131.83450317382812,320.8577575683594,59.941463409239695,134.039241759495,324.1657555838755,54.64867470886983,126.8996131008383,301.24667489452696,54.89333000999266,128.43824459931494,306.63047348357816,4741300,3471800,870600,MGM
2020-03-27,59.590789794921875,137.08837890625,321.0756530761719,61.91504955537768,138.58948929702953,324.1561747228058,56.59779553808928,129.0199499238466,309.0568863325092,57.168664173288434,129.62976796754788,311.6824282148336,4217000,3686300,646200,MGM
2020-03-30,62.640872955322266,137.69818115234375,328.66802978515625,63.62766375516167,140.53150527973634,334.9902220618224,60.553117624885274,137.2290860472679,316.11846524382463,60.58573957967356,140.11871361241268,320.99041465237985,5701400,2490400,954400,MGM
2020-03-31,58.87311553955078,141.67613220214844,307.1706848144531,62.159700603048556,147.18331978116123,313.5876382952343,58.63661108146776,137.15406175704152,304.26076957745863,61.70300577199192,137.15406175704152,308.05218103636776,4531400,5278200,2097000,MGM
2020-04-01,57.030033111572266,143.6931915283203,316.3649597167969,57.75585456787752,148.2152601262732,320.2132414867381,55.32557157950549,139.07729819908724,294.1567656519472,56.31236870028232,139.07729819908724,295.73969326132567,4381200,2906900,1200100,MGM
2020-04-02,57.951576232910156,149.82894897460938,316.0616149902344,59.19118566854567,151.3582033458191,323.75817722294966,55.904599832620406,143.38358787543228,304.7347593325944,56.149255168757655,144.01217349463252,313.00003918755834,3533000,3624900,772300,MGM
2020-04-03,56.720123291015625,152.1744384765625,311.1138610839844,58.261474746040385,152.7373582891574,320.7155895425717,55.96168001774938,148.79696254792952,308.1470759890526,57.462252477286256,148.79696254792952,315.63511035949153,3388500,2735800,571900,MGM
2020-04-06,60.438941955566406,159.51800537109375,320.86724853515625,61.25447213311068,159.96934871238497,323.06627485815847,58.359337514027914,152.71980590872136,313.19911976922504,58.359337514027914,156.24584505792757,322.27008165697146,5060900,4082200,805300,MGM
2020-04-07,59.89252853393555,159.07608032226562,316.54498291015625,62.176008928187706,161.75587592144524,333.55895599883416,59.656024074095065,155.4936266995137,316.412298530457,61.67853510266124,158.596544143961,329.1703919372586,4259300,4126100,737400,MGM
2020-04-08,63.7907600402832,159.11370849609375,325.90032958984375,64.3453207104166,162.329454789589,326.98089604469817,60.00670119302021,156.198843445079,315.81518730877934,60.41446620864769,159.60265665605246,321.21796173068736,3891800,2826300,688100,MGM
2020-04-09,66.53909301757812,159.13250732421875,325.7201843261719,67.3954020489,161.06006397093805,333.8527494777988,64.12512484434748,156.69717864305127,322.7723467665962,64.12512484434748,157.1297124375897,329.85280908415655,5479200,2268000,641300,MGM
2020-04-13,64.8591079711914,161.32337951660156,336.6205139160156,66.18842601860254,162.63036435947302,339.30292506384,63.95386906084426,157.61868474468736,321.04726780778515,65.73172493084125,159.9975851108671,326.5827256200355,2740600,2523100,755400,MGM
2020-04-14,66.88977813720703,167.4351348876953,339.5778503417969,67.01210890039819,168.1591378587934,346.8004861118409,65.51968727786843,164.67071816899022,334.8101505535539,66.54725697787265,166.33499815475054,345.44506316311714,3390800,3425200,713400,MGM
2020-04-15,65.07115173339844,165.5922393798828,336.12762451171875,66.04163460768541,167.21891512599592,341.77682026347986,64.75309547110295,161.55845599044798,334.9617838404387,65.88668188738714,166.64534538696276,336.57311657648614,2972700,2819300,703300,MGM
2020-04-16,63.66844177246094,169.3721160888672,341.6726379394531,65.96007961848932,172.96396709661812,344.06121754653265,63.63581981817564,166.9650090443554,338.0233974006661,65.62571547556777,167.5291666874499,340.3361614806472,3623700,2467700,861900,MGM
2020-04-17,66.4738540649414,171.23388671875,344.042236328125,66.83268304490039,171.8262659641194,346.9142300262128,64.33716316000243,166.7863794436138,336.88595708794725,65.04667652151278,169.4849704991998,343.67255973943196,2828400,2361900,715400,MGM
2020-04-20,64.51658630371094,168.30963134765625,351.16058349609375,66.31075002364643,171.06463686224885,354.6865977493067,64.35348277353529,167.39756124786118,345.6440721936807,65.96822887707707,170.54749584168863,345.6440721936807,3369200,1920000,844000,MGM
2020-04-21,62.47775650024414,168.06512451171875,346.17486572265625,63.87231211392582,169.23105886736874,357.6628391858517,62.06183444009334,165.4887602383663,341.45454747960446,63.529790992390055,167.83945285538854,351.1605816424553,2962100,1969000,696700,MGM
2020-04-22,64.21484375,168.4506378173828,363.7385559082031,64.83464842045659,171.25267392372973,367.62475864255515,63.30145394301284,168.13094704470913,350.71506612046534,63.67659707402562,169.52255314442806,353.85245695309743,2892700,1498500,1392500,MGM
2020-04-23,62.7224235534668,165.95892333984375,350.3644714355469,64.28008282332848,169.16527198771115,360.27900782810804,62.42067517377588,165.82728510769482,340.2792994827434,64.0272704810475,166.56070016502343,360.09891340565196,2532000,1920200,2095500,MGM
2020-04-24,63.54611587524414,165.46995544433594,348.13690185546875,63.87232922112568,167.7360266357874,355.37848301385475,62.445151277145726,165.06564318936196,344.9331544058161,63.358547401213634,167.42573347970782,349.7387755802951,2410900,2103700,1035400,MGM
2020-04-27,64.03543090820312,168.7703399658203,343.1512145996094,64.49213206786658,171.68519033488644,355.084680195607,63.61135792637479,163.6834374680358,342.715210326351,63.79893261691543,165.88368241415128,350.3643908486027,2412300,2579600,791500,MGM
2020-04-28,64.64706420898438,167.77366638183594,337.4451599121094,65.87851632441894,172.37163600525005,346.4592223825177,64.32085716717432,167.37875165017616,336.15606477473585,64.96512665215,170.19018585228076,345.0184962183269,2567700,2210200,906300,MGM
2020-04-29,64.1577377319336,164.36048889160156,343.13226318359375,65.70724583444849,169.10889253004558,348.14638457180934,63.60317713383351,164.15362672020441,330.88599007448516,65.70724583444849,168.47889405965796,337.44514535932564,2737000,2041300,868000,MGM
2020-04-30,62.9018440246582,164.83059692382812,343.0564270019531,63.74184538302768,166.42906530300272,350.89518977110686,62.34728322268707,162.66795648259588,343.0564270019531,63.61135756044537,163.26973331996132,344.40239098026797,3145000,2034500,925500,MGM
2020-05-01,61.662235260009766,162.66793823242188,338.66790771484375,62.485922455283095,165.89308179728687,345.57776504896316,61.30340000226667,162.34824746195227,337.55893576471226,62.21679601197578,163.8150774417445,339.9664907853549,2679700,1570700,794100,MGM
2020-05-04,61.81718063354492,164.96221923828125,340.3740234375,62.11892277169618,165.30071957334917,342.68678710796166,60.79776806519491,162.35764761421686,337.53046439278603,61.62960598328828,163.36375101337345,337.6821243463122,2234400,1263200,626400,MGM
2020-05-05,63.562416076660156,164.4262237548828,352.0895080566406,64.41056810183558,166.2879824245559,353.39754997631525,62.306499013727354,163.66460172978358,338.4783512848793,62.37989373396334,165.48874128729838,343.5398834199209,3862600,1438100,778000,MGM
2020-05-06,63.391170501708984,163.51417541503906,352.88568115234375,64.21485159296827,166.34441855530252,359.76710359477454,63.162816800070495,163.0252416727754,350.30751968316645,63.56243111143623,165.3383152117232,350.30751968316645,5276300,1163600,928500,MGM
2020-05-07,63.69291305541992,163.2321014404297,348.02325439453125,64.39426958772357,165.32891524233895,352.57293795166026,63.33408396638243,162.91239633968766,345.14177271438547,64.05990541134747,164.78355283223684,351.6535192375767,4363700,1118900,1312200,MGM
2020-05-08,63.937557220458984,165.82730102539062,349.86199951171875,64.3453222458165,166.23161336741103,354.1936945719635,63.260665785085386,163.03467636692594,346.070587592277,64.19852658780778,164.7365759414632,350.23167605842946,3236100,1573000,937600,MGM
2020-05-11,64.62261199951172,172.10833740234375,357.80499267578125,64.98960432665208,173.90427035020042,362.7717616902641,63.06495253623235,166.69234573724097,345.994753287562,63.366694731390254,166.69234573724097,349.8999027242775,2791000,2743500,10278800,MGM
2020-05-12,64.38609313964844,170.8765411376953,358.2315673828125,65.34026799991125,173.72557939901756,362.2788893047946,64.31269842378224,170.6790909954193,355.74819713541217,64.66337658425482,171.82623012312865,360.7528598497807,4554600,2025400,899100,MGM
2020-05-13,64.4350357055664,170.72610473632812,364.8854675292969,64.54105237990049,172.88873039582649,365.2456562824303,63.13018877452741,168.3283954752662,356.88558622957925,64.01095656422814,171.0645906886069,359.9282150592525,4172800,2354000,1074900,MGM
2020-05-14,64.9406509399414,170.66030883789062,356.40216064453125,65.55229843315874,171.60058602157045,365.84276696456925,62.583769763837296,168.10275375048218,353.08467565780603,64.05172623635892,169.5507886479442,363.86175797220847,4005900,1497600,741100,MGM
2020-05-15,63.7907600402832,171.14923095703125,356.43072509765625,64.81832962182456,172.79471577817472,356.4686183987686,63.1301827060068,169.50374613588778,350.15594154764943,64.63075497695576,170.20895391637782,352.73410340631216,8694600,2807400,584500,MGM
2020-05-18,65.12007904052734,171.17742919921875,345.4924011230469,65.60939586965195,173.9606410599067,358.98981790780124,64.66338416294452,170.7543074224743,342.2317846529493,65.23425275992305,173.89482913118516,358.98981790780124,3394200,2167500,1017700,MGM
2020-05-19,64.28824615478516,170.64151000976562,350.715087890625,65.19348516040105,173.60339193314545,352.9046259447509,64.27193206671913,170.5850956707951,342.5635465353927,64.78572006677233,171.55358008310085,344.0706292917276,2743100,1660500,619200,MGM
2020-05-20,64.22300720214844,167.9052734375,357.5680847167969,65.16902527892519,171.3748835705908,357.7197446799216,63.86417190102594,166.9273773074103,352.3075117216049,64.54922054662325,170.7355020872533,353.54919693562215,2115200,2368000,754100,MGM
2020-05-21,64.10067749023438,167.7548370361328,355.67242431640625,64.54106457932632,168.76092604953848,359.0467793829722,63.78262118511277,166.03412826059903,353.5302957614099,63.98650375106263,168.31899467479806,357.7197906926683,2387200,1977100,443500,MGM
2020-05-22,65.65833282470703,168.29083251953125,352.6961669921875,65.66648364620549,168.88321182867642,358.5254581470819,63.82339002336894,166.62655197549373,348.3739588921362,64.0354233783494,168.76097118456877,356.8287928895662,2977600,1848700,639800,MGM
2020-05-26,65.9111328125,169.58837890625,341.37872314453125,67.47694888266778,172.39040065647558,355.795558465438,65.64200642550242,168.67630896835112,341.3502887129782,66.80006372718898,171.2432614427778,355.3974764236959,4157600,2550000,866000,MGM
2020-05-27,66.51463317871094,176.0198974609375,354.4686279296875,67.41172126919453,176.0198974609375,355.6439565271429,66.01715931835218,168.35664365029197,341.24606550358936,66.91424740883578,169.8140762500905,344.75313357340343,3575500,3573100,1285900,MGM
2020-05-28,68.25989532470703,173.1144256591797,346.4876403808594,68.82261331922868,178.1825188944684,356.35479323461135,67.2160173572492,169.54136964034657,345.55876298631597,67.41174914265015,174.89154888850194,356.35479323461135,3402500,5695800,694000,MGM
2020-05-29,69.32821655273438,180.07244873046875,365.7196350097656,69.4179253628008,181.20079264370958,366.35470931146676,67.35462895327385,173.93244087645053,350.4591943822565,67.62375538347314,173.93244087645053,350.9520965048248,5577800,8138800,1122300,MGM
2020-06-01,70.04588317871094,180.06307983398438,363.577392578125,70.67384487040013,183.2036021694142,373.8237087552346,68.58608348247384,177.84402511696095,363.21723278409354,69.16510913483584,179.86561531343742,365.4825861106995,3799900,2602500,972400,MGM
2020-06-02,70.32318115234375,180.32635498046875,364.79071044921875,70.4210408071607,181.51109905263144,367.2835685955643,69.44240692697646,178.48341975710457,361.25523709021496,70.4210408071607,180.07247612661567,366.46842885822366,3407600,2883600,660200,MGM
2020-06-03,70.52703857421875,178.4175567626953,369.7953796386719,71.22838866426417,180.40154176225644,370.6105193260257,70.03771558665181,176.82848637260997,364.9234013824038,70.90218163521988,180.2040772837745,366.8191073636111,3229300,2426100,609600,MGM
2020-06-04,70.048828125,174.7787322998047,362.8191833496094,70.38687280917148,179.35787771904916,373.7953087604131,68.96049911435748,174.129938729626,359.73866098781764,70.10654230395932,178.41760050951285,370.0418188435293,3960700,3115300,697700,MGM
2020-06-05,69.4964370727539,174.57186889648438,356.7813415527344,70.84860355921863,175.7378034454365,362.4021027484499,69.36451532267185,170.44405255053567,352.46859316365686,70.48582503686825,175.27707679850857,361.7765163142262,4573900,3337600,715500,MGM
2020-06-08,71.23612213134766,174.8916015625,356.2221374511719,71.47522560671646,176.20798422235956,357.85244584166935,68.60599019266652,172.6819438682769,351.49233109827867,69.1419113415707,172.69135582495122,352.4117497067484,3138600,2986800,640800,MGM
2020-06-09,70.78263854980469,175.12661743164062,362.2884521484375,70.89806692919674,176.96956694005868,365.3215939663405,69.73553645378388,173.9512710059249,355.39756978098524,70.74141772309318,176.8755334870052,357.28378839722643,2526300,2551700,818600,MGM
2020-06-10,71.73079681396484,178.77488708496094,371.8616943359375,71.96990022485629,179.3484566817459,372.5062274309399,70.840344033481,175.88822954200504,360.57276168234705,70.840344033481,175.88822954200504,363.29309515270006,4694000,3549800,849100,MGM
2020-06-11,69.26557159423828,177.035400390625,362.8287048339844,71.06296432574608,181.18202652780076,374.39249557191096,69.0676889939878,176.2643805023646,362.25049938768814,70.70843252993205,178.84073099818966,366.81915838008024,6670500,2753100,786300,MGM
2020-06-12,68.55651092529297,173.01100158691406,359.1624450683594,70.79913016740937,179.3108558404176,367.7485395410246,67.92164856391273,170.68851579824695,347.5750450310803,70.65896174699603,178.8877339777739,365.9724400318473,5337100,3198700,1042400,MGM
2020-06-15,69.29855346679688,176.64048767089844,358.9439697265625,69.71903984771919,178.84073302877235,359.6657890494651,66.75911665754727,171.71342963457644,350.300891299184,67.65780989677788,171.8074631001235,357.66174985798267,5261100,2842700,925800,MGM
2020-06-16,70.01586151123047,179.48011779785156,356.0376281738281,71.22786579890517,179.733982313455,362.0402971854212,69.63659593317834,175.74721613962467,352.41893707016817,70.75790559453895,177.82522073174096,360.96703176893755,4685200,2557200,771900,MGM
2020-06-17,69.38101196289062,178.427001953125,361.55596923828125,70.18901070398464,179.88443452874293,363.61699387021224,68.97701259234361,177.57136057814222,355.91422372583077,70.18077031199684,179.32027679938534,356.4935807469406,2527000,1751300,674000,MGM
2020-06-18,69.69430541992188,179.89382934570312,356.6929931640625,69.8427142265676,180.5238133079237,362.4677224005352,68.84507969481699,177.43029348214247,355.2208328572791,68.91928095295258,179.5365194412384,361.80285898023595,3255700,1819500,463200,MGM
2020-06-19,67.37748718261719,177.50552368164062,359.4093933105469,70.73316936782255,182.15049521475075,361.86934152404336,67.37748718261719,176.93195403185393,354.83140675790617,70.62598767245903,181.54871839755577,361.68887942861124,10713700,2866100,898700,MGM
2020-06-22,68.63894653320312,180.66482543945312,365.31707763671875,69.43870463440413,181.16317111057293,367.66305589179876,67.31151415107286,177.3832534856271,357.1678778094983,67.7155133963901,178.25771857197137,358.10818793432435,3036300,1441600,534900,MGM
2020-06-23,68.26792907714844,178.6244354248047,358.59259033203125,69.35625808954941,181.47347378776686,368.9737993269184,67.9381310724022,178.08847061024278,357.88024904890426,69.30678430009455,181.2478021267688,368.3184430276223,4537700,1796300,478400,MGM
2020-06-24,68.0865478515625,180.3921661376953,356.6265563964844,68.36687209975646,180.95632378533494,362.70519631733185,67.4434451265298,177.34566318947785,354.10011579175494,67.71552269378438,178.2107163938505,358.93453523603995,5071200,2450400,549600,MGM
2020-06-25,66.89928436279297,179.2826385498047,354.9359130859375,68.05357448964335,180.30753717750332,357.3768470829354,66.39634370959655,176.46180716146614,350.77583553276725,68.05357448964335,179.35786244185923,354.9548984179888,3180600,2529400,482900,MGM
2020-06-26,65.69552612304688,178.07907104492188,347.4420471191406,67.3609972792313,182.065850927077,356.4080507684163,65.37397473006881,177.94743283099405,346.07434968211635,66.86630331237083,179.36724602032223,355.74318738074913,4495800,6688800,795600,MGM
2020-06-29,66.4623031616211,178.67147827148438,350.6334228515625,66.47879023448588,179.8844295514094,351.7541662917118,65.37397393166958,176.88494297588835,343.8234267559552,66.14075177257008,178.72789260810998,346.8247618047613,2346300,2147500,485000,MGM
2020-06-30,66.93225860595703,179.13218688964844,350.8898010253906,67.16311535188952,179.63994456315717,352.390453825037,66.33862337905948,176.89433712628238,345.2480560573807,66.40458424657577,178.6808578945774,350.3674290408576,3627600,1904200,752500,MGM
