Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
2021-08-09,78.11184692382812,57.851070404052734,117.93122863769531,78.51580392495579,58.128450168318516,119.1988929857686,77.5673953740945,57.56502727543084,117.88320810689005,78.3928561204032,57.83373706208529,118.93959384246708,872900,850000,735800,PGR
2021-08-10,78.08551025390625,58.0070915222168,117.45104217529297,78.38408632026392,58.19779133234094,118.55544101639647,77.62008935908445,57.55635192731352,117.23976358161637,78.20845136952755,57.79038839494021,118.25773426725416,863200,686600,823800,PGR
2021-08-11,78.9636459350586,58.55317687988281,118.44981384277344,79.01633975751254,58.795883279729445,119.73668935101232,78.12940189382273,57.96374421743239,117.46065244105124,78.37528406598544,58.093760779312085,117.73915540422908,1061700,1185200,905400,PGR
2021-08-12,78.68263244628906,58.43183898925781,117.43184661865234,79.40271878214496,58.68320881692039,119.15087765445443,78.64750546651727,58.27581246086941,117.2301735688974,78.97242500456659,58.57919554016488,118.87237468282011,1197800,1016000,976800,PGR
2021-08-13,79.42030334472656,59.02994155883789,118.99722290039062,79.43786348863787,59.064614859260594,119.61184761006125,78.66508986057146,58.40583537774086,117.25898075334622,78.84950152068544,58.44050867816357,117.44144998265311,1401400,905500,744500,PGR
2021-08-16,79.74522399902344,59.636714935302734,120.552978515625,80.34236944681025,59.81007482572712,120.6105972877311,79.44665462502427,59.03861207080357,118.30575848064088,79.56081232100244,59.14263197301175,118.58426142399345,1272900,1153200,872200,PGR
2021-08-17,79.77155303955078,59.78407287597656,119.26611328125,79.80668002417494,59.86208284448167,120.11122037562222,78.84949481736875,59.27264994494865,117.8351835731905,79.55201441049022,59.59337302417822,120.04399603092106,1348500,1392700,784700,PGR
2021-08-18,79.22711181640625,59.6973876953125,116.70197296142578,79.96475848994852,59.98343083467754,119.0932547402639,78.77046765677596,59.3159880251518,116.61554479749168,79.90328793382001,59.73206099380488,118.52664324471318,1151400,2106400,1085100,PGR
2021-08-19,80.07012939453125,59.92888259887695,117.28778076171875,80.64093117243839,60.217171832558954,118.10408577897341,79.13928774734526,59.588179564536624,115.68399476715018,79.28857240778315,59.72795858633297,115.75121911042838,1567300,1897600,900400,PGR
2021-08-20,80.8868179321289,60.50546646118164,118.152099609375,81.369805625266,60.531673363847524,118.30575943877422,79.52567566949723,59.57944702178931,117.08610835535579,79.99109651936334,59.7541708146139,117.56628433187241,2316000,1475500,886700,PGR
2021-08-23,80.01744079589844,60.199710845947266,118.65150451660156,80.8780284577171,60.55788297344333,119.94797838218683,79.72764820170379,59.85900110096743,118.26736221241573,80.59701928450059,60.48799345318944,118.5362596272743,1656200,1577800,713300,PGR
2021-08-24,79.80667114257812,59.82406997680664,117.89281463623047,80.13159068935124,60.217186910237174,118.9492003803899,78.81435906158109,59.37853256456171,117.83518853341512,79.85058154341841,60.199717860653884,118.74752733779708,1213900,1669800,537600,PGR
2021-08-25,79.34125518798828,60.156009674072266,119.20848846435547,79.7100784581992,60.34820246297177,119.54461751838433,79.13049999069445,59.561962265214454,116.74038417246229,79.5871373681289,59.76289290770833,117.91201475864345,1516800,1143800,590300,PGR
2021-08-26,79.28857421875,60.374420166015625,117.98884582519531,79.59592696778545,60.40062706646045,119.09325207671404,79.01634845528825,59.99877237456836,117.5566903613813,79.21832024760263,60.17348948755427,119.0548371179677,1646200,1651900,552500,PGR
2021-08-27,79.19197845458984,59.67554473876953,119.63105010986328,79.48177106721371,60.671447051908714,119.80391376548685,78.94609624986205,59.62313093229842,117.95043408509693,79.4290772377809,60.43557825775736,118.44981390861813,1119200,1448100,590900,PGR
2021-08-30,79.95596313476562,59.326107025146484,120.5625991821289,80.04377723737267,59.9376236151811,121.18682949008502,79.06902528892533,59.26494870111206,119.80392017115513,79.07780870912201,59.53576890386822,120.0440081875302,683000,936400,703900,PGR
2021-08-31,79.67496490478516,59.79783630371094,119.6982650756836,80.1930728710161,59.95508435723033,120.86029004249832,79.29735818202172,59.26494049261911,118.90117120795739,79.95597409150766,59.31736095381226,120.6490114436404,1662900,1827200,1367000,PGR
2021-09-01,80.49164581298828,59.94636535644531,118.04646301269531,80.84290225807706,60.121082489199985,119.7462901115714,79.78033610217285,59.51829705064302,116.37545262766967,79.88571705557183,59.90268274074096,119.60223584993551,1542800,947600,928100,PGR
2021-09-02,81.33468627929688,60.23463439941406,119.11245727539062,81.36102984689047,60.43556505537816,119.12206284691477,80.52677890762638,59.94635186176802,117.9408266641906,80.58824946527419,60.04244826266,118.6418868473675,943900,1018300,785800,PGR
2021-09-03,80.78143310546875,59.841522216796875,118.67069244384766,81.31710790320474,60.35694234762477,119.26611330194983,80.48286378202893,59.64059154535338,117.87359855160702,81.10635269255386,60.20843214027067,119.01641973862904,926800,903800,750300,PGR
2021-09-07,78.79679870605469,58.73206329345703,118.008056640625,80.68482534087633,59.797848467405835,119.06444975154766,78.7880152859533,58.62722901477604,117.46065626810355,80.68482534087633,59.73669680443311,118.90118433546574,1463000,1310400,757700,PGR
2021-09-08,80.6936264038086,59.76290512084961,118.86276245117188,81.3258987936183,59.981304850134926,118.9395923687466,78.49823988351827,58.61848600717359,117.575894302864,78.86706321097793,58.72332027664163,117.575894302864,2738700,1070100,619100,PGR
2021-09-09,78.86705017089844,59.57070541381836,118.55546569824219,79.60470340364026,59.885201520875626,120.88912163140328,78.05914967296104,59.238733598019,118.06569139483067,79.07781206584573,59.74542251105905,118.98762854625286,2580700,777100,1366100,PGR
2021-09-10,77.56739807128906,58.26031494140625,120.77387237548828,79.04269807955468,59.54450643858998,121.2828577750005,77.46201710648867,58.190425427198626,118.79554222726333,78.8143760057145,59.54450643858998,119.30453495367999,1534700,912400,888300,PGR
2021-09-13,77.5849609375,58.16421127319336,122.30082702636719,78.57727996643436,59.0378100967678,123.36682567068297,77.17222718561985,58.085583913256016,120.60100719225149,78.19088978173154,58.7844656381276,121.65739293802824,1550500,944600,1293500,PGR
2021-09-14,76.37308502197266,57.447872161865234,123.19395446777344,78.05035634945007,58.53113305670591,124.83616284984696,75.89009744873293,57.30809312251473,122.55052038058929,77.87472815906436,58.36514711373504,122.91545150610321,2134400,1013600,1456200,PGR
2021-09-15,75.43841552734375,56.59172821044922,123.20354461669922,76.30501853489595,57.316816801408464,124.69209306269798,75.32346080806806,56.050101229516116,122.69456658489113,76.2431188019683,56.4432180166469,123.47245664289038,1905700,2230500,804400,PGR
2021-09-16,75.04048919677734,56.39081573486328,121.69580841064453,75.64180377593519,56.92371163556382,123.81817815587469,74.39495763154537,56.29471931571852,121.48452979521771,75.12891642236073,56.56553286147313,123.39563557882985,986200,1257700,651200,PGR
2021-09-17,73.66099548339844,56.085052490234375,118.83395385742188,75.18196109587429,56.92371338583576,121.09077958119606,73.50182380055558,55.822976792261386,117.96963559619442,74.62486357920625,55.99769392424338,120.96593645948154,3092300,3392600,1517200,PGR
2021-09-20,73.722900390625,56.137474060058594,116.40426635742188,74.56296909734611,57.1945280588007,118.03686917203085,72.87398693796747,55.543426468654694,115.52074426588538,73.77595537311473,56.05884668360658,117.60470637100008,1286400,1738900,1199000,PGR
2021-09-21,73.87322998046875,55.79676055908203,116.4906997680664,74.67792647878495,56.49563900943741,118.31536269459642,73.65215855010341,55.630777968533664,116.05853697475331,73.72290302699584,56.16367382834068,117.32620131337741,1066000,1661800,898100,PGR
2021-09-22,73.35150146484375,54.88822937011719,118.1617202758789,74.11198776202023,56.12000055266003,119.41017357817263,72.98010306293848,54.66109175314699,116.289029332081,74.11198776202023,56.00643507669081,116.70198101771702,886000,1532700,941500,PGR
2021-09-23,72.94474029541016,55.316280364990234,120.02479553222656,73.77597118086453,56.05883807394328,120.3128967345199,72.8297855598633,54.89695330590337,118.50743762200723,73.46647247241849,55.10661850170442,118.51704319348828,1147000,1610000,791100,PGR
2021-09-24,73.10391235351562,55.16777038574219,119.74629974365234,73.41341106335864,56.48690655550784,120.24567958700091,72.72366915383253,55.14156015333598,119.04523952164841,72.72366915383253,56.16367257178154,119.17008265075938,1359100,1398900,510200,PGR
2021-09-27,72.06927490234375,55.1153564453125,118.92039489746094,73.93511801929516,56.259772239545484,120.06320884301378,71.95432020549555,55.00178765168255,118.67070131547348,73.15694913622906,55.37743545694546,119.52541404510657,1027800,1418100,575900,PGR
2021-09-28,71.68904113769531,54.62614059448242,116.10655975341797,72.04275676557023,55.33375693484558,118.57466413197335,71.05235435683336,54.495102753129196,115.82805679062011,71.64482415424928,55.06294006402414,118.39219490502542,1466800,1461500,726600,PGR
2021-09-29,72.63522338867188,55.176509857177734,116.26020812988281,72.95356676519057,55.51721291638003,117.12452637559606,71.6448210232177,54.477631359773575,115.57835910462684,71.89242667450436,54.608669203496866,116.58673161244299,1076800,966700,484900,PGR
2021-09-30,72.2991943359375,54.33785629272461,114.40672302246094,73.10389074365723,55.91907161917396,117.8063697409987,72.0958056744114,54.329118436865365,113.91694881250744,72.96240855236576,55.6482547403023,117.0284870206812,1979700,1850200,1093200,PGR
2021-10-01,72.36993408203125,53.9884147644043,111.55448913574219,73.1304202778601,54.76591730132329,115.33827094182706,72.15770741587745,53.74380812335532,110.93985712987289,72.74133918100549,54.34659020273267,115.33827094182706,1600600,1911500,1049400,PGR
2021-10-04,75.0935287475586,54.704769134521484,109.81625366210938,75.51798878830314,54.89696198334233,112.09229062119556,72.64406069489894,53.84864250366206,109.33607764493627,72.83860459913338,53.90979416782947,111.18955736430065,2506000,783000,1123200,PGR
2021-10-05,74.89017486572266,54.931907653808594,110.65176391601562,75.52686179177743,55.13283502976169,112.14991076321475,74.62488639767783,54.6086736149783,109.80664942628923,74.9786021062156,55.13283502976169,110.11396911484766,1442600,1173200,1119900,PGR
2021-10-06,76.27848052978516,55.41238784790039,111.07431030273438,76.33153550882167,55.464804990454574,111.41043202060655,74.43916479546078,54.433957847833554,108.89430726828469,74.89015235696311,54.765923086462365,109.67219000491801,1650100,893800,968500,PGR
2021-10-07,76.1281509399414,54.7921257019043,110.891845703125,76.97707112957409,55.84917960249846,112.77413472846398,75.40303695232693,54.73970856664182,110.43087352306652,76.31385686968653,55.58710059121695,112.25554377348728,1551400,1473300,1228300,PGR
2021-10-08,75.52684783935547,54.171871185302734,109.75863647460938,76.63220500773453,54.888225413518676,111.53528629850531,75.42073112242777,54.136929758877955,108.75986946519272,76.12815566225152,54.652353289444335,110.86304279548675,824800,1085700,942000,PGR
2021-10-11,74.57180786132812,54.12818908691406,110.84381866455078,75.52683794891949,54.33785429713327,111.72734068697385,74.42148092528981,53.464255364164934,109.95069107123726,75.41187650066114,53.99715124647809,110.0947453269789,1163200,1869100,857800,PGR
2021-10-12,75.61526489257812,54.250492095947266,111.3624267578125,75.73906433905925,54.5737260987193,112.9470091614577,74.57180759612012,53.99715093953828,110.98789003128427,74.71328978642833,54.198078293076996,111.02630499386471,1462100,922500,806200,PGR
2021-10-13,76.26081085205078,54.77465057373047,111.53528594970703,76.51725456162609,54.90568840653525,111.91942823318976,74.97859905073992,53.7350657712301,109.33607888684563,75.06702628762935,54.20680996736395,111.4680615996154,1523300,889800,772200,PGR
2021-10-14,77.54301452636719,55.59584045410156,113.48480224609375,77.6491244916552,55.683202354596716,113.61925094961418,76.37575768224806,54.774658584541584,111.4008400146222,76.6587288339568,54.95811357680779,112.16912460065738,1203500,882800,997800,PGR
2021-10-15,76.4111328125,55.30754852294922,111.45845031738281,77.75524414736424,55.82297201623583,114.08021449044729,76.19006138102752,55.211452109071395,111.08391362507422,77.57838970081212,55.604572287428205,113.71528336963242,1164500,1063500,1246100,PGR
2021-10-18,75.52684783935547,55.08041000366211,114.0226058959961,75.94245646755161,55.30754758397447,115.23264424369302,75.14660470357049,54.6086657976429,111.58331072899456,75.7921295118276,54.86201027856232,111.63132393694163,1168700,1324400,1108000,PGR
2021-10-19,76.19005584716797,55.59584045410156,114.03219604492188,76.76483612999705,55.683202354596716,114.78126944323563,75.68600654331887,55.13283404528235,112.65889237237855,76.76483612999705,55.421119985626994,114.40673274407875,1449900,643500,828400,PGR
2021-10-20,76.31385803222656,56.21609115600586,114.33950805664062,77.04781003029402,56.60047682720221,114.65642597864893,75.86287043959481,55.735612399525955,113.09105483879345,76.38459576030327,55.735612399525955,114.39713415958128,1552800,955400,776300,PGR
2021-10-21,76.1281509399414,55.988948822021484,115.41509246826172,76.59682801737598,56.320920660867245,115.94328894783621,75.862869283925,55.91906597729177,113.92654408175443,76.41112883419518,56.16367259642202,114.5603798572438,985400,673300,677500,PGR
2021-10-22,76.49072265625,56.46943283081055,118.152099609375,76.79137659365732,56.62668090071503,118.36337821134694,76.23427896145624,55.9277991089105,114.8773032595217,76.39345067730873,56.01516433165911,114.8773032595217,931300,689600,818500,PGR
2021-10-25,76.05741882324219,56.111263275146484,118.46903228759766,76.50839969570556,56.68783511411117,119.12207199018246,75.80097514758164,55.93653948680035,117.24938105206631,76.49071694929252,56.39081467146927,118.01766564107368,862200,715800,716700,PGR
2021-10-26,76.0750961303711,56.242305755615234,118.60346984863281,76.51723897129764,56.740256959165634,120.69703746373342,75.70369776316824,55.980230033501954,118.59386427727384,76.08394087622764,56.09379551324784,119.42937313980396,1143700,747900,975200,PGR
2021-10-27,75.67716979980469,55.70940399169922,115.03096771240234,76.65872744026012,56.47817198079824,118.7091178330938,75.26155445247761,55.53468353974279,114.97334893384368,76.55261073033694,56.25977224898156,118.65149905453515,1145500,948900,962500,PGR
2021-10-28,75.7479248046875,56.06757736206055,117.46065521240234,76.37576691258857,56.08504640735154,117.66232826079192,75.39420913566241,55.639512437094176,115.1269994711736,75.94246201341433,55.709401948319424,115.24224435321247,1017100,777400,712200,PGR
2021-10-29,75.07585144042969,55.69193649291992,118.37300109863281,76.13699149927572,56.382080505734,119.27572708424486,74.77519081759947,55.29881627470205,116.27943324168612,75.47377727585597,56.02390171495659,116.55793622803512,1552600,1369900,1273700,PGR
2021-11-01,74.9432144165039,55.87538528442383,120.8506851196289,75.2173408295102,56.12872976722354,120.97553556157108,74.5894987808594,55.49973748786297,117.83518060153182,75.07585862319117,55.691930313782116,118.6130706584895,1014200,798500,954600,PGR
2021-11-02,74.76634979248047,55.83170700073242,117.0765151977539,75.62410115293693,55.84917937908335,123.36682369417471,74.12966308431857,55.15903543054102,116.05853710101647,75.38534701065805,55.805500099463735,122.47368871907017,1440900,1186800,1312600,PGR
2021-11-03,74.73983001708984,55.753082275390625,122.63695526123047,76.35807458898205,56.49564001729348,122.78100953576411,73.81133401019143,55.48226541307121,116.365857475088,75.34114460818047,55.82297178793062,118.08488854353871,1215500,1257600,1300100,PGR
2021-11-04,74.12083435058594,55.66572952270508,125.54681396484375,74.9343756549466,56.146204975207944,126.40152666623396,73.15696608170398,54.44268958582528,121.04276802739192,74.65140447314441,55.75308808997546,122.925057084774,1060200,1535000,1257000,PGR
2021-11-05,74.64256286621094,56.67909622192383,120.2072525024414,75.21734320238059,56.748985735984185,126.00778651935778,74.15620300853605,55.77055586674734,119.6982671383693,74.28884721940783,55.83170752529243,126.00778651935778,1322700,1049100,1446200,PGR
2021-11-08,73.05968475341797,55.66572952270508,120.43775177001953,74.65139491734551,56.72278351624912,121.09078411751732,72.72365187977843,55.24640240127891,118.09449046888686,74.65139491734551,56.6791009000982,120.7258529832854,1222400,787200,2438900,PGR
2021-11-09,73.67868041992188,56.015167236328125,120.322509765625,73.97934105048913,56.154939602918496,121.263650675797,73.11273814109849,55.68319870125826,119.81352434913742,73.21001010276164,55.68319870125826,119.81352434913742,1421500,724800,669100,PGR
2021-11-10,74.05007934570312,56.51311111450195,120.54338073730469,74.6779213552779,56.757717723392744,120.65862561587087,73.56372628020591,56.17240809997118,117.69114143010866,74.04124134662142,56.32965615783386,119.69827360853228,1063700,747800,1080200,PGR
2021-11-11,72.96241760253906,56.44322204589844,121.56134796142578,73.87323082662654,56.63541485867061,122.37764562918238,72.64407419944145,55.84917456325276,120.9275121764289,73.66100414008302,56.46942894490732,121.59015734676133,816400,1251000,561400,PGR
2021-11-12,72.46721649169922,56.347129821777344,123.09791564941406,72.95357636609923,57.07221851831612,123.885411344502,72.44953374470515,56.277240309212715,121.60937440537089,72.78555991011285,56.7489845214778,121.90708851570312,836300,752100,672900,PGR
2021-11-15,73.83785247802734,57.308082580566406,123.77975463867188,73.9174349489343,57.34302733397587,123.78935288221089,72.59985120692723,56.49563539262949,121.94548633694305,72.98893905553233,56.77518675487498,123.2035376425778,973600,842200,613500,PGR
2021-11-16,73.722900390625,57.11589050292969,125.268310546875,74.27115320052384,57.657524190187814,125.64284722075706,73.5902561878363,56.99358719694081,123.29958612106097,74.00587154151084,57.37797282435176,123.77976209546401,974000,975100,628500,PGR
2021-11-17,74.07660675048828,57.39544677734375,122.94426727294922,74.30652291106658,57.59637746295538,125.26831735694739,72.95356693106795,56.82761280741744,122.67536255806553,73.23653807233195,57.159577999916145,125.26831735694739,893100,1119700,775700,PGR
2021-11-18,73.58141326904297,57.34522247314453,122.45448303222656,74.1473555848679,57.486231319666935,123.63571919156946,73.3161316034426,56.305305762893404,121.28285244421768,74.07661110874864,57.257095305903974,123.10752267176082,888100,2134900,748200,PGR
2021-11-19,74.15620422363281,57.82111358642578,123.68372344970703,74.47454763631539,58.226503909021645,124.47121909690439,73.77596107773778,57.3011519023612,122.25280839653385,74.00587726391186,57.50385042549485,122.81941254045891,1065200,3651100,982600,PGR
2021-11-22,74.88131713867188,58.57019805908203,124.8937759399414,75.7921303763551,58.91389865807838,127.0353567181552,74.07661387256195,57.33639776140941,123.58769668179767,74.09430336553405,57.88279686108933,124.0486615217872,1161400,1642200,1000200,PGR
2021-11-23,75.34114837646484,58.341068267822266,123.59730529785156,75.64180906033059,59.75112974240389,125.42198297618505,74.44802456514397,58.138376469329366,122.72338874662957,74.93437771311206,58.455639628743086,124.84576588748831,860800,1678600,979100,PGR
2021-11-24,75.10237884521484,57.7505989074707,121.89746856689453,75.49146668141609,58.5613794086166,123.7317369100835,74.80171822272372,57.44215053460762,121.83024422608453,75.49146668141609,58.49968973404398,123.28998323639239,783900,1360500,888400,PGR
2021-11-26,74.91669464111328,56.85169982910156,118.97799682617188,75.50031976546185,57.65366571941924,124.37516983860233,74.64256819987116,56.7635726698109,118.24812732744083,74.77520567365586,57.318779824646214,120.19764784758199,964100,573700,1348600,PGR
2021-11-29,75.40303039550781,57.51266860961914,121.73421478271484,75.65063603144883,57.67130019960277,122.67535558716332,74.25346315960421,56.40224747973377,119.68866044757164,74.91667736182066,57.01033636194964,119.76549036174406,1121000,876300,1276600,PGR
2021-11-30,72.75018310546875,55.78534698486328,117.33488464355469,75.22618581633576,57.68010796085882,121.86928348661469,72.73250035958404,55.63553012932289,116.37976066959017,74.96974214833732,57.292347083205556,121.3193669685365,3065200,1874500,5540400,PGR
2021-12-01,72.8651351928711,55.64432907104492,118.6759033203125,74.68676138005965,57.3275864883508,121.67632706919956,72.54679183538288,55.60907686755643,117.30592959531873,73.07736184900865,56.27004055470727,118.71449485515849,1254400,1212000,1602900,PGR
2021-12-02,73.46646118164062,56.155479431152344,118.28035736083984,74.10314799634587,56.737124015737166,119.29336500959688,72.71481964905547,55.65314726660014,110.95778402979148,73.16580052066767,55.7677118923153,114.41164209498126,1285200,1007200,2113400,PGR
2021-12-03,75.42955017089844,57.18658447265625,121.36759948730469,75.5091326215579,57.213021947497886,121.75350010612986,73.14809213345305,56.09379292928506,117.96196837757086,74.05006030707247,56.57849565661425,119.22581719414552,1554600,702300,1377300,PGR
2021-12-06,76.17235565185547,58.8345947265625,121.84998321533203,77.13623039583365,59.02847852292614,122.52531666215025,75.61525819205664,57.52147509616206,120.60543383998203,75.73905762756749,57.785863313689156,122.14905840455403,1672300,1459200,855300,PGR
2021-12-07,77.1981430053711,58.755271911621094,124.88899993896484,77.35731469854655,59.13422474717781,125.31349948452991,75.65064305649591,58.54376538497842,121.93681728992819,75.85402498598631,58.54376538497842,122.57356660827581,1541200,912500,1102100,PGR
2021-12-08,77.24234008789062,58.9755859375,124.1943588256836,77.65795536854836,59.40742039450324,125.7090489480671,76.6233429123769,58.605447880357595,123.37430896162775,77.29540180762267,59.081342549685154,125.37137486235362,1416200,609800,883700,PGR
2021-12-09,77.40152740478516,58.55257034301758,123.75057983398438,77.97631446773629,59.02846499126949,124.64780544430579,76.23427053310552,58.34105712801443,122.61214792279803,77.29541743699174,59.02846499126949,123.94353015351058,1314100,613700,492700,PGR
2021-12-10,77.71102142333984,58.99322509765625,126.39403533935547,77.95862707541721,59.2223543762121,126.57734330287434,77.08317941391306,58.55258255996517,123.20066104780668,77.59606671622706,59.002033107366564,123.92423581674974,973200,493500,1010300,PGR
2021-12-13,78.93135070800781,59.5572395324707,129.55845642089844,79.40886583937743,59.90975486311067,131.06350417368438,77.31310610946053,58.825771398035144,126.49050673661972,77.55186030186279,58.9227132820529,126.49050673661972,1901600,910600,1955900,PGR
2021-12-14,78.93135070800781,59.204734802246094,128.47792053222656,79.48844832132315,60.041952979205355,130.76441184794686,78.4361460829402,58.984413521607145,127.2140790923784,79.10820516559725,59.68062957526686,128.89277767727108,1078200,1611100,1634100,PGR
2021-12-15,80.35504913330078,59.77756118774414,130.34959411621094,80.45232110625476,59.90094054577219,130.87056151577366,79.0374584984024,58.98440336922764,128.72877884425486,79.16125796460476,59.32810396997301,129.24011860021886,1620100,1041900,1115300,PGR
2021-12-16,80.92742919921875,60.04195022583008,130.8415985107422,81.15887443292873,60.53547444392642,132.9447966614191,79.92150700732806,59.50436578782957,130.33027355875393,80.35769956953895,59.804006212067165,131.45904834264303,1203500,1285000,1161900,PGR
2021-12-17,79.58324432373047,58.949161529541016,125.3520736694336,81.3725339027977,60.41209806579786,131.5555284046353,79.28057521480814,58.80815940571602,125.04335611982619,80.79390717615446,59.96264076899135,130.57146269300466,2971200,2215400,2759600,PGR
2021-12-20,79.82359313964844,58.9667854309082,122.55426788330078,79.90371402971456,59.07253533287628,124.25225135442291,78.36367737404395,57.90042461247396,121.17465171264962,79.0580267269982,58.87865154770642,123.69269982778191,1011500,1294400,1351400,PGR
2021-12-21,79.19154357910156,58.41157531738281,122.97876739501953,80.69597144965861,59.57487137974229,124.14612643070649,78.8443689615317,58.138379088120665,121.60880094920674,80.27757978447661,59.30167515048014,123.31643414425747,874000,1264500,800800,PGR
2021-12-22,79.53872680664062,58.72002029418945,124.53204345703125,79.75237118097233,58.790524711670315,124.62851126028626,78.86217836435266,58.208880076631516,121.97541113211169,79.05802187067015,58.42920133850571,122.74722716398358,1091800,1105300,680600,PGR
2021-12-23,79.61885833740234,58.82577896118164,126.15283203125,80.19747831226503,59.27523623362544,127.1175983002227,79.41411097388544,58.66714737818215,124.62849955973334,79.55654510357252,58.7288370647002,125.09159796807903,779700,526700,471000,PGR
2021-12-27,79.42301177978516,59.4691162109375,128.35250854492188,80.0105355632836,59.48673895295271,128.45863343211823,79.08473413047943,58.5349495160244,126.28790914769228,79.93932529278547,58.86102739451034,126.89571665810473,819700,711500,435300,PGR
2021-12-28,80.1707534790039,60.227012634277344,128.2849884033203,80.24197052596398,60.262264840510085,129.11468808981337,79.29836842445296,59.4691137331214,128.02449735538832,79.44969955551956,59.53961142191603,129.11468808981337,550200,572900,413500,PGR
2021-12-29,80.6603775024414,60.37683868408203,128.48757934570312,80.68708220221404,60.54427826601101,129.5391858873634,79.89481108133974,59.892129232961274,127.82190290967968,80.25088959211793,60.271082061018106,128.38146917628634,577500,502100,1012600,PGR
2021-12-30,81.13217163085938,60.30634307861328,128.6998291015625,81.3814245293724,60.54428711067848,129.51024404820708,80.17076177233875,60.0595843124206,128.2174459119447,80.94523195697461,60.52666436609562,128.61300366051128,820300,513300,472000,PGR
2021-12-31,80.98973846435547,60.464969635009766,129.55845642089844,81.41702717619343,60.68529090412912,130.3399294683924,80.31319008037515,60.02432709677105,127.95695559460432,81.06094872190738,60.2270188991048,128.33321385250954,980200,485900,574000,PGR
2022-01-03,79.34288787841797,60.06838607788086,126.18179321289062,80.8740206980115,60.53546603071408,130.20488212675133,78.67524322743004,59.425045098912975,124.90830919734886,80.72268954044607,60.447332155811424,129.626016388035,1484600,1028100,1043400,PGR
2022-01-04,78.68414306640625,59.909767150878906,125.47750091552734,80.41111931601422,60.68529565841474,127.2623244347115,78.64853453849727,59.89213768271214,124.22330179835727,79.13814330770539,60.068398746019426,126.0274247652052,1861700,1014500,1235300,PGR
2022-01-05,79.4319076538086,59.49555969238281,125.10126495361328,80.46452778473936,60.24465069157219,126.84748988875991,78.47940161602556,59.4250552698617,124.12685612978686,78.47940161602556,59.936202247632075,125.40999728660853,1180200,1224400,1451100,PGR
2022-01-06,79.13815307617188,59.266414642333984,125.37138366699219,79.96603277525672,59.8304364891406,126.33615001259606,78.7998754150972,59.0813456041947,123.34537581334062,79.53873717923776,59.35454179520925,125.37138366699219,1146400,1324900,1022800,PGR
2022-01-07,79.81471252441406,59.53079605102539,123.59622192382812,80.32212229380073,59.795177479569006,126.27827129106686,78.51502468823935,58.77289051992765,122.77617197033607,79.19157331129958,59.143028554090726,125.17843820321477,1043800,1004700,985100,PGR
2022-01-10,79.21826171875,58.88746643066406,120.3739013671875,79.74347904448864,59.874508101463555,123.37432548191522,78.4794067971799,58.614270218322694,119.07146818980603,78.87999087262914,59.64537210716396,122.97877508253403,1537100,1780100,1236700,PGR
2022-01-11,77.11740112304688,58.482078552246094,120.53790283203125,79.63664841963836,59.01084825646614,121.94646073454572,76.40525094598385,58.05025074489474,118.56977871382972,79.28056993529076,58.86984613972086,120.55719491920755,1902800,1682000,1032800,PGR
2022-01-12,77.88298034667969,58.755271911621094,120.82733154296875,78.08772771626613,58.957970428920795,122.9015805977143,76.31624562347619,58.12074560802182,120.13269861667416,76.74353444193775,58.33225885833575,121.04923103465063,1558200,1236600,1107400,PGR
2022-01-13,78.39929962158203,58.81696319580078,119.5152587890625,78.59514317419682,58.975594776017005,123.14278250816407,77.25094980167749,58.15599939884511,119.08111685399743,78.11443812458792,58.16481413209919,121.07818300434698,1142800,1315400,1166700,PGR
2022-01-14,77.7850570678711,58.023807525634766,117.40241241455078,78.4972141403299,58.94034483282648,119.4284201553872,77.090707657622,57.82111571869788,115.26063006887873,78.31917826803179,58.73765302588959,118.35752898255117,1195900,1433100,1471600,PGR
2022-01-18,77.26875305175781,56.86050796508789,116.14822387695312,77.53580686964102,57.98855846700283,116.64990651638304,75.59518590983596,56.428680177032085,113.92925825914773,77.3132586255883,57.706547522441916,115.80090739137344,1538200,1955400,1479100,PGR
2022-01-19,77.33104705810547,57.20421600341797,114.82648468017578,78.23013685052096,57.724170957196876,117.64360794119065,76.92155920587399,56.745944010715554,114.54670892344016,77.0728903442055,56.86050864705548,116.62095063223052,945000,1754900,1469200,PGR
2022-01-20,77.15301513671875,56.63138198852539,112.92591094970703,78.14112977501935,57.72417362179076,117.12264335049771,77.0461963379615,56.56969230092989,112.8197860560282,77.64262393646506,57.42453991737593,115.78161863282915,1087900,2922700,1424600,PGR
2022-01-21,77.54470825195312,56.507999420166016,112.08656311035156,78.74646737355577,57.10727351880342,115.06768781880366,77.25094294908955,56.349364481524255,111.73924660987004,77.82956972367845,56.96626468445519,112.97414645132271,2010000,2041900,3419700,PGR
2022-01-24,76.69011688232422,56.032108306884766,114.1029052734375,78.40818938801523,56.62256771057452,114.56599632883356,74.82071321917198,54.63086486253096,109.8193479737914,77.85626736525758,56.30530453648145,111.295439211956,2821200,2007800,2013900,PGR
2022-01-25,76.1738052368164,55.43283462524414,110.7262191772461,76.7880405035227,55.82941023428464,112.77152627527141,75.28361234785436,54.868809332311116,109.50096927947124,76.05808260623913,54.868809332311116,112.03830186494801,1411700,1626700,1036500,PGR
