Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
Ticker,ALL,GOOG,GOOGL,ALL,GOOG,GOOGL,ALL,GOOG,GOOGL,ALL,GOOG,GOOGL,ALL,GOOG,GOOGL,
Date,,,,,,,,,,,,,,,,
2018-10-08,86.13899993896484,57.24282455444336,57.587242126464844,86.54349026370006,58.190917934865574,58.58063880094381,85.459119490211,56.16638906204602,56.56494706810459,85.76894158720073,57.29961969251925,57.79050384878761,1333900,38648000,46190000,AMGN
2018-10-09,86.45740509033203,56.73714065551758,57.05168533325195,86.53486387522379,57.51085751409216,57.867727404103775,85.55376303974906,56.67496324621802,57.00186669004176,86.03570546672665,57.10232555577772,57.35757567949973,1240500,26174000,33690000,AMGN
2018-10-10,83.36784362792969,53.86745071411133,54.41075897216797,86.06156835364727,56.40583071967394,56.64565734265674,83.29038480210357,53.86296548712145,54.3783751450614,85.58822710131159,56.35152526373803,56.61476727658924,2344600,53514000,58980000,AMGN
2018-10-11,80.18352508544922,53.772789001464844,54.34000778198242,83.26452940301726,55.12194146350162,55.6014375581826,80.12328227771906,53.22226920621143,53.60018943320907,83.13543579617445,53.45493085104249,53.75712174989382,2045100,58980000,67696000,AMGN
2018-10-12,80.17494201660156,55.3052864074707,55.82463073730469,81.50028409011064,55.55040406758991,56.08817502804774,78.89262021193385,54.12562227096292,54.553736600346056,81.50028409011064,55.201658656639836,55.779791300959076,1860400,42026000,49370000,AMGN
2018-10-15,79.85651397705078,54.41697311401367,54.92290115356445,80.79458173147336,55.472977967666225,55.88740325068751,79.82208856872676,54.25505642422931,54.71266094352655,80.15772809241696,55.24699095244392,55.69809089841304,1667000,27448000,30074000,AMGN
2018-10-16,81.87896728515625,55.863277435302734,56.449363708496094,81.92200069135029,56.00975050362874,56.613270716391554,80.42452482667971,54.92764008775764,55.38671812170062,80.46755823287376,55.03176577177794,55.47290394838312,3137500,38570000,38378000,AMGN
2018-10-17,82.40393829345703,55.58477783203125,56.17586135864258,82.95473171604127,56.24739788001588,57.142853102114856,81.33677685794703,54.91219525897424,55.498815101461304,81.93059711812269,56.12135160228784,56.7941188052571,1737900,29344000,35652000,AMGN
2018-10-18,83.14405822753906,54.203739166259766,54.69721984863281,83.60018336042373,55.89117655645856,56.413000175655675,82.08549834675176,53.66168809085405,54.12081052279961,82.45556324878596,55.89117655645856,56.295924276847146,2424200,41890000,46152000,AMGN
2018-10-19,83.75508117675781,54.62672424316406,55.05940628051758,84.51242028101662,55.31923569618717,55.84505999331104,82.84283105503997,54.192782328004455,54.653380733656476,83.23010531570071,54.47277452654767,54.98617397837878,2384500,25352000,41286000,AMGN
2018-10-22,83.25593566894531,54.86088180541992,55.3677864074707,84.28007014171142,55.41240130787282,55.88192145360788,83.17848343116033,54.354701108216325,54.801339319578865,84.03909886952522,54.95554290584989,55.424579732174486,1346700,30284000,27116000,AMGN
2018-10-23,82.6793212890625,54.9869270324707,55.54414749145508,83.10962898944608,55.196174266566416,55.69809230011213,81.68961226498537,53.30845633080944,53.755632805169,81.9736169230724,53.85100533086611,54.36741347333859,1652900,36974000,37686000,AMGN
2018-10-24,79.25408172607422,52.347408294677734,52.66508102416992,82.40393774615963,55.10798933882786,55.62933748650066,79.14220406990893,52.24926165067344,52.562452425708635,82.2490266867132,55.01482585776418,55.54862878461084,2453900,39648000,49286000,AMGN
2018-10-25,79.90814208984375,54.58238220214844,54.980194091796875,80.26959899790079,55.35012384870088,55.6891224446652,79.0819520574385,53.28604133605609,53.58325764263041,79.64135340522661,53.397639868315295,53.81989904048704,1855600,50916000,72956000,AMGN
2018-10-26,79.46061706542969,53.38169479370117,53.99177551269531,80.12328799776998,55.128416964758465,55.64826906572774,78.3332064888878,51.51938300606842,51.92327378262393,79.42619166341572,51.665859871058615,52.22717243099033,2608300,83752000,106438000,AMGN
2018-10-29,80.5019760131836,50.8213996887207,51.54962921142578,81.74986588280198,54.65562284940141,55.24124869490723,79.79627155394193,49.6132390990462,50.17810190619772,80.27821414094346,53.929730623095544,54.62896630309316,2056600,77614000,81290000,AMGN
2018-10-30,82.18016052246094,51.62500762939453,52.28595733642578,82.36088896373867,51.68877767370072,52.35520627286138,80.20935052094535,49.85835276066234,50.51537921408883,81.052756479549,50.24247443721064,50.816286538903405,2017700,64254000,59768000,AMGN
2018-10-31,82.37811279296875,53.645748138427734,54.3320426940918,83.4452741237456,54.40153170195671,55.199898865141165,82.18016834835315,52.66078467699588,53.217084995695416,82.82562994265747,52.80078457747617,53.217084995695416,2124100,50596000,70916000,AMGN
2018-11-01,77.42957305908203,53.3084602355957,54.10287094116211,78.98728492190732,54.00470812694049,54.796356126758766,76.2333181092922,52.93281105910232,53.69634370098119,78.31600592170581,53.59742289491675,54.37289199365796,5007200,29640000,40132000,AMGN
2018-11-02,77.068115234375,52.70014190673828,53.38098907470703,78.3073970024044,53.954884112491094,54.70170183381989,76.53453129812883,52.54171077156013,53.19017916421,77.77381963213297,53.494289327424816,54.25332648090296,2738200,36780000,43438000,AMGN
2018-11-05,77.7910385131836,51.81831359863281,52.59583282470703,78.23856227310367,52.73402209597513,53.47365114686266,77.14557685504833,50.87918689510509,51.51325902400626,77.14557685504833,52.56114320395685,53.432798875034116,1742700,48828000,45358000,AMGN
2018-11-06,78.3418197631836,52.60150146484375,53.285335540771484,78.44509597618904,53.026723808053845,53.79598514633493,77.39514412487773,51.71767604526836,52.49021758948474,77.61029797749154,51.78792306524571,52.56046236510956,1705700,24666000,28660000,AMGN
2018-11-07,79.62413024902344,54.47377014160156,55.211849212646484,79.65855565135368,54.576899954734245,55.29604335796237,78.15247877077012,53.104190866998586,53.8343431415657,78.81515627517238,53.25863851910754,53.97881985402121,1715200,41168000,43388000,AMGN
2018-11-08,80.6396713256836,53.92623519897461,54.533809661865234,80.64827931932767,54.467792124571666,55.21085589947228,79.32293063507986,53.41830987222706,54.02216420053416,79.32293063507986,54.37362896924855,55.165024422306736,2539200,29764000,33694000,AMGN
2018-11-09,80.65687561035156,53.11664581298828,53.656494140625,81.4142147917632,53.58546225732527,54.22094577664345,80.26959474426344,52.46697969737854,53.02079808381298,80.65687561035156,53.50724446091402,54.00522843468235,1640800,26864000,34860000,AMGN
2018-11-12,78.79794311523438,51.74557113647461,52.27848434448242,80.7257263189768,52.915865632889016,53.51101962078794,78.62582266338832,51.36543676294459,51.829614862733095,80.45893108284875,52.87949728549746,53.46269474174174,1354300,29436000,34002000,AMGN
2018-11-13,78.64303588867188,51.61703872680664,52.209232330322266,79.7360211653176,52.64110729817937,53.14085642818775,78.33321380757346,51.372913137332354,51.832101408414054,78.72910268473508,51.97774221042313,52.54999986615398,1360100,30274000,25750000,AMGN
2018-11-14,76.28494262695312,51.99617004394531,52.53853988647461,78.59999997490031,52.53941843378312,53.09701642264641,75.59644773384667,51.36543692519778,51.86747254670332,78.37623814974462,52.312036440034916,52.80856092754246,2157500,31318000,34666000,AMGN
2018-11-15,76.84435272216797,53.04490661621094,53.35906982421875,76.86156214178158,53.400626934112864,53.74865637514648,75.002636222703,51.40430177982871,51.876441719212494,75.61367239159328,52.04848681585742,52.383107964653554,2029300,36722000,41584000,AMGN
2018-11-16,77.02507019042969,52.88447952270508,53.220577239990234,77.30907481836218,53.15899060157628,53.42832406655416,76.43985151740536,52.26121926081655,52.55448900107537,76.55172914387555,52.78085178048318,53.069125823863,1778600,33162000,35366000,AMGN
2018-11-19,76.1214370727539,50.81740951538086,51.185447692871094,77.22303040970948,52.849608872023325,53.2071221304042,75.29524699451854,50.6310787401496,50.958772305562114,77.0250859589981,52.670750941167015,52.97745161917551,2100600,37172000,45684000,AMGN
2018-11-20,75.81161499023438,51.104373931884766,51.336402893066406,76.1558624977393,51.40230702291418,51.68015798995287,74.94239807710387,49.62269826211372,49.929504199487994,75.9062832189476,49.820987098322696,50.18258457731957,1658000,48982000,54458000,AMGN
2018-11-21,75.79440307617188,51.694759368896484,51.983055114746094,76.69805193289851,52.24029982963963,52.545017097827085,75.47597299315943,51.4884997359308,51.78527052539072,76.1902853986881,51.652411982583814,52.0767135448004,2262200,30686000,29698000,AMGN
2018-11-23,75.50179290771484,51.010711669921875,51.318965911865234,76.32798291448545,51.693758486443606,51.96163663934149,74.97681698164584,50.93692588916328,51.24024888669988,75.24360565798519,51.3156158626548,51.48835005041998,567300,13830000,14178000,AMGN
2018-11-26,76.09561157226562,52.243282318115234,52.606300354003906,76.50010185805797,52.27765892023462,52.65910651806805,75.33827238919072,51.510415276448676,51.8007184324311,76.09561157226562,51.731620576862184,52.011456571088864,1827900,38856000,31558000,AMGN
2018-11-27,75.30384826660156,52.03354263305664,52.42395782470703,76.08701144024198,52.689685759563595,53.145345580743935,74.67559612917714,51.738600934424326,52.08618538669312,75.75997338268905,51.86365134931323,52.37713050676393,1349900,36064000,33048000,AMGN
2018-11-28,76.73246002197266,54.11705017089844,54.3923225402832,76.7410614471042,54.14743948235135,54.445630422755876,75.22638331130605,51.602582666002334,51.95914173371105,75.53619876537624,52.25025700442737,52.68202322647021,1513800,49508000,46042000,AMGN
2018-11-29,76.54216003417969,54.220184326171875,54.53132247924805,76.940095411705,54.51636895618894,54.808816159946296,76.09231545087201,53.60738447674911,53.90459277501895,76.47295215982064,53.611371767589795,53.98081640114689,1658400,29378000,31004000,AMGN
2018-11-30,77.1563720703125,54.52558898925781,55.28209686279297,77.3207325367968,54.58238412985417,55.28209686279297,76.08366972048746,53.7010521749944,53.963379529291,76.54216697970112,54.25854691974925,54.58363244419592,2667100,51604000,59668000,AMGN
2018-12-03,76.78437805175781,55.123435974121094,55.61638641357422,77.85707366310895,56.031173698261256,56.54501924297348,76.0317572970051,54.98568248976068,55.38572006677311,77.58024877630783,55.9559473190505,56.403533849177045,2963800,39824000,57532000,AMGN
2018-12-04,74.7427978515625,52.3528938293457,52.931617736816406,77.02660499535797,55.02329923581969,55.51076899901914,74.55247948957513,52.31104437959397,52.84742359096482,76.78438402556549,54.95852951522301,55.448494750198215,3162900,46904000,45630000,AMGN
2018-12-06,73.60953521728516,53.24518585205078,53.70929718017578,74.45731515288188,53.36824451528305,53.776056512976886,72.09564766088288,51.3539823050993,51.935727786283735,74.07667845526385,51.52785706929689,52.06127212484103,2677100,55384000,47436000,AMGN
2018-12-07,72.50225067138672,51.643436431884766,52.139984130859375,74.431379260961,53.57051409329782,54.05554059214911,72.08701655167562,51.240883532481796,51.78078593679053,73.5143978632406,52.810743293747635,53.417852905881816,2521700,42024000,42682000,AMGN
2018-12-10,72.04375457763672,51.79140853881836,52.46879577636719,72.46764130144098,52.23481502409256,52.788635471066065,70.46065893972103,50.98131955463356,51.46344141539679,71.78423492225787,51.56721181413744,51.95864408954048,2221300,36154000,33652000,AMGN
2018-12-11,71.36033630371094,52.399227142333984,52.890769958496094,73.17700015667945,52.840140161947524,53.32668973727995,70.85859570052867,51.80585821569032,52.315356458648424,72.98668839686624,52.63537814564913,53.154314267417135,2001400,27894000,33852000,AMGN
2018-12-12,71.282470703125,52.993587493896484,53.49258804321289,72.61469240350188,53.888873004282964,54.38933501519796,71.23056150439196,52.949248364678326,53.404904647374636,72.40706880862022,53.20881757129462,53.65948258688023,1882200,30476000,28960000,AMGN
2018-12-13,69.7166976928711,52.9049072265625,53.48311996459961,71.4728132101861,53.794707802736234,54.224435964163796,69.41392143127455,52.50783161937056,53.05716619807876,71.0921764241633,53.212301104217396,53.58923781664658,2360800,26596000,24986000,AMGN
2018-12-14,68.6007308959961,51.91844940185547,52.39555740356445,69.53501070363959,52.93978114210491,53.39244327472429,68.28930209343977,51.8531855518079,52.278979435575344,68.98136096576734,52.311039777636694,52.80955723569714,2274800,33732000,36358000,AMGN
2018-12-17,69.34471893310547,50.644527435302734,51.097267150878906,70.3222555892133,52.468973241298116,52.92713191966107,68.22011386676442,50.21457283799121,50.64789596476178,68.48828617949592,51.68977152105703,52.161406489659605,3903700,47708000,49932000,AMGN
2018-12-18,70.51255798339844,51.25135040283203,51.98206329345703,71.46414311596264,52.28613027082079,52.793122326874126,70.080018686776,50.88914932134153,51.33789499762354,70.34819093867362,51.12081889543917,51.5132617838728,3304400,43850000,43640000,AMGN
2018-12-19,70.05406188964844,50.967369079589844,51.58599853515625,71.74961500739902,52.90988659258935,53.591230292937205,69.55231476091933,50.222046020511364,50.78739507555631,70.58175371810964,51.51440330315422,52.17536141157527,3081000,49586000,58264000,AMGN
2018-12-20,69.04190826416016,50.2898063659668,50.994140625,70.17516550988628,51.52586272333382,52.182832260466824,68.73047949739836,49.63964229562225,50.21098038214571,69.69071709490976,50.724246218991546,51.1147019574424,3320700,53470000,53674000,AMGN
2018-12-21,69.07652282714844,48.80165100097656,49.38347625732422,70.89318651289184,51.01768753916418,51.69609176694247,68.62668487259344,48.51019868190271,48.882294775841785,69.0419188921787,50.58324770963842,51.415610604911855,4347600,91920000,104656000,AMGN
2018-12-24,66.84464263916016,48.63624572753906,49.05567169189453,69.03329776548256,49.9973524437994,50.423211835715364,66.76678870740808,48.33183946044352,48.70643567915788,68.64400830663783,48.520659910268556,49.038233076861815,1429300,31806000,36360000,AMGN
2018-12-26,69.89837646484375,51.78692626953125,52.2032585144043,70.01948698059739,51.813830030071024,52.23314893719421,66.61107406574385,48.97403509691579,49.45322559017876,67.08687009193898,49.273458215418245,49.71926327613172,2452000,47466000,46318000,AMGN
2018-12-27,70.75479125976562,52.007137298583984,52.45484924316406,70.81534650784113,52.0076352348284,52.47676914166575,68.48828257460394,49.67152743324865,50.16813669652222,69.03328640731046,50.675420116543926,51.12467211130218,2851800,42196000,45996000,AMGN
2018-12-28,70.9537582397461,51.66835021972656,52.14497375488281,71.7842396719838,52.5890418632099,53.01930293247052,70.61637804541147,51.47006138033776,51.91181778715853,71.13543059056686,52.293104313258894,52.783657362860744,2236000,28296000,34398000,AMGN
2018-12-31,71.4814453125,51.59511184692383,52.05928039550781,71.63715973097196,52.44655234863896,52.95752486094844,70.52986013296076,50.99626563946043,51.465432489076726,71.14406517248179,52.359865836544806,52.70045353832808,1775300,29866000,33110000,AMGN
2019-01-02,70.62500762939453,52.105281829833984,52.54352951049805,70.99699164532696,52.42762521571366,52.847926095546775,70.209773648834,50.603677224683864,51.07883783488219,70.45199457083183,50.64652254619742,51.17449175833023,2208000,30652000,31868000,AMGN
2019-01-03,69.46582794189453,50.62111282348633,51.08829879760742,70.44336457698222,52.65978521444579,53.12043331502938,69.38796742050093,50.52196650628477,50.933859873480685,70.27035146281656,51.86364606489749,52.34374980954156,3034900,36822000,41960000,AMGN
2019-01-04,71.51605987548828,53.34383010864258,53.70880126953125,71.67177431709563,53.35030708040654,53.80495310880827,70.27035094265673,51.18697950604518,51.65574265855743,70.40010747730686,51.44465579292933,51.93971309237273,3061600,41878000,46022000,AMGN
2019-01-07,71.4035873413086,53.22824478149414,53.60169219970703,72.05239628136165,53.50774284026294,53.93946464227254,71.04025591888508,52.54918521971009,52.94008908442421,71.04025591888508,53.38319036800955,53.85327881040014,4135800,39638000,47446000,AMGN
2019-01-08,71.39492797851562,53.62133026123047,54.072486877441406,72.25135385066093,54.033849486988174,54.47004398138455,70.61635600382662,52.83665124819264,53.22455890255584,72.00913292520774,53.61286154500066,54.103871064135404,2627500,35298000,35414000,AMGN
2019-01-09,71.93994903564453,53.54062271118164,53.88715362548828,72.49359888469006,53.937694511437904,54.38484969739052,71.79288063822086,53.129099358385034,53.524466179409636,71.79288063822086,53.88887015783961,54.203009954484365,3309900,23986000,26998000,AMGN
2019-01-10,72.26868438720703,53.32489776611328,53.74666213989258,72.33789227582957,53.36575134202293,53.79548493652155,71.61122264534781,52.69616016857261,53.041717210162346,71.91399890803709,53.19187657681907,53.5528647143012,1617900,29128000,26598000,AMGN
2019-01-11,72.19080352783203,52.670249938964844,53.03125762939453,72.53683627344695,52.99832147167157,53.47464999878858,71.45548806841637,52.236308049055914,52.63070921552545,71.89667998407603,52.9686771634886,53.301776614723046,1821700,30416000,30864000,AMGN
2019-01-14,72.49359130859375,52.047489166259766,52.385597229003906,72.65795175908471,52.38826378368712,52.731343982993295,71.76692183264687,51.87635495323364,52.238132992443006,71.82747707230693,52.15858975734745,52.476766061082415,1868000,22886000,28490000,AMGN
2019-01-15,72.86556243896484,53.6646728515625,54.12928009033203,73.09047808916803,53.80915416602692,54.21696348639485,72.34651007689607,52.179511672058936,52.5315714697496,72.80500721006014,52.32050363221333,52.709427863696796,2553900,29272000,37518000,AMGN
2019-01-16,73.13375091552734,53.85499572753906,54.27873611450195,73.64414415836016,54.42320557921121,54.918917269215015,72.8482733729125,53.773786510204054,54.20401005053599,73.15970221939662,53.806669306326924,54.3031494160713,2727500,26636000,38280000,AMGN
2019-01-17,73.15969848632812,54.299896240234375,54.757503509521484,73.4451760143761,54.39455733809628,54.83621673712615,72.84826965573507,53.48283230375034,53.96736470669732,73.02128933941236,53.780263676529565,54.20301407098503,3475800,24854000,24896000,AMGN
2019-01-18,74.13722229003906,54.716400146484375,55.16502380371094,74.33619324228705,55.21919411403272,55.69809123661503,73.18563729238882,54.349717619870574,54.76547123897246,73.47111477169138,54.8030904654934,55.22928973564205,5067500,39112000,44892000,AMGN
2019-01-22,74.2756576538086,53.33436584472656,53.736698150634766,74.76009961343354,54.38010791195814,54.750026830515125,73.8344656691349,52.98312696182237,53.351094966198616,73.89502091408802,54.20523727534482,54.602060873226655,3783400,32270000,39632000,AMGN
2019-01-23,74.30158233642578,53.585960388183594,54.024654388427734,74.81198201817661,54.05228335212459,54.450110192976936,73.23753961349371,52.79779198252879,53.185696667794126,74.40539411916095,53.67464244740702,54.1467094810769,1804200,19340000,25194000,AMGN
2019-01-24,74.613037109375,53.50275802612305,54.00423049926758,74.89851466145204,53.78051139905167,54.20350885996452,73.91232548157373,52.84512114495975,53.307753977957866,74.24970564310965,53.63129778516301,53.92999855922655,2086600,27226000,29114000,AMGN
2019-01-25,74.52651977539062,54.35420227050781,54.87656784057617,75.20128000081658,54.50416469956836,54.9687325143831,74.35350010218802,53.897343876061896,54.39282113156591,74.89850382274413,54.05577502212615,54.513880388442786,1735700,22382000,23260000,AMGN
2019-01-28,74.82064819335938,53.312442779541016,53.797977447509766,74.86390476448403,53.95612983309895,54.47103650932514,74.00747877642992,52.99956400469341,53.53642483667894,74.3102549742242,53.81214645249265,54.30663537761651,2195000,25686000,29334000,AMGN
2019-01-29,75.07152557373047,52.84113311767578,53.309749603271484,75.43485702941632,53.56503351358219,54.04060168636918,74.75145069135189,52.60423712362769,53.10847954634356,74.75145069135189,53.44197485548408,53.85676644429836,2383900,20436000,19704000,AMGN
2019-01-30,75.55596923828125,54.25804138183594,54.70120620727539,75.89335599771645,54.35469421497411,54.77742983042162,74.50922482062545,53.151516963569215,53.637560925654874,75.14073516517522,53.23023649221054,53.67343019520863,2221600,25596000,29452000,AMGN
2019-01-31,76.01445770263672,55.61865997314453,56.091163635253906,76.17017211206614,55.666488458766906,56.17984286807748,75.09746991376305,54.57441167229597,55.062893513346324,75.12342121533032,54.95255433014037,55.41112987835694,1720000,30766000,40232000,AMGN
2019-02-01,76.83627319335938,55.338661193847656,55.72897720336914,76.88817579208583,56.048611797025885,56.51512879800599,76.12690907732171,55.04671093242011,55.51126818814127,76.3864352710045,55.42086628060807,55.91181279049694,1967200,29244000,33116000,AMGN
2019-02-04,76.81897735595703,56.43721389770508,56.86486053466797,76.96603912444765,56.43721389770508,56.910695813294915,76.35183415014077,55.252471638795306,55.67367921990439,76.81897735595703,55.433819242248056,55.74840908250364,2119600,51530000,78408000,AMGN
2019-02-05,76.95738983154297,57.09435272216797,57.38547134399414,77.13040950788836,57.13719804142592,57.43031078112004,76.51619790689446,55.66239844714226,55.97707895333275,76.99199376681204,56.04063990556655,56.277488358493635,2143200,71044000,82296000,AMGN
2019-02-06,80.07168579101562,55.561859130859375,55.941707611083984,80.16684498009528,57.14466901689678,57.49158919807967,77.8570863361299,55.43929841146793,55.71602426624209,78.62700588411836,56.77450097885387,57.255943645496764,4553500,42112000,48256000,AMGN
2019-02-07,79.8727035522461,54.73881912231445,55.09577560424805,80.642622928411,55.04422126349874,55.398674613593236,79.05087497542338,54.10559250643192,54.4819994572795,79.95055745319455,55.01034259616361,55.39020616680727,4812400,40896000,38298000,AMGN
2019-02-08,79.98516845703125,54.556968688964844,54.9199104309082,80.03707106225134,54.74878055428458,55.05542078200463,78.8259662736085,54.13299312109346,54.51438282013796,79.50937917578617,54.15541165312001,54.54626492562985,2477200,21516000,21766000,AMGN
2019-02-11,80.0457534790039,54.554481506347656,54.906959533691406,80.28797452685541,55.09927314536425,55.470419141597965,79.17202189922936,54.447368203289,54.80134340257628,80.28797452685541,54.651134347730746,54.98816616417597,2420500,21304000,18498000,AMGN
2019-02-12,80.37443542480469,55.867759704589844,56.17536163330078,80.91943242799927,56.063307987298266,56.43840800902685,80.30522757042384,55.094537027186774,55.34985151561132,80.46958797454802,55.14186757215209,55.34985151561132,2242500,32182000,35036000,AMGN
2019-02-13,81.3174057006836,55.80747604370117,56.22766876220703,82.08732529048575,56.53336818689574,56.936102969772826,80.53883347503327,55.72477302309277,56.096643497281164,80.62534003343279,56.04811226158318,56.44737325827659,2412800,20996000,28042000,AMGN
2019-02-14,80.65128326416016,55.88270950317383,56.256065368652344,81.27413433130742,56.209534314218416,56.60131420472582,80.27064655643726,55.32347010934751,55.65275316656423,80.93675419492618,55.70235776347594,56.04682480161345,1831800,18952000,21106000,AMGN
2019-02-15,81.64611053466797,55.4831428527832,55.779296875,81.8104775698911,56.38091803981758,56.759245960649835,81.2914317639542,55.333682167707586,55.634322229900704,81.38659093171228,56.30170437086267,56.759245960649835,1571500,28996000,27826000,AMGN
2019-02-19,81.85372924804688,55.72776794433594,56.12205505371094,82.17380406591047,55.89367193217501,56.277987744734546,81.18761511352648,55.301298871374016,55.63033779905299,81.35198213893219,55.301298871374016,55.63033779905299,2940100,20928000,21980000,AMGN
2019-02-20,82.23436737060547,55.49061584472656,55.82712173461914,82.47658831602288,55.969398617365435,56.342256440087304,81.57691240447983,55.06614232856759,55.386720691901495,81.97484775766927,55.799009406823416,56.24012575561439,2124400,21756000,24090000,AMGN
2019-02-21,81.86239624023438,54.652130126953125,55.011077880859375,82.47660133449908,55.397951160445146,55.755381350640015,81.52501607014568,54.430426875823045,54.70070247495326,82.3208935021752,55.343147767937495,55.73694689573487,1688700,28302000,33272000,AMGN
2019-02-22,81.81048583984375,55.319732666015625,55.62635040283203,82.13056730920648,55.363075922840224,55.66072591171013,81.62016748508894,54.58387416722578,54.82625321194879,81.98349892597021,54.84792479996199,55.284590796377586,1371000,20990000,29436000,AMGN
2019-02-25,82.09595489501953,55.27140808105469,55.664710998535156,82.55444546593597,55.72676886301756,56.06675316084332,81.85373395944296,55.16528684739145,55.50429323006231,82.18246142915038,55.60022464183785,55.89387978219903,1703800,28262000,26208000,AMGN
2019-02-26,81.39521789550781,55.556880950927734,55.89786148071289,82.35545538153403,55.775094850276886,56.11856181122033,81.3606205699064,54.79910183636128,55.135127371985455,81.92291621125281,55.08955829996046,55.517241306826996,2155700,29426000,35026000,AMGN
2019-02-27,81.73445129394531,55.60271453857422,55.941707611083984,81.98665858564941,55.69886563831429,56.083193006334504,81.13435585954075,54.85290624717933,55.22779626764095,81.19523462569136,55.149341729727105,55.499311089377606,1751600,19368000,22092000,AMGN
2019-02-28,82.08230590820312,55.7955207824707,56.12404251098633,82.29103874230827,56.1806383377126,56.49470047609912,81.56918595375532,55.35161634511024,55.71851492004093,81.83879090370002,55.366064097530554,55.74790742239144,1981300,30850000,27422000,AMGN
2019-03-01,82.63021087646484,56.84524917602539,57.21857452392578,82.90851465153283,56.9438937601787,57.2923085415648,82.02141680674494,56.036156049196734,56.34573920547699,82.42147806869983,56.043628893387755,56.34573920547699,1605600,29006000,34086000,AMGN
2019-03-04,81.92578125,57.18452835083008,57.46269607543945,83.05639451001062,57.70665436308972,58.06551038343955,81.36048125528266,56.33209199186124,56.70693279769892,82.78678948882002,57.14417271272868,57.51948940311991,1970500,28920000,35490000,AMGN
2019-03-05,81.75183868408203,57.89348602294922,58.24834442138672,82.1519000771526,58.27112693483869,58.612027718623125,81.33437956701977,57.10456879747419,57.44276632427254,82.14320121515676,57.29712567559852,57.59122640502625,1831600,28864000,40094000,AMGN
2019-03-06,81.34308624267578,57.685733795166016,58.036617279052734,82.13451687813196,58.16929449383903,58.524845302514386,81.16914879777616,57.56765829057092,57.942457116925716,81.71705772096936,57.91640370476741,58.37638521401,1493300,21986000,23602000,AMGN
2019-03-07,81.09085845947266,56.9603385925293,57.33465576171875,81.57789516556608,57.63067858159087,57.96885802822415,80.7603747164665,56.54233823758392,56.87930571810396,81.12564726957126,57.57911367465999,57.81541494591422,1949000,23332000,30086000,AMGN
2019-03-08,81.14305114746094,56.9115104675293,57.29082107543945,81.22132099965475,57.148657329568785,57.46419238922387,80.22116419813477,55.96391509071277,56.30588896088976,80.50816692675389,56.134798429015525,56.490222124781695,1416100,24248000,23694000,AMGN
2019-03-11,81.84747314453125,58.57752227783203,58.75002670288086,81.89096080162773,58.59894873852702,58.78240672815271,81.2212880399373,57.01762880634448,57.3705251191105,81.36044323441813,57.01762880634448,57.391947096153835,1980300,34384000,30032000,AMGN
2019-03-12,81.81269073486328,59.446407318115234,59.64627456665039,82.4040870870206,59.785190214706844,60.06774701578147,81.63005450430835,58.70208005789284,58.90147698576053,82.03881462591075,58.70208005789284,58.90147698576053,2109500,40262000,42220000,AMGN
2019-03-13,81.3604507446289,59.45238494873047,59.7364501953125,82.09099567723364,59.83152347832957,60.13799444650984,81.28217428168668,59.383631738342196,59.679158948310324,82.00402699029766,59.81732279312333,60.078711518128436,2302400,28718000,25888000,AMGN
2019-03-14,81.6213607788086,59.065269470214844,59.411128997802734,82.0996985331704,59.679563072432636,60.01743253246734,81.23869721060497,59.01195989065946,59.34636514533024,81.24738943502186,59.51166355385008,59.734457941662434,1851000,23456000,27302000,AMGN
2019-03-15,82.48237609863281,59.01096725463867,59.30003356933594,82.79546874820403,59.6142986919102,59.868970288548354,81.45613607927785,58.91879964280611,59.13612655093319,81.45613607927785,59.45536961792705,59.683645093100886,4428100,49236000,51886000,AMGN
2019-03-18,82.638916015625,59.001007080078125,59.21284866333008,83.15204262080175,59.286978316983664,59.53169251452304,82.5258573702135,58.660281863407526,58.860625145671,82.83025113500324,58.95317859501157,59.26964198789586,2247800,25852000,24442000,AMGN
2019-03-19,81.93444061279297,59.7278938293457,59.90583801269531,83.09984212585304,59.78518690250279,59.95316705178564,81.72571445944071,59.0812153232513,59.258184279418984,82.72587084031765,59.227688392587744,59.370775091813265,1642300,30414000,29788000,AMGN
2019-03-20,80.91691589355469,60.979393005371094,61.10000228881836,82.02143234390815,61.13732239683594,61.2773607418957,80.91691589355469,59.594366420101785,59.76285060828065,81.89967483395695,59.65315709852454,59.85302359573955,2543000,44548000,41508000,AMGN
2019-03-21,82.26493835449219,61.35654067993164,61.583255767822266,82.5606398714801,61.36899668743454,61.59869890035088,80.4559669896341,60.44033423974038,60.60928556404927,80.88211822779296,60.58232208236194,60.779669344965,1950100,24080000,28150000,AMGN
2019-03-22,81.8996810913086,60.0592041015625,60.164398193359375,82.55195635957698,61.27981681859003,61.458705994388865,81.65616605280101,59.925932042979824,60.08219572712969,82.03883633347702,61.09647746334284,61.22057084322493,1524200,34284000,34422000,AMGN
2019-03-25,81.74312591552734,59.43644332885742,59.65275192260742,82.44758764101782,60.10394395161429,60.25357451778433,81.59527846318835,59.1395098902768,59.28508527204688,82.06491740175319,59.63223869688219,59.7613593687531,1386400,29936000,27576000,AMGN
