Price,Close,High,Low,Open,Volume,Name
Ticker,A,A,A,A,A,
Date,,,,,,
2013-10-02,33.574153900146484,33.66529989405456,33.300715918422256,33.58717376442941,2825078,AMZN
2013-10-03,33.242130279541016,33.57416119464094,33.14447433227424,33.5676512610851,2626143,AMZN
2013-10-04,33.71088409423828,33.76296704064265,33.24864403893894,33.313746853953155,2611324,AMZN
2013-10-07,33.28770065307617,33.587178404741266,33.24863758286675,33.424419662827006,1932176,AMZN
2013-10-08,32.636661529541016,33.41791258457651,32.48041270731975,33.32025663669265,3367223,AMZN
2013-10-09,32.519466400146484,32.79941429584902,32.154882448168564,32.701758376135444,3397979,AMZN
2013-10-10,33.196556091308594,33.33327510700952,32.74082603897217,32.74082603897217,3391967,AMZN
2013-10-11,33.50254440307617,33.6392634212817,32.981711535992275,33.12494395960574,2098258,AMZN
2013-10-14,33.43743133544922,33.483004327532356,32.88404549900587,33.333265488391596,2950479,AMZN
2013-10-15,33.12493896484375,33.32676075901627,32.94264696805671,33.255144558008226,2742736,AMZN
2013-10-16,33.56765365600586,33.84760165066768,33.16400649906388,33.346298539491556,3478224,AMZN
2013-10-17,34.27729034423828,34.309840016049584,33.28770740990978,33.36583356618689,4960663,AMZN
2013-10-18,34.498626708984375,34.661388883756935,34.264251816004105,34.45956364816042,4027498,AMZN
2013-10-21,33.847599029541016,34.596293463369626,33.78900268396633,34.531190656243304,3573847,AMZN
2013-10-22,33.21609115600586,33.98431896145267,33.09890539366803,33.91921614592777,5984139,AMZN
2013-10-23,32.97519302368164,33.12493534178139,32.747331524584325,33.046809216856616,3283343,AMZN
2013-10-24,33.281185150146484,33.34628794162383,32.98821738055289,32.98821738055289,2496688,AMZN
2013-10-25,33.769466400146484,33.7955096011758,33.2616534917677,33.424415686282224,3352823,AMZN
2013-10-28,33.52207565307617,33.84108320434639,33.281190770378686,33.71738753245444,2486623,AMZN
2013-10-29,33.658782958984375,33.78898851865111,33.352791908252456,33.541593788928616,1669212,AMZN
2013-10-30,33.30070877075195,33.73690537827883,33.11190689131881,33.69784232185075,1901280,AMZN
2013-10-31,33.04682159423828,33.41791561867539,32.84499974654965,33.30072638739608,2649909,AMZN
2013-11-01,33.26816177368164,33.58066281071168,33.09889312726163,33.15097605477269,2699538,AMZN
2013-11-04,33.33979034423828,33.50254911912859,33.17051816302317,33.4569795786099,1971040,AMZN
2013-11-05,33.33979034423828,33.437446303565466,33.10541534746004,33.32026054115884,2206184,AMZN
2013-11-06,33.229103088378906,33.411391603657854,33.072850829620094,33.326759014121265,1997323,AMZN
2013-11-07,32.58456802368164,33.33326569601225,32.44784904658065,33.25513957425069,4961222,AMZN
2013-11-08,33.059844970703125,33.164010872694845,32.558545265381,32.64317789077098,2601119,AMZN
2013-11-11,33.39838790893555,33.4700041408663,32.89057823800946,32.96219099797474,2774331,AMZN
2013-11-12,33.33328628540039,33.46349541144306,33.04682829128588,33.33328628540039,3295366,AMZN
2013-11-13,33.33328628540039,33.39838911243892,32.981721992281734,33.13146439681189,2949920,AMZN
2013-11-14,32.903587341308594,33.33327417638759,32.78639812885196,33.33327417638759,3963190,AMZN
2013-11-15,35.76164627075195,36.28899242203752,34.95435915788307,35.17571073194181,15397991,AMZN
2013-11-18,35.1887321472168,35.79419744882247,34.94133391494481,35.44914677070899,5775837,AMZN
2013-11-19,35.03898239135742,35.279870640878976,34.86320385981741,34.94132649429205,3457254,AMZN
2013-11-20,34.850189208984375,35.325445432973574,34.811126149926324,35.04550103231134,3245457,AMZN
2013-11-21,35.22129440307617,35.51426226127952,34.96087968643923,35.025982497607274,3379805,AMZN
2013-11-22,35.05854415893555,35.377555302309545,34.99344133194652,35.22130296239092,2671298,AMZN
2013-11-25,34.57676315307617,35.240824969440055,34.51817028032983,35.22780163063515,2446780,AMZN
2013-11-26,34.928306579589844,35.110598513018644,34.65487215140942,34.67440194200703,4468427,AMZN
2013-11-27,35.0324821472168,35.156181271283586,34.921806359132226,35.01295235118908,1663340,AMZN
2013-11-29,34.87623596191406,35.136650621507236,34.80461976054844,35.05852795961128,1216819,AMZN
2013-12-02,34.64187240600586,34.941350230854326,34.576769587723845,34.8111445942903,2039962,AMZN
2013-12-03,34.459564208984375,34.61581645482317,34.218679380607,34.45305427740168,3462706,AMZN
2013-12-04,34.88274002075195,35.04550219355982,34.32284772891191,34.40097037765335,3377288,AMZN
2013-12-05,34.83066177368164,35.02597362970131,34.58326698752098,34.733005845671805,2530939,AMZN
2013-12-06,35.6965446472168,35.76164744078224,34.99993329858593,34.99993329858593,4268513,AMZN
2013-12-09,35.84627914428711,36.08716396474333,35.63794745263743,35.677010512812586,2961663,AMZN
2013-12-10,36.028587341308594,36.10671349685469,35.5663472862633,35.74863933456088,3253006,AMZN
2013-12-11,35.70305633544922,36.256442259847425,35.59889047183553,36.03508719569535,3277751,AMZN
2013-12-12,35.97649383544922,36.14576596546093,35.3514951904191,35.566336847165104,3794591,AMZN
2013-12-13,35.91139221191406,36.39316194418634,35.74212007637642,36.0415978079048,2827595,AMZN
2013-12-16,35.96348571777344,36.3215564199649,35.852809887054,35.96999565229046,2356329,AMZN
2013-12-17,36.699161529541016,37.29812065912554,36.33457740962302,36.43223337432032,4484784,AMZN
2013-12-18,37.688743591308594,37.72129326409731,36.69916062726454,36.7837967204454,5782547,AMZN
2013-12-19,37.3567008972168,37.64966869213052,37.154879101426985,37.480400030874684,2646694,AMZN
2013-12-20,37.08326721191406,37.54550719379723,37.0507175455592,37.41529811248454,4129692,AMZN
