Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,Name
Ticker,DD,EA,EMR,DD,EA,EMR,DD,EA,EMR,DD,EA,EMR,DD,EA,EMR,
Date,,,,,,,,,,,,,,,,
2022-03-16,70.30413818359375,121.87416076660156,88.2798080444336,71.38370010338429,121.96275711459924,89.00479902455318,68.9026049517237,119.24568978200405,86.19898156714589,68.94994984913096,119.40320441494805,87.66779856676949,2904600,1627800,4378800,NKE
2022-03-17,71.79090881347656,123.23267364501953,89.90869903564453,71.79090881347656,123.29173786885447,90.02168773673642,69.14882059600458,120.7617176348876,87.66781033996675,69.14882059600458,121.5197435574161,88.00676925977868,3061900,1297300,3643300,NKE
2022-03-18,72.64320373535156,124.31556701660156,91.33043670654297,72.73790077114222,124.51246029119115,91.59406980747578,70.7302976026659,121.47052491749854,88.38338499473943,71.65833866830326,122.33683279356136,89.77687629494521,5368600,2653400,16105100,NKE
2022-03-21,72.68107604980469,123.60676574707031,92.46029663085938,73.39131457797868,124.43370247556437,93.13821443645645,71.84773211105171,122.70107921977097,91.60348903684218,72.91782222586268,123.14407594205358,92.12133772806084,2558100,1222100,3708100,NKE
2022-03-22,72.94623565673828,125.93990325927734,92.29081726074219,73.73223474959966,126.18600671346718,93.19471245797662,72.50115165897533,122.80937148531542,91.52816332050548,73.3439675260463,123.99070111255325,92.88399893289375,2273100,1710000,3266600,NKE
2022-03-23,71.91402435302734,122.70108032226562,91.6034927368164,72.64319943284055,126.06787647185396,92.44147250717553,71.30795468995863,122.13010108921203,91.49050403683202,72.51062214560177,125.3984543563764,91.95186917417051,2125400,2158400,2299600,NKE
2022-03-24,72.25492858886719,123.61660766601562,92.05541229248047,72.39697050034513,123.61660766601562,92.93105476424648,71.53521826272909,121.70678429058152,91.72587097159263,72.20757646842841,123.11453922501498,92.69566708026059,1999100,2273400,2122800,NKE
2022-03-25,73.0030517578125,125.33939361572266,92.75218963623047,73.05987575641856,125.52644035502873,92.81809791790765,72.04660235114143,123.3508202968835,91.77297574883814,72.51062286105554,124.06946011820871,92.04602639677614,1249600,1315600,2136000,NKE
2022-03-28,72.2928237915039,126.04817962646484,92.47911834716797,72.53904188845965,126.12693693433734,92.49794620196027,71.25114184658234,124.18758892527161,91.17036334350081,72.40646458046535,125.68394022129755,91.91418931838814,1857200,1066000,2184300,NKE
2022-03-29,73.86481475830078,126.82592010498047,93.27001953125,74.79286304576762,127.7020746488037,93.54307012404168,73.36291396785349,125.31972201303067,90.90673220593543,73.42920261517821,127.21969168952592,92.96872356393894,2087200,1495300,2913400,NKE
2022-03-30,72.48221588134766,125.69379425048828,93.19471740722656,73.88374930888641,126.86527735436236,94.10801580652888,72.20758942833467,125.15234711499681,92.8275059231506,73.65647498481103,126.0383481045689,92.92166676614963,1997900,1097000,1596100,NKE
2022-03-31,69.67913818359375,124.54200744628906,92.3190689086914,72.17917729338185,126.19587359903534,94.15509029607963,69.65072979767436,123.89227082773704,92.27198849015804,71.80985382658953,126.18601954572766,93.01581456551267,2992000,1751000,2786700,NKE
2022-04-01,70.78712463378906,123.28190612792969,92.66744995117188,70.96705408530141,125.21141516462659,93.57133807115369,69.07308419543415,121.42130034930751,91.9989495869186,70.1905267194527,124.87670035144798,93.288877074358,2748000,2194000,2413900,NKE
2022-04-04,70.91021728515625,126.02849578857422,92.554443359375,71.33636476846266,126.56008881557028,92.93105791977095,70.09580980141916,123.49846808643812,91.47165853958093,70.62612618787244,123.85286844490878,92.34730104107986,2693700,1522600,2633400,NKE
2022-04-05,69.1298828125,123.902099609375,90.91614532470703,71.08066897441263,126.72744856189152,92.82749234929182,68.96889714815029,123.54769923382355,90.52069570240592,70.41778257713742,125.17203303664934,92.46970562199024,2270100,1012400,2741900,NKE
2022-04-06,66.45939636230469,122.9078140258789,90.55836486816406,68.30601391039487,125.01452327868617,91.1044661082784,65.37036235128596,122.42543863902019,89.29668294043313,68.21131687137606,123.31143961232945,89.8239563234753,4492900,1972000,2839200,NKE
2022-04-07,66.01431274414062,121.48036193847656,90.28531646728516,66.44992490628681,123.39017773270511,90.56778461455296,63.912005230145645,120.62389316023194,89.29668513531121,66.3078757344102,122.99640623580677,89.97460294198325,3656400,1758000,2853100,NKE
2022-04-08,65.1904296875,121.55911254882812,89.04247283935547,66.70561113636064,122.63215258699894,90.59603333980039,65.00103561885273,120.32855791200318,88.5528695072606,66.51620984279276,120.96844031458458,90.51129001910371,3113000,1282400,3660300,NKE
2022-04-11,64.8495101928711,120.6731185913086,87.73371887207031,66.40256439733676,122.77982764886183,89.3720155335641,64.40442626386215,120.42700764990556,87.52657651120462,64.86844670637561,121.30316200044359,89.11779993470586,2446000,1793100,2798200,NKE
2022-04-12,64.83057403564453,121.6477279663086,87.39473724365234,66.11847385213629,122.61248625767986,88.92005199087299,64.44231405158519,121.03737006681162,86.99928766663798,65.01050344711504,121.45084219780537,88.11972813484532,2225700,2581800,2193300,NKE
2022-04-13,65.31353759765625,121.69693756103516,87.85611724853516,65.38929810958884,122.21869154031421,88.23273906695437,64.58435531391522,120.3777790469188,87.05580037405913,64.8021649794914,122.06117693713807,87.43242219247836,1866300,1532600,2020200,NKE
2022-04-14,65.0578384399414,120.69282531738281,87.43241882324219,66.0711116621965,122.03166967414961,88.46812339638605,64.86844441191802,119.30476327013427,87.24411151302091,65.32300019406081,121.70680137198313,88.11974697066692,2698400,2036400,5320000,NKE
2022-04-18,64.96316528320312,120.25967407226562,88.4775390625,65.58817881006648,121.52960013231093,89.00480526683913,64.51808120648317,119.26538360014573,87.2158571233786,64.7927077054151,120.436866769351,87.2158571233786,1991700,1536600,2051900,NKE
2022-04-19,65.59764099121094,122.11041259765625,90.09700775146484,66.15636584042365,122.37620912491744,90.27589753737576,64.76429687831293,118.25139461749717,88.66584636339789,64.82111366046556,118.25139461749717,89.10837643492566,1759100,1547300,2314800,NKE
2022-04-20,66.8192367553711,121.39176177978516,91.4622573852539,67.67152441294874,122.90780612314438,91.86712457523575,66.08058986044372,121.21456159651693,90.86908288138153,66.1279419844446,122.16947327797847,90.87849321865157,2022400,1571600,2055400,NKE
2022-04-21,65.97642517089844,121.81507873535156,91.057373046875,68.14502109475944,123.72490218958221,93.24177052056046,65.81543949891073,121.50990354818663,90.8219853571095,68.01244380901426,121.50990354818663,92.25314653362264,1636900,2442400,2217600,NKE
2022-04-22,63.72260665893555,126.09741973876953,88.1291732788086,65.6071043465533,126.55027055725303,90.69961070206827,63.66578988415848,121.70680070006078,88.00677423330637,65.32301324774748,122.8881379257684,90.42656004659644,2481200,4237300,2565500,NKE
2022-04-25,64.20556640625,126.1564712524414,86.8204116821289,64.37602394352011,126.67822528247441,87.56423778988659,62.08431544801746,123.22283283465609,84.36296314367112,63.29645472419607,125.74301415565891,87.47950165299117,3120900,2718400,2635500,NKE
2022-04-26,62.6619758605957,122.69123840332031,84.42886352539062,64.60329738542661,126.01865602316062,87.02754589907099,62.643039345561796,122.40574877603741,84.41003566899613,63.893058860476756,125.78239159429955,86.24605696463485,2108900,1911600,2508900,NKE
2022-04-27,62.68092346191406,119.33428955078125,85.31392669677734,63.684724993706524,122.66170719521647,86.15190641399599,62.197959212218294,119.1275572351609,84.2970500117941,62.917669651481745,122.53373219336886,84.5889284889147,3181400,2553100,1992000,NKE
2022-04-28,63.99723434448242,121.49021911621094,86.91455841064453,63.99723434448242,122.3663735417284,87.14994612787277,61.94227906803443,119.77728140974511,84.88081226919338,63.268052004503694,120.90939333922479,85.9447621650183,2783500,1663000,2320500,NKE
2022-04-29,62.4347038269043,116.21359252929688,84.90906524658203,64.72640515013165,122.0907156524421,87.12170854990063,62.16954925726412,115.90840984681068,84.73016826676636,63.732075513981016,121.09643283126506,86.61327017315898,2605000,3008100,2975000,NKE
2022-05-02,62.40629196166992,118.13326263427734,85.14443969726562,62.69985490098805,119.67883918664738,86.10481835892544,60.93846281523975,115.91826395988464,83.23309270991554,62.19795417573328,116.90270781517029,84.5230127170732,3804800,2932200,3409900,NKE
2022-05-03,62.860843658447266,120.60421752929688,85.19152069091797,63.96882128140703,120.78141772178907,85.72820436680018,61.497190562752344,118.15294694803637,83.7038686828716,62.737738244749565,118.18248657237714,84.57951122599128,3474800,2319200,3330500,NKE
2022-05-04,65.13360595703125,121.79539489746094,86.00126647949219,65.28512697570639,121.923369894708,86.37788832313731,62.0748494479551,118.47781640347688,78.54418414586829,63.65631214954778,120.96845815399598,80.74741726194054,2639500,1865200,5737200,NKE
2022-05-05,62.63356018066406,117.74933624267578,84.01457977294922,64.52752935994008,121.6674187840603,86.46261037919955,61.961201989011364,116.45971712874871,83.04477642952114,64.13926943514639,121.17519683087153,85.92592671866211,3273000,2135300,2973100,NKE
2022-05-06,61.95174026489258,113.49654388427734,82.86589813232422,62.93660526638053,117.64105201203525,83.69446035239534,61.364614347121844,112.61054282723273,81.62305121048584,62.463112894025954,117.30634467421355,83.69446035239534,3510300,2122500,3262300,NKE
2022-05-09,60.91953659057617,110.2970962524414,79.476318359375,62.14114790315985,113.00431699695837,81.67954411273969,60.56914959823294,109.9623814184587,79.0243707470762,60.588089728559105,112.51209504340983,81.50064713528297,3583300,3465600,4179300,NKE
2022-05-10,59.96307373046875,109.86395263671875,78.72306823730469,62.17902178947322,111.86237282301458,80.55908954693734,58.91192008612,107.54066411679626,78.26171032576214,61.66764916047219,111.30124002434673,80.18247494847333,3738300,6505800,3286500,NKE
2022-05-11,60.019893646240234,118.61563110351562,78.27113342285156,61.9801481504939,124.30571505354617,80.34254996942204,59.69791869114203,112.33488237689934,78.11107147406314,59.773675591627445,112.81725773486153,79.05262249065039,2701700,7986700,3788900,NKE
2022-05-12,59.896785736083984,119.06848907470703,78.39903259277344,60.63543268877888,120.2596728268825,78.69273058310421,58.807751823171124,116.47940426994171,76.75052323648312,59.87784560749435,116.47940426994171,78.08638214795735,2697400,4545000,3683000,NKE
2022-05-13,60.739601135253906,122.99642181396484,79.2801284790039,61.73393801023776,123.33112913086289,79.91489832509575,60.322929146780574,119.25553203394783,78.18111749629891,60.597555590584875,119.72806840506892,78.82536356899834,2736900,3682500,3580400,NKE
2022-05-16,60.730125427246094,125.4083023071289,80.00963592529297,61.41195555844481,126.89480712306953,80.55914139617096,59.300180138159796,122.4845028509469,78.49376499549399,59.91572163020973,123.05548209041697,79.17590872096422,2336400,2901900,3454800,NKE
2022-05-17,62.88926315307617,126.47149658203125,81.8476333618164,63.201762641749376,130.51756121350303,82.68136056480316,61.36461706848662,124.58136628270856,81.26023021510859,61.970686753984516,124.64043050746547,81.75289278415198,2760900,3920200,4136200,NKE
2022-05-18,60.87217712402344,126.9637222290039,79.16643524169922,62.567280653136116,128.08598759675303,81.74341952589742,60.67331119825091,124.59120898847662,78.83483959371262,62.11272480499882,124.9259237969636,81.51604068559847,3100500,4177100,3346400,NKE
2022-05-19,60.91005325317383,127.99736785888672,78.92011260986328,61.875974430754816,131.06882724674927,79.9338520254018,59.94412846313303,126.45178411472638,77.94426364486026,60.379740541251486,127.01292420673406,78.39902856196085,3551900,3542800,2834100,NKE
2022-05-20,60.46497344970703,128.7258758544922,79.24224090576172,61.430901918412246,130.51757091960175,79.82964415020707,58.81722204564061,124.55183592206947,77.34740012422128,61.11839522412996,128.78495510506295,79.39383163784206,3877400,4727700,3120900,NKE
2022-05-23,61.99908447265625,131.68905639648438,80.5022964477539,62.29264739404342,135.58744558241293,80.71073005059579,60.65436804091716,130.55693697009326,79.28959973475664,61.374071153022435,132.46676041896833,79.70645971219784,2933000,4589800,2822300,NKE
2022-05-24,61.21309280395508,134.55377197265625,79.47908020019531,61.809690587121004,135.64650519637715,80.255964477025,60.2092912950003,130.42896505028858,78.08637134616396,61.781282201006455,130.63568983721342,79.85804972679962,2313100,4920100,3318300,NKE
2022-05-25,61.94227600097656,135.21336364746094,79.80121612548828,62.46311327882302,135.51853882589063,80.0380712036821,60.55967551971414,132.37816066077374,78.59798828044741,61.22256556758624,133.84498734902354,79.34645119492907,2467500,2717200,2781600,NKE
2022-05-26,63.79836654663086,136.52267456054688,82.04660034179688,64.12033790042243,137.08381480089415,82.56768442227555,62.60516371362596,135.1936842916679,80.63494605319592,62.643043971410926,135.34134486995822,80.78652954954379,2790500,1685600,3062100,NKE
2022-05-27,65.0545425415039,136.375,83.75194549560547,65.1497057207127,137.97964821953622,83.78984317025697,63.779332706553504,135.4102492707658,82.24554364823808,64.12192596009331,136.83768979310037,82.24554364823808,2833300,2411900,2004800,NKE
2022-05-31,64.56919860839844,136.49314880371094,83.9982681274414,65.58745983698759,137.09366021910438,84.8319951992981,63.722234000529184,134.199407599825,82.28343285998388,64.37887225670296,135.7548158350185,82.86135968955507,10260800,2880300,4198500,NKE
2022-06-01,64.15998840332031,137.3594207763672,83.91300964355469,65.59697627310285,137.920560865079,84.75621307161896,63.21786064918426,135.341308297024,83.0224323126021,65.44470938813942,137.2511313744097,84.40566498367656,2725100,2134500,2797300,NKE
2022-06-02,65.4922866821289,139.298828125,85.15412139892578,65.52083490448487,139.53510009631674,85.59941003075065,64.35031422498768,135.4791805398759,83.36349787435843,64.71193714230284,136.57191399740248,84.83200201400527,2399800,2868100,3016900,NKE
2022-06-03,63.68416213989258,138.80657958984375,85.53309631347656,65.11163144389158,140.56872743053083,85.6183678919711,63.35108742105634,137.97965038040692,84.5383094193245,64.83565317386032,138.50140440693878,84.59515231949244,2481400,2924200,2541900,NKE
2022-06-06,64.39790344238281,138.1667022705078,85.50468444824219,65.22583833797897,140.01744651958543,86.58474304196051,63.817398617967996,137.69415840053708,85.32467227320798,64.22660681779344,139.25943556000558,86.30999027994537,2362100,1649200,1675700,NKE
2022-06-07,64.68339538574219,138.96517944335938,86.7173843383789,64.71194361095185,139.0144713707203,86.85949883793603,63.113177654850126,136.74717808817715,84.5193693937256,63.55093404919548,137.05276697931677,84.70885780254967,1930400,1847200,2007600,NKE
2022-06-08,64.36936950683594,137.24005126953125,86.35736083984375,64.97842269382835,139.45805236598954,87.37110026055262,63.92209448440693,136.77673428159514,86.12050576745155,63.988709449844016,138.6300022333396,86.85001620999252,2102900,1702500,1704100,NKE
2022-06-09,62.9228515625,133.87855529785156,85.21098327636719,64.40741736316205,138.1864018736923,86.47104676979616,62.91333306723088,133.84898315069626,85.11623546468289,63.84594231003694,136.36272095138474,85.4762598012996,1681900,2239800,2195100,NKE
2022-06-10,60.45807647705078,131.54225158691406,82.48241424560547,61.57150068821504,133.0603434677621,84.14039987594806,60.191616726736285,130.86206219031314,82.20766147375946,61.50488575063642,131.63096801904922,84.14039987594806,2629700,2052800,2982400,NKE
2022-06-13,57.926700592041016,126.9288101196289,80.79600524902344,59.25900666467194,130.03402082949398,81.82869717588598,57.527010948396935,126.8400936815199,79.905427818476,58.811731808958044,129.39325590121229,80.5307287109651,2448300,2809700,3161400,NKE
2022-06-14,57.45088195800781,125.55860137939453,80.24649047851562,58.1075201808558,127.92447111637901,81.63919937120477,56.82279559065905,124.48409897946436,79.55487775938983,57.88864198332056,127.32314567220276,80.91916520173719,2305100,2422100,2091200,NKE
2022-06-15,57.43184280395508,127.42169189453125,80.96653747558594,58.79269706763299,128.7426461886937,82.08449371188054,56.603911682845926,125.24313037321214,79.79173833467671,58.26929241935116,125.8345958223508,80.90021834412113,2253700,2210100,2630800,NKE
2022-06-16,54.03446960449219,126.159912109375,76.74103546142578,55.31919414146679,126.89923832500571,79.3843386613751,53.301701601234555,124.23763988188173,76.50418041370533,55.243060703612535,125.06569757765051,78.92010479175089,4423300,2329600,4639300,NKE
2022-06-17,53.56816101074219,126.71194458007812,74.51461029052734,54.16769545306816,127.69772294633349,77.1105399670002,52.51183323582235,124.06020588905784,74.41039347612119,53.88220234287839,125.94304617863376,76.24839122665514,4679000,3726000,6444800,NKE
2022-06-21,54.110599517822266,128.53565979003906,76.0020523071289,54.72916732400776,129.0778409808907,76.93999631462339,53.530094797842516,126.75140308706159,74.988312946157,54.681585743569165,127.93433429505566,75.65150421847778,2891300,2222900,3034100,NKE
2022-06-22,53.206539154052734,127.19498443603516,74.34407043457031,53.90124044778267,128.87080469038415,75.3199121652235,52.37860797251735,126.98797939757081,73.64298145216058,52.41667469195953,127.36256495729161,74.35354666126646,2731400,2083500,3985100,NKE
2022-06-23,52.67361831665039,127.1259765625,73.6998291015625,53.748979592173065,128.15117937914857,74.865152071718,51.950368766274124,125.89374616296274,72.73345630713527,53.01621154639159,127.14568129847443,74.457761036468,2844600,2048700,4619100,NKE
2022-06-24,55.71888732910156,128.34832763671875,77.71688842773438,55.73792068977083,129.18624518222072,77.77373133443382,53.09234527086227,126.71193209987965,74.34407436968925,53.09234527086227,128.34832763671875,74.58092945192823,10846800,6940500,5699700,NKE
2022-06-27,54.78627395629883,123.81375122070312,78.15267944335938,55.71888683944314,127.9441571249464,78.44638457986136,54.51029567438324,121.48731386401015,77.29053093952571,55.63323853230528,127.28368747832285,78.22847478363353,3582200,3597600,2643800,NKE
2022-06-28,54.55788040161133,121.1324462890625,77.23368835449219,55.99486461932711,124.76997096786225,79.68751033049216,54.32948370787732,120.86628943200284,77.11052633571312,55.20499650166605,124.11936113899849,78.72113771832892,2569600,3250600,2934900,NKE
2022-06-29,53.606239318847656,121.0831527709961,76.27680206298828,54.453203968666294,122.25622385681837,77.34738428313078,52.87347121175085,119.94950619956317,75.642025037712,54.42465211030386,121.30002520459617,77.2905413843643,2483100,1973600,2032600,NKE
2022-06-30,52.892494201660156,119.91993713378906,75.3578109741211,53.47299529763437,121.59575731137835,76.08732141931873,51.98842964264691,119.34818388886399,74.81778169622999,52.626030813906006,120.6888430392922,75.11147967402806,2466000,2319000,2861100,NKE
2022-07-01,52.102630615234375,120.98458099365234,76.13471221923828,52.82588014610273,121.27045009863163,76.78843467951748,50.78935781339626,118.99330450196743,75.05465342379557,52.49280542075064,119.18060479637427,75.45256830038082,4960500,1185900,2286300,NKE
2022-07-05,51.5601921081543,122.97583770751953,74.9693603515625,51.712455357016914,123.22228227206365,75.10199860577524,50.02804112446296,118.82571214310337,73.87035664119367,50.91307239292762,119.79177062441725,74.61881949181857,6226000,1773100,3048300,NKE
2022-07-06,52.32150650024414,122.58152770996094,75.5567626953125,52.62603298718889,123.48844192325828,76.33364698812832,51.20808221302277,121.74361767548207,74.13563236248531,51.93133171195604,123.1138488840854,75.17779316091006,2950600,1517600,3111100,NKE
2022-07-07,53.6347770690918,123.81375122070312,76.61788177490234,53.891721962702164,124.55308493522271,76.74104381094989,52.740227373505626,122.00977515226137,75.52834699119701,53.168468862856244,122.37451582561195,76.23891221166876,3353000,1770100,3097400,NKE
2022-07-08,52.75926208496094,123.84333038330078,76.42839050292969,53.67284516241843,124.65166832280956,77.20527482561255,52.34053907921435,122.43366705357172,75.50939169585203,53.511063426629555,123.05471222232913,77.02526989173921,2160300,1386000,2295400,NKE
2022-07-11,52.235862731933594,122.07877349853516,76.03995513916016,52.59748932790326,123.82360519313272,76.42839370264228,51.86472127065211,121.92105289117042,75.54729253639837,52.150214423157685,123.5180163457509,75.74624993158335,1973100,1291300,1755600,NKE
2022-07-12,52.854434967041016,120.2452392578125,74.89356994628906,53.777529384916726,123.20257413111845,76.3999645996604,52.102633538784836,119.998794685037,74.63776244363646,52.102633538784836,121.97035126724097,75.48096584613536,2390000,1250000,2809200,NKE
2022-07-13,52.20730972290039,119.94950866699219,74.50513458251953,52.52135107281361,120.64941038562233,75.27254274100031,51.21759682999184,117.83994362185572,73.53876902103424,51.7600348591309,118.53984534048587,73.68087628872065,2118300,1726000,2632000,NKE
2022-07-14,50.903560638427734,120.55082702636719,73.58612823486328,51.46503208358623,120.65926323907476,73.66192358876826,50.25644088366057,118.48069413803499,72.1555288781815,51.322283690824314,119.32846406235346,72.73344857403927,2519100,1315300,2513200,NKE
2022-07-15,51.95988082885742,121.40846252441406,75.4146499633789,52.17876264846354,122.35480881708251,75.49044531766374,50.94161968996139,120.97471765327327,74.06931495191574,52.12166256983905,121.00428979977981,74.79882535923954,2959900,1244600,2675400,NKE
2022-07-18,51.73148727416992,121.8619155883789,75.1872787475586,53.25411972033154,123.43915935688604,76.45681853338048,51.465027503652166,121.43803062050904,74.88410452794116,52.5308702159653,122.3548047360931,76.13469908739351,2294500,1584500,1726800,NKE
2022-07-19,53.82511520385742,124.94739532470703,77.91584777832031,53.92979324583752,125.07554379187818,78.04848604943231,52.45474222966,122.32522152482737,75.80310443971932,52.568942397671435,122.93640675780243,76.12522389006458,2755700,1854800,1826200,NKE
2022-07-20,54.348514556884766,125.77545928955078,78.28533172607422,54.653041047630424,126.44579640645624,78.50324156141446,53.35880164684032,124.42494772881388,77.50844741942566,53.596713194625494,124.98684110187709,78.24743404913492,2521800,1365100,1909300,NKE
2022-07-21,54.94805908203125,128.35818481445312,79.29906463623047,54.94805908203125,128.5257653018388,79.39381243498615,53.549137856229194,125.41070260956272,77.97268219255734,54.043994368963546,126.28804459751208,78.22848245576796,1876900,2306100,2042100,NKE
2022-07-22,54.49126434326172,128.30889892578125,78.73062133789062,55.528558932677136,130.1424470480987,79.89595142594388,54.005926338233614,127.92444601505899,78.15269440706851,55.300165858631836,128.16102316517595,79.68751781440241,1446500,1486200,1932400,NKE
2022-07-25,55.22403335571289,128.0723114013672,79.76331329345703,55.319200163390356,128.98909301682832,79.99069212992794,54.348520506535365,127.66813869947806,78.46534494662663,54.64352853472919,128.1511754682077,79.10959100682993,1761500,1404600,2033800,NKE
2022-07-26,54.890953063964844,128.8905029296875,79.64962768554688,55.43339110712593,131.56196853804826,80.80548165673345,54.491259772548055,127.92444448080448,79.47909173523666,54.94805314280785,128.86093078627755,80.10439262912196,1979600,1571300,2490300,NKE
2022-07-27,56.55633544921875,130.3001708984375,81.81922149658203,56.65149861963371,131.0690918251853,82.40662471210499,54.57690955845575,127.96388109733678,79.79174253842177,54.87192119512973,128.6046460293294,80.00964516975327,3354100,1697900,2595700,NKE
2022-07-28,57.5420036315918,131.28594970703125,83.74246978759766,57.561143268924695,131.71969457540695,83.9793248344521,56.460637850614475,129.53126549717214,82.35923718135679,56.843423296247394,130.60577529993319,82.62451367731498,1923500,1441700,2960200,NKE
2022-07-29,58.594661712646484,129.36366271972656,85.33414459228516,59.0157228081681,131.04934997860954,85.7415356030648,57.63770169058691,128.220171494767,83.85617126398836,57.76210751559823,130.29029658961,84.05512865600961,2550200,2530800,3568200,NKE
2022-08-01,57.6089973449707,129.00881958007812,84.64251708984375,57.98221119078561,129.97489328099397,85.04990806445075,56.91998492161211,127.94417706027116,83.799313691185,57.84823736413544,128.73280282032655,84.50987884027333,2976400,1652600,1823700,NKE
2022-08-02,56.04914093017578,127.05696868896484,84.42462921142578,57.49415242034875,128.74265625611983,85.12571825685367,55.94387475732065,126.89924054571851,83.76143784794586,56.90083465525845,127.90473865668436,84.16882166533799,3575700,2184900,2173200,NKE
2022-08-03,55.64722442626953,131.38455200195312,85.09729766845703,56.35537276882489,133.00122807537687,85.36257421654862,54.73811171305847,128.55537263390795,84.1119796125141,56.2788178685139,129.27498669831743,84.69938284631965,4762100,2210800,1524200,NKE
2022-08-04,56.04914093017578,131.34510803222656,84.87937927246094,56.62331540873353,131.89714148163267,85.41941577026333,55.02519413142332,130.11288513916531,84.66147665624464,55.71420642610247,131.47324898469225,85.31519896137968,2843700,1666300,2082100,NKE
2022-08-05,56.34580993652344,130.67477416992188,85.63731384277344,56.82428997146213,130.79306275719375,85.69415674342382,55.35057058772786,129.34398243776204,84.38671943076626,55.50368405288772,130.22132455752384,84.57620058509598,1941400,1178600,2425600,NKE
2022-08-08,56.77643966674805,129.18626403808594,85.2962417602539,57.58985422251001,131.52255406363471,86.42367414183494,56.21183310964451,128.73279934969926,84.72779107050242,57.06352694228093,130.86208433190782,86.33840256283874,3185900,1585800,3600400,NKE
2022-08-09,56.11613464355469,127.44142150878906,82.03711700439453,56.61375428895542,128.7229363482548,83.28771868915526,55.838615363338604,126.23877074086715,81.55393787518385,56.48934846497705,128.20047503583766,83.07928507502847,3275400,1977400,4884300,NKE
2022-08-10,58.12575149536133,129.294677734375,82.93717193603516,58.9583056659005,130.31988048690664,83.70458004755304,57.436739133252956,128.24975520531902,82.46346179742054,57.436739133252956,128.97922147711463,83.70458004755304,3106100,1640500,3428600,NKE
2022-08-11,59.5037727355957,127.83573150634766,83.38032531738281,60.58513855126156,130.39876127914283,84.65738520362027,58.824332015788805,127.74701506328073,83.29455638248837,58.91045856129339,130.11289217088802,83.83778144987556,3442200,1435400,2929400,NKE
2022-08-12,60.00139236450195,129.50172424316406,85.02906036376953,60.28847963265014,129.6890245757139,85.05765000713171,59.50377272947253,127.94419231780762,83.43750720111743,59.972681082328265,128.29907320006336,83.43750720111743,2186800,1000300,2425600,NKE
2022-08-15,60.00139236450195,129.72845458984375,84.66690826416016,60.22149272509932,130.22134383214288,84.800338722583,59.18797417915066,128.00334224179682,83.54234347632774,59.216685461324346,129.0876895497833,84.15228012475342,1419700,1133100,2014300,NKE
2022-08-16,59.98225021362305,133.1885223388672,85.72476959228516,60.49900946494794,133.8785642214586,85.93443668060812,59.47506260612594,128.68350775933308,84.37147309440593,59.58032513464396,129.39326942193708,84.37147309440593,1839800,2037000,2817600,NKE
2022-08-17,59.28367233276367,131.27609252929688,84.68597412109375,59.4176461477837,133.84897445718696,85.17201989437596,58.594659969217595,131.10851202570655,84.20946065305745,59.10184759765419,132.76461232597546,84.64785217112863,2580000,1601200,1966600,NKE
2022-08-18,59.28367233276367,130.5860595703125,86.04881286621094,59.48463305529371,131.71969865907198,86.26800501504647,58.73820542846058,130.10302276250349,84.81940710420076,59.25496105060747,131.27610140876538,85.23874133121738,2096200,1190500,2159000,NKE
2022-08-19,57.8769416809082,128.62435913085938,84.51443481445312,59.19754753314732,130.0044578913652,85.54370572149026,57.522867494982684,128.26947831150466,84.28571036989565,58.853041341214265,129.86644951949305,85.41028252291348,1927800,1220800,1880700,NKE
2022-08-22,55.75248718261719,126.29790496826172,82.19857025146484,56.75729808840809,128.3877650931541,83.33267459093553,55.59937373086538,125.81487573011344,81.8840696289366,56.690311181423716,128.04273668787127,83.01817396840728,2953000,1775000,2500100,NKE
2022-08-23,56.81471252441406,124.92768859863281,82.6560287475586,57.302764154497716,125.62759029657956,83.44703557261764,55.857752552263854,124.48408384637362,82.12232872305097,55.857752552263854,125.25298972521958,82.30340616627842,2217900,1124700,2562000,NKE
2022-08-24,56.786006927490234,123.8236312866211,82.85617065429688,57.16879239026674,125.21357498554735,83.15160670094951,56.489348011312806,123.71519505581709,82.2271693370143,57.015678935258684,124.67140135242002,82.85617065429688,1422200,1426700,1423700,NKE
2022-08-25,57.98220443725586,125.79518127441406,83.8377914428711,58.01091206804772,125.81489353307236,83.92356038798873,56.852991386283385,123.58703978096177,82.96100829468912,57.27405245678517,124.46438194865597,83.47563650743375,1860700,878500,1964100,NKE
2022-08-26,55.331424713134766,130.29029846191406,80.68326568603516,58.56595040697482,133.91796993637757,84.01886003621011,55.30271708243757,130.11286561199813,80.6260791243109,58.259723511162896,131.78868548669993,84.01886003621011,2537800,9512600,2038300,NKE
2022-08-29,55.446258544921875,127.75686645507812,80.83575439453125,55.66635889677398,129.51155052627482,81.25508862483638,54.451022964919424,125.7853024459406,79.75883644154328,54.80509712654998,128.59476893751346,79.98756089851908,2081700,2729300,2001800,NKE
2022-08-30,54.64241409301758,124.85441589355469,79.40620422363281,56.26924680981851,127.40145960756948,81.054944026458,54.41274573918255,124.29169763412659,79.03452429930559,55.915172634857115,127.33234658875682,81.0072897711264,1849000,1943200,2147400,NKE
